	65	65	70	70	75	75	
300	58.924	192.73	65.224	159.34	65.342	109.26	
310	58.766	140.87	56.151	105.99	51.86	75.55	
320	50.798	112.58	47.506	88.438	45.128	66.015	
330	44.564	102.41	42.383	83.421	41.295	64.122	
340	40.566	100.55	39.057	84.146	38.535	66.141	
350	37.974	103.2	36.651	88.382	36.2	70.917	
360	36.391	109.35	34.903	96.041	34.081	79.053	
370	34.578	119.63	32.435	108.42	30.546	92.353	
380	31.735	130.21	28.506	121.23	24.899	106.12	
390	29.067	139.87	24.738	133.37	19.25	119.83	
400	26.941	149.23	21.692	145.95	14.477	136.49	
410	25.343	158.75	19.453	159.75	11.053	160.06	
420	24.148	168.45	17.972	174.64	9.6018	191.21	
430	23.298	178.1	17.232	189.8	10.328	221.15	
440	22.76	187.46	17.161	204.23	12.357	242.49	
450	22.501	196.36	17.616	217.15	14.798	256.6	
460	22.481	204.67	18.434	228.26	17.225	266.35	
470	22.659	212.31	19.472	237.59	19.49	-86.514	
480	22.996	219.24	20.628	245.36	21.555	-81.04	
490	23.459	225.48	21.835	251.83	23.426	-76.701	
500	24.021	231.06	23.054	257.24	25.126	-73.184	
510	24.659	236.03	24.264	261.78	26.68	-70.289	
520	25.359	240.45	25.456	265.62	28.114	-67.883	
530	26.109	244.35	26.629	268.88	29.454	-65.874	
540	26.903	247.8	27.786	-88.354	30.722	-64.193	
550	27.737	250.84	28.933	-86.003	31.938	-62.788	
560	28.611	253.51	30.079	-84.009	33.121	-61.621	
570	29.525	255.85	31.232	-82.324	34.287	-60.656	
580	30.483	257.88	32.402	-80.907	35.452	-59.866	
590	31.489	259.63	33.6	-79.726	36.631	-59.226	
600	32.549	261.14	34.837	-78.752	37.838	-58.712	
610	33.667	262.42	36.122	-77.96	39.086	-58.303	
620	34.852	263.49	37.468	-77.326	40.388	-57.975	
630	36.111	264.36	38.885	-76.83	41.756	-57.707	
640	37.451	265.07	40.384	-76.451	43.202	-57.473	
650	38.88	265.61	41.976	-76.169	44.735	-57.246	
660	40.407	265.99	43.673	-75.965	46.364	-56.998	
670	42.041	266.24	45.483	-75.819	48.098	-56.693	
680	43.789	266.36	47.416	-75.709	49.939	-56.291	
690	45.658	266.35	49.48	-75.612	51.891	-55.744	
700	47.657	266.21	51.681	-75.499	53.95	-54.994	
710	49.79	265.96	54.022	-75.341	56.108	-53.972	
720	52.062	265.59	56.505	-75.098	58.348	-52.588	
730	54.475	265.09	59.124	-74.721	60.646	-50.732	
740	57.027	264.45	61.873	-74.142	62.965	-48.267	
750	59.715	263.65	64.735	-73.268	65.256	-45.024	
760	62.529	262.66	67.69	-71.956	67.451	-40.803	
770	65.458	261.42	70.705	-69.984	69.467	-35.394	
780	68.482	259.84	73.738	-66.974	71.199	-28.626	
790	71.578	257.77	76.719	-62.244	72.535	-20.478	
800	74.713	254.9	79.537	-54.486	73.371	-11.205	
810	77.84	250.65	81.973	-41.205	73.646	-1.4039	
820	80.884	243.69	83.582	-19.058	73.365	8.1405	
830	83.679	230.58	83.758	9.5217	72.603	16.755	
840	85.722	202.46	82.496	32.876	71.473	24.087	
850	85.841	158.1	80.444	47.154	70.092	30.091	
860	84.035	128.76	78.092	55.534	68.562	34.905	
870	81.553	115.12	75.669	60.688	66.958	38.727	
880	78.933	107.97	73.277	64.031	65.336	41.755	
890	76.335	103.65	70.963	66.297	63.732	44.159	
900	73.818	100.77	68.751	67.883	62.17	46.074	
910	71.407	98.712	66.652	69.021	60.667	47.606	
920	69.115	97.159	64.668	69.853	59.23	48.838	
930	66.945	95.947	62.8	70.469	57.864	49.833	
940	64.897	94.975	61.044	70.93	56.569	50.64	
950	62.968	94.18	59.395	71.277	55.346	51.297	
960	61.154	93.52	57.849	71.54	54.192	51.835	
970	59.449	92.967	56.398	71.741	53.103	52.276	
980	57.849	92.5	55.037	71.895	52.077	52.64	
990	56.346	92.104	53.76	72.014	51.11	52.941	
1000	54.935	91.767	52.561	72.107	50.197	53.191	
