	65	65	70	70	75	75	
300	39.021	107.42	37.613	93.476	36.785	77.003	
310	36.095	113.83	34.116	102.43	32.426	87.22	
320	33.768	123.29	30.921	114.77	27.697	101.58	
330	31.91	134.81	28.078	130.21	22.84	121.5	
340	30.595	147.6	25.981	148.27	19.051	148.83	
350	30.02	161.1	25.181	167.98	18.184	181.89	
360	30.524	175.58	26.252	188.65	21.204	212.91	
370	30.87	192.72	27.69	211.5	25.44	240.77	
380	30.004	207.22	27.854	229.53	27.637	259.73	
390	29.42	217.84	28.21	241.61	29.239	-89.249	
400	29.392	225.86	28.984	249.84	30.758	-82.623	
410	29.809	232.13	30.064	255.64	32.288	-78.459	
420	30.484	237.1	31.285	259.78	33.793	-75.825	
430	31.318	240.91	32.574	262.61	35.276	-74.326	
440	32.271	243.71	33.918	264.37	36.772	-73.738	
450	33.325	245.62	35.328	265.21	38.329	-73.917	
460	34.475	246.74	36.823	265.26	39.993	-74.765	
470	35.72	247.14	38.421	264.6	41.808	-76.217	
480	37.062	246.9	40.145	263.3	43.819	-78.233	
490	38.501	246.06	42.009	261.39	46.068	-80.792	
500	40.036	244.66	44.026	258.88	48.592	-83.902	
510	41.663	242.71	46.2	255.78	51.417	-87.595	
520	43.371	240.23	48.524	252.03	54.559	268.05	
530	45.144	237.22	50.977	247.61	58.005	262.89	
540	46.956	233.67	53.518	242.41	61.708	256.68	
550	48.774	229.57	56.08	236.35	65.564	248.97	
560	50.554	224.92	58.572	229.3	69.39	239.03	
570	52.244	219.71	60.874	221.16	72.88	225.7	
580	53.787	213.97	62.846	211.9	75.562	207.7	
590	55.126	207.75	64.35	201.61	76.854	185.27	
600	56.207	201.13	65.271	190.64	76.448	162.37	
610	56.991	194.25	65.563	179.51	74.673	143.53	
620	57.457	187.27	65.252	168.81	72.155	129.71	
630	57.606	180.37	64.438	159	69.369	119.71	
640	57.458	173.7	63.249	150.33	66.581	112.26	
650	57.051	167.41	61.815	142.84	63.92	106.51	
660	56.432	161.58	60.246	136.43	61.442	101.91	
670	55.648	156.25	58.623	130.96	59.165	98.14	
680	54.746	151.44	57.003	126.3	57.089	94.974	
690	53.766	147.12	55.424	122.3	55.2	92.273	
700	52.741	143.26	53.907	118.85	53.485	89.939	
710	51.698	139.82	52.466	115.85	51.925	87.9	
720	50.655	136.76	51.104	113.24	50.504	86.104	
730	49.628	134.04	49.824	110.94	49.207	84.511	
740	48.626	131.61	48.623	108.92	48.02	83.09	
750	47.656	129.45	47.497	107.13	46.93	81.818	
760	46.722	127.52	46.442	105.53	45.925	80.673	
770	45.826	125.79	45.453	104.11	44.997	79.641	
780	44.969	124.25	44.526	102.84	44.136	78.706	
790	44.151	122.86	43.655	101.7	43.334	77.859	
800	43.371	121.62	42.835	100.67	42.586	77.089	
810	42.628	120.5	42.063	99.749	41.886	76.387	
820	41.92	119.5	41.334	98.917	41.228	75.748	
830	41.245	118.6	40.646	98.166	40.609	75.163	
840	40.602	117.79	39.993	97.488	40.024	74.629	
850	39.989	117.06	39.375	96.876	39.47	74.14	
860	39.404	116.41	38.787	96.322	38.945	73.692	
870	38.846	115.82	38.227	95.823	38.444	73.281	
880	38.312	115.29	37.693	95.371	37.968	72.904	
890	37.801	114.82	37.183	94.964	37.512	72.558	
900	37.313	114.4	36.696	94.597	37.076	72.24	
910	36.845	114.03	36.228	94.267	36.657	71.947	
920	36.396	113.7	35.78	93.97	36.255	71.679	
930	35.965	113.4	35.35	93.704	35.868	71.432	
940	35.551	113.14	34.935	93.466	35.495	71.205	
950	35.152	112.92	34.536	93.255	35.135	70.997	
960	34.769	112.72	34.152	93.067	34.787	70.805	
970	34.4	112.55	33.78	92.901	34.45	70.629	
980	34.044	112.41	33.421	92.756	34.124	70.467	
990	33.7	112.29	33.074	92.63	33.807	70.319	
1000	33.369	112.19	32.737	92.521	33.499	70.183	
