	65	65	70	70	75	75	
300	34.394	226.28	33.057	244.55	32.751	268.23	
310	34.078	235.34	33.319	254.73	33.782	-81.78	
320	34.614	242.62	34.408	262.28	35.352	-75.057	
330	35.662	248.45	35.92	267.9	37.127	-70.406	
340	37.143	252.82	37.771	-88.206	39.078	-67.409	
350	39.115	255.67	40.038	-85.963	41.326	-65.915	
360	41.872	256.87	43.06	-85.543	44.248	-66.099	
370	45.886	257.25	47.612	-86.039	48.833	-66.988	
380	50.986	257.68	53.584	-85.481	54.954	-65.501	
390	56.93	258.27	60.314	-83.1	61.378	-60.143	
400	63.506	258.72	67.326	-78.384	67.168	-50.048	
410	70.74	258.56	74.391	-68.926	71.581	-33.372	
420	78.514	257.71	80.389	-44.501	73.276	-10.095	
430	86.421	253.87	81.655	5.6721	71.766	11.66	
440	85.917	83.447	77.465	38.179	68.406	25.983	
450	78.893	80.431	72.073	50.57	64.58	34.338	
460	72.631	79.795	67.003	56.125	60.936	39.263	
470	67.174	79.604	62.542	59.089	57.682	42.307	
480	62.474	79.622	58.695	60.892	54.845	44.293	
490	58.445	79.773	55.394	62.108	52.387	45.658	
500	54.989	80.023	52.553	63.007	50.255	46.648	
510	52.015	80.351	50.097	63.727	48.396	47.403	
520	49.441	80.74	47.958	64.341	46.762	48.006	
530	47.201	81.179	46.08	64.892	45.316	48.509	
540	45.237	81.66	44.421	65.405	44.026	48.946	
550	43.505	82.173	42.942	65.894	42.867	49.336	
560	41.967	82.714	41.617	66.371	41.817	49.696	
570	40.593	83.278	40.42	66.84	40.861	50.033	
580	39.358	83.861	39.332	67.305	39.984	50.355	
590	38.242	84.459	38.338	67.769	39.175	50.665	
600	37.229	85.069	37.425	68.233	38.424	50.967	
610	36.304	85.689	36.582	68.696	37.725	51.263	
620	35.455	86.316	35.8	69.159	37.071	51.553	
630	34.674	86.949	35.072	69.623	36.455	51.839	
640	33.952	87.586	34.39	70.087	35.874	52.12	
650	33.281	88.225	33.75	70.551	35.324	52.399	
660	32.657	88.865	33.148	71.014	34.801	52.673	
670	32.074	89.505	32.579	71.476	34.303	52.945	
680	31.528	90.144	32.039	71.936	33.827	53.213	
690	31.016	90.782	31.527	72.395	33.371	53.477	
700	30.533	91.417	31.039	72.852	32.934	53.738	
710	30.077	92.049	30.574	73.307	32.513	53.995	
720	29.646	92.678	30.129	73.759	32.108	54.249	
730	29.237	93.302	29.703	74.209	31.716	54.499	
740	28.849	93.923	29.294	74.656	31.338	54.746	
750	28.48	94.538	28.901	75.099	30.972	54.988	
760	28.128	95.149	28.523	75.539	30.617	55.227	
770	27.792	95.754	28.158	75.976	30.273	55.462	
780	27.472	96.355	27.806	76.41	29.939	55.693	
790	27.165	96.949	27.467	76.84	29.614	55.92	
800	26.871	97.538	27.138	77.266	29.297	56.143	
810	26.589	98.122	26.82	77.689	28.989	56.362	
820	26.318	98.699	26.511	78.108	28.689	56.577	
830	26.058	99.271	26.212	78.524	28.396	56.789	
840	25.808	99.837	25.922	78.935	28.109	56.996	
850	25.567	100.4	25.64	79.343	27.83	57.199	
860	25.334	100.95	25.366	79.747	27.557	57.399	
870	25.11	101.5	25.1	80.148	27.29	57.595	
880	24.894	102.04	24.84	80.544	27.029	57.787	
890	24.685	102.58	24.588	80.937	26.773	57.975	
900	24.483	103.11	24.341	81.326	26.523	58.16	
910	24.287	103.63	24.101	81.712	26.277	58.34	
920	24.098	104.15	23.867	82.094	26.037	58.518	
930	23.915	104.66	23.639	82.473	25.802	58.692	
940	23.737	105.17	23.416	82.847	25.57	58.862	
950	23.565	105.67	23.198	83.219	25.344	59.029	
960	23.398	106.17	22.985	83.587	25.121	59.192	
970	23.236	106.66	22.777	83.951	24.903	59.352	
980	23.079	107.15	22.574	84.312	24.689	59.509	
990	22.926	107.63	22.375	84.67	24.479	59.663	
1000	22.778	108.1	22.181	85.024	24.272	59.813	
