	65	65	70	70	75	75	
300	33.632	216.77	31.997	237.38	31.685	264.22	
310	34.2	237.74	34.173	259.97	35.554	-75.314	
320	36.778	252.17	38.154	-87.201	40.229	-65.787	
330	42.159	259.09	45.215	-83.118	48.055	-64.04	
340	53.326	255.61	60.259	-88.853	65.715	-64.88	
350	72.894	221.44	86.151	186.22	78.397	48.315	
360	66.711	121.08	61.438	88.473	55.56	63.438	
370	49.733	98.914	46.741	79.737	44.822	60.591	
380	41.453	95.558	39.929	79.392	39.474	61.64	
390	36.492	98.58	35.381	83.165	35.4	65.195	
400	33.004	104.11	31.75	88.816	31.719	69.96	
410	30.342	111.05	28.595	95.831	28.109	75.724	
420	28.162	118.89	25.678	104.01	24.371	82.401	
430	26.316	127.31	22.941	113.26	20.474	90.021	
440	24.744	136.13	20.417	123.65	16.491	98.95	
450	23.424	145.19	18.182	135.3	12.564	110.21	
460	22.345	154.4	16.334	148.3	8.9445	126.42	
470	21.501	163.62	14.971	162.52	6.1601	153.81	
480	20.884	172.74	14.163	177.5	5.3137	196.22	
490	20.48	181.64	13.917	192.4	6.7434	231.84	
500	20.273	190.2	14.168	206.35	9.1419	251.8	
510	20.239	198.35	14.804	218.77	11.693	263.65	
520	20.356	206.02	15.704	229.46	14.139	-88.303	
530	20.6	213.16	16.764	238.53	16.407	-82.285	
540	20.95	219.76	17.91	246.21	18.484	-77.505	
550	21.386	225.83	19.09	252.74	20.378	-73.558	
560	21.893	231.4	20.276	258.32	22.108	-70.216	
570	22.458	236.48	21.449	263.13	23.694	-67.338	
580	23.073	241.11	22.602	267.31	25.157	-64.831	
590	23.731	245.33	23.733	-89.035	26.517	-62.629	
600	24.427	249.18	24.844	-85.818	27.793	-60.681	
610	25.159	252.69	25.938	-82.97	29.002	-58.948	
620	25.927	255.88	27.021	-80.438	30.158	-57.398	
630	26.731	258.8	28.101	-78.174	31.276	-56.006	
640	27.573	261.47	29.183	-76.141	32.369	-54.746	
650	28.457	263.91	30.275	-74.304	33.448	-53.598	
660	29.386	266.16	31.385	-72.635	34.523	-52.541	
670	30.363	268.22	32.52	-71.106	35.604	-51.556	
680	31.395	-89.871	33.687	-69.694	36.699	-50.625	
690	32.486	-88.1	34.894	-68.375	37.815	-49.727	
700	33.642	-86.446	36.148	-67.126	38.96	-48.843	
710	34.869	-84.889	37.454	-65.925	40.138	-47.953	
720	36.173	-83.412	38.819	-64.748	41.354	-47.035	
730	37.561	-81.993	40.248	-63.571	42.609	-46.066	
740	39.037	-80.613	41.745	-62.369	43.906	-45.02	
750	40.609	-79.25	43.312	-61.115	45.242	-43.872	
760	42.281	-77.882	44.95	-59.777	46.614	-42.593	
770	44.057	-76.482	46.659	-58.323	48.016	-41.154	
780	45.94	-75.022	48.433	-56.715	49.436	-39.522	
790	47.931	-73.469	50.265	-54.91	50.863	-37.667	
800	50.029	-71.783	52.143	-52.862	52.279	-35.558	
810	52.227	-69.917	54.049	-50.515	53.663	-33.166	
820	54.518	-67.813	55.963	-47.811	54.992	-30.469	
830	56.885	-65.398	57.853	-44.684	56.238	-27.451	
840	59.307	-62.58	59.685	-41.068	57.373	-24.112	
850	61.755	-59.24	61.415	-36.901	58.369	-20.466	
860	64.186	-55.228	62.996	-32.137	59.201	-16.55	
870	66.546	-50.356	64.375	-26.761	59.849	-12.419	
880	68.763	-44.403	65.502	-20.806	60.297	-8.1476	
890	70.748	-37.143	66.333	-14.377	60.542	-3.8247	
900	72.39	-28.415	66.837	-7.6437	60.587	0.45903	
910	73.574	-18.268	67.004	-0.83059	60.444	4.6181	
920	74.202	-7.1132	66.846	5.8258	60.131	8.5812	
930	74.231	4.2792	66.394	12.119	59.673	12.296	
940	73.697	15.038	65.694	17.906	59.093	15.729	
950	72.698	24.547	64.798	23.111	58.417	18.867	
960	71.359	32.578	63.754	27.721	57.669	21.711	
970	69.798	39.2	62.61	31.762	56.869	24.271	
980	68.109	44.617	61.402	35.285	56.037	26.566	
990	66.362	49.053	60.161	38.35	55.186	28.618	
1000	64.604	52.714	58.912	41.016	54.329	30.449	
