	65	65	70	70	75	75	
300	50.863	236.22	58.259	239.55	68.755	243.58	
310	62.128	204.25	71.588	173.47	73.723	108.99	
320	63.493	145.92	61.061	106.99	55.652	74.78	
330	53.932	112.87	50.045	87.821	46.983	65.108	
340	46.354	101.44	43.847	82.048	42.47	62.615	
350	41.722	98.956	40.151	82.161	39.587	64.038	
360	38.957	101.64	37.767	86.418	37.44	68.813	
370	36.545	108.81	35.166	95.052	34.517	77.672	
380	33.545	117.02	31.48	104.44	29.987	86.859	
390	30.761	124.93	27.825	113.45	25.164	95.358	
400	28.455	132.87	24.606	122.82	20.556	104.37	
410	26.597	141.22	21.856	133.31	16.239	115.54	
420	25.066	149.97	19.534	145.18	12.309	130.78	
430	23.823	158.96	17.701	158.34	9.1978	153.27	
440	22.854	168.02	16.437	172.44	7.6734	185.14	
450	22.151	176.98	15.776	186.85	8.2053	217.68	
460	21.697	185.69	15.682	200.72	10.087	240.65	
470	21.467	194.03	16.054	213.37	12.426	255.31	
480	21.433	201.9	16.765	224.45	14.792	265.22	
490	21.566	209.24	17.698	233.92	17.032	-87.581	
500	21.836	216.01	18.759	241.94	19.099	-82.035	
510	22.218	222.21	19.885	248.72	20.989	-77.588	
520	22.688	227.86	21.035	254.49	22.715	-73.92	
530	23.23	232.98	22.183	259.42	24.295	-70.835	
540	23.829	237.63	23.318	263.66	25.751	-68.205	
550	24.475	241.83	24.433	267.33	27.102	-65.94	
560	25.161	245.62	25.529	-89.482	28.368	-63.978	
570	25.883	249.04	26.608	-86.694	29.565	-62.27	
580	26.639	252.12	27.676	-84.25	30.709	-60.779	
590	27.429	254.9	28.737	-82.103	31.816	-59.473	
600	28.254	257.4	29.801	-80.211	32.898	-58.326	
610	29.116	259.66	30.873	-78.541	33.967	-57.315	
620	30.019	261.69	31.962	-77.064	35.036	-56.42	
630	30.966	263.52	33.076	-75.755	36.114	-55.621	
640	31.963	265.17	34.223	-74.589	37.211	-54.9	
650	33.015	266.65	35.41	-73.545	38.336	-54.239	
660	34.127	267.99	36.647	-72.603	39.497	-53.618	
670	35.306	269.19	37.94	-71.743	40.703	-53.017	
680	36.559	-89.72	39.297	-70.945	41.959	-52.417	
690	37.891	-88.732	40.727	-70.19	43.271	-51.795	
700	39.311	-87.831	42.235	-69.455	44.644	-51.125	
710	40.825	-87	43.829	-68.719	46.08	-50.38	
720	42.441	-86.227	45.513	-67.956	47.579	-49.529	
730	44.164	-85.494	47.29	-67.138	49.14	-48.539	
740	46.001	-84.785	49.164	-66.233	50.758	-47.37	
750	47.958	-84.083	51.133	-65.204	52.422	-45.978	
760	50.037	-83.367	53.193	-64.006	54.12	-44.317	
770	52.243	-82.612	55.339	-62.584	55.832	-42.332	
780	54.574	-81.791	57.556	-60.872	57.535	-39.968	
790	57.03	-80.866	59.826	-58.785	59.196	-37.167	
800	59.603	-79.791	62.124	-56.217	60.78	-33.879	
810	62.284	-78.501	64.415	-53.035	62.244	-30.064	
820	65.058	-76.904	66.651	-49.075	63.545	-25.707	
830	67.904	-74.863	68.773	-44.139	64.636	-20.832	
840	70.792	-72.163	70.703	-38.021	65.478	-15.513	
850	73.682	-68.447	72.349	-30.554	66.042	-9.88	
860	76.511	-63.095	73.609	-21.718	66.312	-4.1055	
870	79.176	-54.973	74.389	-11.77	66.294	1.6172	
880	81.487	-42.066	74.632	-1.3077	66.006	7.1071	
890	83.077	-21.827	74.343	8.8816	65.484	12.223	
900	83.449	4.4172	73.589	18.123	64.768	16.875	
910	82.493	27.894	72.477	26.059	63.903	21.027	
920	80.688	43.683	71.113	32.645	62.928	24.68	
930	78.502	53.559	69.593	38.017	61.881	27.866	
940	76.185	59.937	67.989	42.374	60.79	30.626	
950	73.858	64.283	66.353	45.914	59.681	33.01	
960	71.577	67.392	64.721	48.806	58.571	35.067	
970	69.373	69.711	63.119	51.188	57.474	36.843	
980	67.263	71.501	61.563	53.165	56.401	38.379	
990	65.254	72.923	60.062	54.822	55.358	39.709	
1000	63.347	74.08	58.623	56.222	54.349	40.865	
