	65	65	70	70	75	75	
300	59.778	174.11	62.374	135.67	59.264	93.469	
310	55.377	126.83	52.004	97.071	48.552	70.711	
320	47.626	106.79	44.896	85.391	43.229	64.661	
330	42.382	100.84	40.617	83.307	39.886	64.789	
340	39.013	101.48	37.652	86.001	37.22	68.351	
350	36.78	105.89	35.382	91.852	34.783	74.592	
360	35.44	113.49	33.695	101.13	32.463	84.508	
370	33.764	125.23	31.197	115.47	28.527	100.46	
380	30.963	137.04	27.187	130.25	22.422	117.48	
390	28.37	147.67	23.493	144.31	16.716	135.67	
400	26.376	157.82	20.724	158.74	12.577	159.05	
410	24.962	167.95	18.955	174.08	10.719	189.48	
420	23.988	178.06	18.07	189.78	11.257	219.53	
430	23.38	187.88	17.943	204.73	13.264	241.51	
440	23.087	197.19	18.399	218.07	15.75	256.18	
450	23.06	205.83	19.248	229.45	18.23	266.31	
460	23.251	213.72	20.329	238.93	20.534	-86.311	
470	23.615	220.82	21.527	246.74	22.622	-80.701	
480	24.114	227.15	22.773	253.19	24.506	-76.303	
490	24.717	232.75	24.028	258.53	26.21	-72.782	
500	25.402	237.69	25.271	262.97	27.768	-69.927	
510	26.152	242.02	26.498	266.67	29.21	-67.596	
520	26.956	245.81	27.707	269.77	30.562	-65.689	
530	27.808	249.11	28.906	-87.648	31.851	-64.133	
540	28.706	251.97	30.102	-85.494	33.099	-62.873	
550	29.649	254.43	31.305	-83.712	34.326	-61.865	
560	30.641	256.55	32.526	-82.251	35.551	-61.073	
570	31.684	258.34	33.778	-81.072	36.792	-60.466	
580	32.786	259.84	35.072	-80.141	38.067	-60.018	
590	33.951	261.07	36.421	-79.428	39.39	-59.701	
600	35.189	262.05	37.839	-78.907	40.779	-59.492	
610	36.507	262.82	39.338	-78.555	42.246	-59.362	
620	37.914	263.37	40.931	-78.35	43.808	-59.286	
630	39.418	263.72	42.631	-78.273	45.477	-59.233	
640	41.029	263.89	44.45	-78.304	47.264	-59.168	
650	42.756	263.88	46.402	-78.423	49.179	-59.053	
660	44.606	263.71	48.495	-78.61	51.23	-58.84	
670	46.588	263.36	50.74	-78.845	53.417	-58.47	
680	48.708	262.84	53.144	-79.105	55.74	-57.874	
690	50.969	262.14	55.71	-79.365	58.186	-56.957	
700	53.374	261.24	58.437	-79.592	60.735	-55.599	
710	55.921	260.12	61.322	-79.75	63.356	-53.641	
720	58.603	258.75	64.353	-79.783	65.999	-50.863	
730	61.409	257.05	67.514	-79.614	68.595	-46.976	
740	64.321	254.94	70.781	-79.116	71.045	-41.605	
750	67.313	252.26	74.124	-78.061	73.217	-34.325	
760	70.345	248.77	77.499	-75.992	74.944	-24.82	
770	73.364	244.05	80.847	-71.813	76.042	-13.229	
780	76.285	237.38	84.044	-62.209	76.38	-0.5183	
790	78.97	227.47	86.639	-34.074	75.951	11.748	
800	81.166	212.3	86.792	26.484	74.891	22.286	
810	82.45	190.35	84.454	56.848	73.395	30.644	
820	82.409	165.23	81.608	67.14	71.644	37.004	
830	81.151	144.56	78.746	71.649	69.772	41.767	
840	79.182	130.61	75.975	73.969	67.868	45.328	
850	76.905	121.5	73.332	75.26	65.99	48.003	
860	74.535	115.34	70.832	76.002	64.17	50.025	
870	72.177	110.96	68.478	76.42	62.43	51.563	
880	69.884	107.71	66.269	76.639	60.778	52.738	
890	67.684	105.21	64.202	76.731	59.22	53.641	
900	65.59	103.23	62.27	76.739	57.754	54.335	
910	63.607	101.63	60.467	76.693	56.379	54.87	
920	61.736	100.31	58.783	76.612	55.09	55.281	
930	59.976	99.208	57.212	76.509	53.882	55.596	
940	58.321	98.277	55.744	76.394	52.751	55.836	
950	56.767	97.486	54.373	76.273	51.691	56.019	
960	55.308	96.807	53.09	76.151	50.696	56.156	
970	53.938	96.223	51.89	76.031	49.763	56.257	
980	52.651	95.719	50.764	75.917	48.886	56.332	
990	51.443	95.284	49.708	75.809	48.06	56.385	
1000	50.306	94.909	48.715	75.709	47.282	56.421	
