	65	65	70	70	75	75	
300	45.878	113.81	43.711	90.968	42.387	69.181	
310	42.058	106.21	40.274	88.033	39.419	69.163	
320	39.102	105.57	37.483	90.19	36.69	72.752	
330	36.793	108.9	35.009	95.538	33.868	78.972	
340	34.956	114.76	32.741	103.31	30.843	87.643	
350	33.599	122.55	30.786	113.39	27.738	99.376	
360	32.925	132.72	29.487	126.98	24.956	116.93	
370	31.757	146.92	27.496	146.54	21.105	145.21	
380	29.321	160.44	24.229	165.88	16.785	176.99	
390	27.202	171.96	21.813	183.06	15.105	207.36	
400	25.788	182.31	20.647	198.57	15.807	231.56	
410	25.009	192.03	20.51	212.47	17.711	248.57	
420	24.669	201.14	21.019	224.54	19.947	260.43	
430	24.647	209.49	21.897	234.63	22.13	268.94	
440	24.866	216.97	22.971	242.9	24.14	-84.763	
450	25.266	223.57	24.136	249.63	25.96	-79.984	
460	25.804	229.33	25.333	255.08	27.608	-76.303	
470	26.445	234.31	26.534	259.49	29.116	-73.45	
480	27.167	238.59	27.728	263.06	30.515	-71.244	
490	27.953	242.23	28.912	265.93	31.837	-69.559	
500	28.793	245.3	30.093	268.21	33.108	-68.305	
510	29.682	247.87	31.278	269.99	34.353	-67.414	
520	30.619	249.99	32.477	-88.656	35.594	-66.836	
530	31.603	251.69	33.701	-87.681	36.853	-66.532	
540	32.638	253.03	34.964	-87.042	38.148	-66.468	
550	33.727	254.02	36.276	-86.706	39.5	-66.62	
560	34.877	254.7	37.652	-86.646	40.927	-66.963	
570	36.092	255.08	39.103	-86.842	42.448	-67.477	
580	37.379	255.18	40.644	-87.277	44.083	-68.142	
590	38.744	255.02	42.286	-87.94	45.848	-68.939	
600	40.193	254.59	44.042	-88.824	47.763	-69.848	
610	41.731	253.91	45.924	-89.924	49.843	-70.849	
620	43.362	252.97	47.941	268.76	52.104	-71.919	
630	45.09	251.76	50.1	267.21	54.558	-73.034	
640	46.913	250.28	52.406	265.42	57.211	-74.165	
650	48.83	248.51	54.86	263.35	60.066	-75.278	
660	50.833	246.41	57.457	260.97	63.119	-76.328	
670	52.913	243.96	60.183	258.19	66.355	-77.252	
680	55.051	241.09	63.019	254.91	69.753	-77.955	
690	57.224	237.76	65.931	250.98	73.28	-78.269	
700	59.4	233.88	68.871	246.12	76.891	-77.854	
710	61.536	229.37	71.768	239.94	80.529	-75.883	
720	63.581	224.12	74.519	231.82	84.097	-69.6	
730	65.47	218.03	76.962	220.85	87.234	-43.804	
740	67.132	211.04	78.857	206.06	87.336	37.487	
750	68.492	203.15	79.898	187.47	84.429	64.556	
760	69.477	194.5	79.87	167.53	81.254	71.22	
770	70.037	185.35	78.86	149.99	78.168	73.513	
780	70.154	176.1	77.187	136.52	75.237	74.287	
790	69.85	167.18	75.16	126.64	72.482	74.387	
800	69.179	158.93	72.985	119.37	69.91	74.145	
810	68.218	151.55	70.783	113.85	67.518	73.721	
820	67.042	145.08	68.62	109.55	65.302	73.198	
830	65.724	139.5	66.534	106.1	63.251	72.624	
840	64.32	134.7	64.543	103.26	61.356	72.026	
850	62.875	130.58	62.658	100.87	59.605	71.425	
860	61.423	127.04	60.88	98.843	57.987	70.83	
870	59.988	123.98	59.209	97.089	56.491	70.251	
880	58.585	121.33	57.641	95.557	55.105	69.69	
890	57.226	119.02	56.17	94.207	53.821	69.153	
900	55.918	116.99	54.793	93.008	52.629	68.639	
910	54.664	115.21	53.502	91.938	51.521	68.151	
920	53.465	113.64	52.291	90.977	50.489	67.688	
930	52.323	112.24	51.155	90.112	49.525	67.251	
940	51.237	111	50.088	89.33	48.624	66.838	
950	50.203	109.89	49.084	88.622	47.78	66.449	
960	49.222	108.9	48.14	87.979	46.988	66.084	
970	48.289	108.01	47.249	87.394	46.242	65.741	
980	47.403	107.22	46.409	86.863	45.54	65.42	
990	46.561	106.5	45.614	86.378	44.877	65.119	
1000	45.761	105.86	44.862	85.937	44.25	64.838	
