	65	65	70	70	75	75	
300	32.557	184	28.873	193.33	23.943	209.75	
310	31.423	197.85	28.069	212.23	24.709	235.68	
320	31.323	210.02	28.742	227.78	27.111	253.65	
330	31.805	220.57	30.089	240.19	29.761	266.09	
340	32.699	229.41	31.764	249.76	32.27	-85.252	
350	33.995	236.61	33.698	256.95	34.674	-79.258	
360	35.887	242.71	36.1	262.52	37.279	-74.989	
370	37.747	249.32	38.463	268.3	39.798	-70.663	
380	38.93	254.09	40.155	-87.705	41.72	-67.765	
390	40.377	256.66	42.086	-85.777	43.854	-66.49	
400	42.321	257.79	44.509	-85.149	46.449	-66.14	
410	44.82	257.86	47.527	-85.42	49.637	-66.298	
420	47.884	257.1	51.201	-86.295	53.506	-66.51	
430	51.507	255.55	55.552	-87.592	58.063	-66.278	
440	55.669	253.13	60.57	-89.205	63.23	-64.905	
450	60.309	249.62	66.194	268.91	68.782	-61.154	
460	65.3	244.48	72.291	266.7	74.252	-52.425	
470	70.4	236.59	78.664	263.74	78.655	-33.295	
480	75.165	223.55	85.065	257.2	80.167	-0.75022	
490	78.729	201.11	88.42	113.53	78.06	27.79	
500	79.718	169.17	82.678	89.318	74.24	42.777	
510	77.798	141.46	77.277	85.566	70.152	50.059	
520	74.372	124.69	72.402	83.52	66.303	53.784	
530	70.568	114.95	68.064	82.049	62.838	55.767	
540	66.855	108.88	64.237	80.887	59.775	56.836	
550	63.405	104.82	60.871	79.931	57.086	57.395	
560	60.267	101.96	57.915	79.135	54.728	57.665	
570	57.443	99.863	55.313	78.468	52.655	57.768	
580	54.913	98.29	53.016	77.911	50.826	57.775	
590	52.647	97.092	50.98	77.45	49.203	57.732	
600	50.616	96.175	49.167	77.072	47.756	57.665	
610	48.792	95.473	47.543	76.769	46.457	57.59	
620	47.149	94.941	46.081	76.53	45.284	57.518	
630	45.663	94.548	44.759	76.35	44.22	57.455	
640	44.314	94.267	43.557	76.221	43.248	57.404	
650	43.086	94.079	42.458	76.138	42.356	57.367	
660	41.962	93.971	41.45	76.095	41.532	57.345	
670	40.931	93.929	40.52	76.089	40.769	57.338	
680	39.981	93.944	39.659	76.115	40.059	57.344	
690	39.103	94.008	38.859	76.17	39.395	57.364	
700	38.289	94.114	38.112	76.25	38.771	57.397	
710	37.532	94.257	37.412	76.353	38.183	57.441	
720	36.825	94.432	36.755	76.476	37.628	57.495	
730	36.164	94.634	36.136	76.618	37.101	57.559	
740	35.543	94.861	35.55	76.776	36.6	57.632	
750	34.96	95.108	34.996	76.948	36.123	57.712	
760	34.409	95.374	34.469	77.132	35.666	57.799	
770	33.889	95.657	33.967	77.328	35.229	57.892	
780	33.397	95.953	33.489	77.534	34.809	57.991	
790	32.93	96.262	33.031	77.749	34.405	58.094	
800	32.486	96.582	32.593	77.972	34.015	58.202	
810	32.064	96.911	32.172	78.202	33.64	58.313	
820	31.66	97.248	31.768	78.438	33.276	58.427	
830	31.275	97.592	31.379	78.679	32.925	58.544	
840	30.907	97.942	31.004	78.926	32.584	58.663	
850	30.554	98.298	30.642	79.176	32.253	58.784	
860	30.216	98.658	30.293	79.43	31.931	58.907	
870	29.891	99.022	29.954	79.686	31.618	59.03	
880	29.579	99.389	29.627	79.946	31.314	59.154	
890	29.278	99.758	29.309	80.208	31.017	59.279	
900	28.989	100.13	29.001	80.471	30.727	59.405	
910	28.71	100.5	28.702	80.737	30.445	59.53	
920	28.44	100.88	28.411	81.003	30.169	59.656	
930	28.18	101.25	28.128	81.271	29.899	59.781	
940	27.929	101.63	27.853	81.539	29.636	59.906	
950	27.685	102	27.585	81.808	29.378	60.03	
960	27.45	102.38	27.324	82.077	29.125	60.154	
970	27.221	102.76	27.069	82.346	28.877	60.277	
980	27	103.13	26.82	82.616	28.635	60.4	
990	26.786	103.5	26.578	82.885	28.397	60.521	
1000	26.577	103.88	26.34	83.154	28.163	60.642	
