	65	65	70	70	75	75	
300	52.1	222.94	60.519	213.94	71.935	187.23	
310	59.837	175.5	62.504	135.32	58.909	92.263	
320	54.545	128.27	51.124	98.048	47.719	71.403	
330	46.81	108.56	44.095	86.898	42.487	65.957	
340	41.802	102.93	39.989	85.356	39.216	66.741	
350	38.693	104.06	37.201	88.839	36.588	71.283	
360	36.806	109.72	35.188	96.498	34.195	79.784	
370	34.806	120.07	32.504	109.43	30.321	94.116	
380	31.821	131.18	28.347	123.34	24.201	109.77	
390	29.024	141.66	24.376	137.05	18.119	126.56	
400	26.809	151.99	21.247	151.57	13.283	148.51	
410	25.187	162.55	19.12	167.51	10.616	179.49	
420	24.042	173.26	17.964	184.3	10.723	213.34	
430	23.316	183.77	17.704	200.59	12.784	238.53	
440	22.963	193.79	18.156	215.17	15.501	254.7	
450	22.927	203.09	19.086	227.48	18.219	265.43	
460	23.149	211.51	20.288	237.54	20.722	-86.988	
470	23.573	219.02	21.619	245.68	22.966	-81.361	
480	24.149	225.63	22.993	252.25	24.969	-77.054	
490	24.837	231.38	24.363	257.56	26.768	-73.695	
500	25.61	236.36	25.709	261.87	28.402	-71.056	
510	26.446	240.63	27.026	265.36	29.908	-68.984	
520	27.334	244.28	28.317	268.19	31.32	-67.375	
530	28.264	247.37	29.59	-89.55	32.668	-66.154	
540	29.236	249.96	30.857	-87.763	33.979	-65.264	
550	30.248	252.1	32.13	-86.39	35.276	-64.661	
560	31.304	253.84	33.422	-85.381	36.583	-64.31	
570	32.408	255.21	34.747	-84.695	37.921	-64.183	
580	33.565	256.24	36.12	-84.3	39.31	-64.254	
590	34.782	256.96	37.555	-84.17	40.77	-64.5	
600	36.067	257.39	39.066	-84.284	42.321	-64.898	
610	37.426	257.55	40.666	-84.624	43.981	-65.428	
620	38.867	257.44	42.371	-85.177	45.769	-66.066	
630	40.396	257.08	44.193	-85.935	47.703	-66.791	
640	42.02	256.46	46.144	-86.891	49.799	-67.575	
650	43.743	255.59	48.235	-88.044	52.07	-68.388	
660	45.569	254.47	50.475	-89.4	54.529	-69.197	
670	47.499	253.07	52.869	269.03	57.181	-69.957	
680	49.531	251.38	55.418	267.22	60.026	-70.614	
690	51.659	249.36	58.12	265.13	63.057	-71.091	
700	53.871	246.99	60.963	262.71	66.258	-71.274	
710	56.151	244.19	63.93	259.84	69.6	-70.983	
720	58.473	240.9	66.99	256.38	73.042	-69.901	
730	60.804	237.01	70.102	252.05	76.522	-67.406	
740	63.098	232.42	73.203	246.41	79.938	-62.094	
750	65.297	226.98	76.195	238.67	83.082	-50.266	
760	67.33	220.55	78.915	227.44	85.334	-22.439	
770	69.112	213.01	81.074	210.66	85.318	20.989	
780	70.55	204.32	82.21	187.3	83.208	47.572	
790	71.555	194.65	81.957	162.02	80.437	58.982	
800	72.064	184.38	80.527	141.95	77.571	64.31	
810	72.061	174.07	78.45	128.37	74.779	67.021	
820	71.584	164.31	76.112	119.29	72.122	68.436	
830	70.713	155.52	73.71	112.93	69.622	69.14	
840	69.545	147.86	71.343	108.26	67.287	69.424	
850	68.176	141.34	69.059	104.66	65.115	69.451	
860	66.684	135.83	66.882	101.78	63.101	69.315	
870	65.129	131.19	64.824	99.424	61.236	69.076	
880	63.556	127.27	62.887	97.444	59.51	68.771	
890	61.996	123.94	61.07	95.752	57.913	68.427	
900	60.47	121.09	59.368	94.285	56.434	68.061	
910	58.993	118.64	57.776	93	55.064	67.685	
920	57.572	116.51	56.287	91.863	53.793	67.307	
930	56.212	114.66	54.895	90.851	52.612	66.934	
940	54.915	113.04	53.592	89.944	51.513	66.57	
950	53.681	111.61	52.372	89.128	50.489	66.217	
960	52.51	110.35	51.229	88.392	49.532	65.878	
970	51.398	109.22	50.156	87.725	48.637	65.554	
980	50.345	108.23	49.148	87.12	47.799	65.245	
990	49.346	107.34	48.2	86.57	47.011	64.951	
1000	48.399	106.54	47.307	86.069	46.27	64.674	
