	65	65	70	70	75	75	
300	32.747	193.38	29.483	206.11	25.784	227.14	
310	31.721	204.2	28.821	220.38	26.424	245.17	
320	31.598	213.77	29.327	232.21	28.178	258.11	
330	31.959	222.28	30.369	242	30.184	267.71	
340	32.668	229.64	31.707	249.92	32.185	-85.15	
350	33.745	235.93	33.325	256.24	34.214	-79.849	
360	35.413	241.69	35.461	261.59	36.557	-75.666	
370	36.994	248.61	37.533	267.9	38.818	-70.705	
380	37.726	254.14	38.731	-87.115	40.257	-66.774	
390	38.586	257.71	39.996	-84.018	41.7	-64.379	
400	39.836	260.07	41.599	-82.056	43.404	-62.868	
410	41.529	261.67	43.622	-80.778	45.467	-61.828	
420	43.655	262.78	46.081	-79.854	47.921	-60.9	
430	46.21	263.53	48.98	-79.077	50.761	-59.795	
440	49.205	264.01	52.325	-78.259	53.962	-58.218	
450	52.654	264.26	56.11	-77.188	57.459	-55.807	
460	56.561	264.37	60.301	-75.574	61.128	-52.087	
470	60.913	264.36	64.821	-72.965	64.757	-46.433	
480	65.673	264.28	69.528	-68.558	68.027	-38.121	
490	70.776	264.17	74.165	-60.738	70.52	-26.651	
500	76.123	264.09	78.241	-46.167	71.811	-12.569	
510	81.596	264.16	80.752	-20.23	71.709	2.0162	
520	87.063	265.32	80.489	11.594	70.409	14.678	
530	87.595	80.425	77.913	33.909	68.342	24.372	
540	82.498	82	74.427	46.139	65.914	31.354	
550	77.716	82.168	70.793	52.968	63.396	36.295	
560	73.296	82.183	67.305	57.067	60.944	39.805	
570	69.258	82.175	64.067	59.695	58.633	42.333	
580	65.598	82.177	61.111	61.473	56.497	44.184	
590	62.297	82.203	58.434	62.731	54.541	45.563	
600	59.33	82.259	56.017	63.661	52.76	46.61	
610	56.663	82.347	53.838	64.373	51.14	47.42	
620	54.267	82.465	51.871	64.941	49.667	48.06	
630	52.111	82.615	50.093	65.412	48.324	48.576	
640	50.167	82.794	48.48	65.817	47.099	49.002	
650	48.408	83	47.013	66.176	45.976	49.361	
660	46.814	83.233	45.675	66.505	44.945	49.671	
670	45.363	83.489	44.449	66.814	43.993	49.945	
680	44.039	83.767	43.323	67.11	43.113	50.193	
690	42.827	84.065	42.284	67.398	42.296	50.42	
700	41.714	84.381	41.323	67.682	41.535	50.633	
710	40.688	84.713	40.431	67.965	40.823	50.836	
720	39.74	85.061	39.599	68.248	40.155	51.03	
730	38.861	85.422	38.823	68.531	39.527	51.219	
740	38.045	85.795	38.095	68.817	38.935	51.404	
750	37.283	86.178	37.411	69.106	38.374	51.586	
760	36.572	86.571	36.767	69.396	37.842	51.765	
770	35.906	86.973	36.158	69.69	37.336	51.944	
780	35.28	87.381	35.582	69.986	36.854	52.121	
790	34.691	87.796	35.035	70.285	36.393	52.297	
800	34.136	88.217	34.515	70.586	35.952	52.473	
810	33.611	88.642	34.019	70.889	35.529	52.648	
820	33.115	89.072	33.546	71.194	35.123	52.823	
830	32.643	89.504	33.093	71.501	34.731	52.997	
840	32.196	89.94	32.659	71.81	34.354	53.171	
850	31.77	90.377	32.243	72.12	33.989	53.345	
860	31.364	90.817	31.843	72.43	33.637	53.518	
870	30.977	91.257	31.458	72.742	33.296	53.69	
880	30.606	91.699	31.087	73.054	32.965	53.861	
890	30.252	92.141	30.729	73.366	32.644	54.032	
900	29.913	92.583	30.384	73.679	32.332	54.202	
910	29.587	93.025	30.05	73.992	32.029	54.371	
920	29.274	93.466	29.726	74.305	31.734	54.538	
930	28.974	93.907	29.413	74.617	31.446	54.705	
940	28.684	94.347	29.108	74.929	31.165	54.87	
950	28.406	94.785	28.813	75.24	30.892	55.035	
960	28.137	95.223	28.527	75.551	30.624	55.198	
970	27.878	95.658	28.248	75.861	30.363	55.359	
980	27.628	96.092	27.977	76.17	30.107	55.52	
990	27.386	96.525	27.713	76.478	29.857	55.678	
1000	27.152	96.955	27.455	76.785	29.613	55.836	
