	65	65	70	70	75	75	
300	34.014	221.29	32.326	238.94	31.565	262.71	
310	33.527	230.65	32.406	249.8	32.528	-86.217	
320	33.881	238.37	33.341	258.08	34.063	-78.599	
330	34.716	244.76	34.682	264.47	35.767	-73.132	
340	35.939	249.84	36.315	269.21	37.579	-69.337	
350	37.6	253.59	38.295	-87.586	39.596	-66.986	
360	39.974	256.07	40.926	-85.847	42.142	-66.025	
370	43.183	258.41	44.552	-84.397	45.735	-65.331	
380	46.883	260.53	48.876	-82.576	50.129	-63.545	
390	51.228	262.37	53.796	-80.128	54.906	-60.109	
400	56.213	264.01	59.163	-76.798	59.717	-54.722	
410	61.958	265.51	65	-71.902	64.376	-46.551	
420	68.473	267.55	71.017	-63.05	68.252	-33.904	
430	75.497	-88.378	76.242	-45.436	70.336	-16.701	
440	82.537	-76.133	78.771	-14.317	70.092	1.3683	
450	86.846	-1.6989	77.216	17.462	68.027	15.859	
460	81.989	56.4	73.29	36.06	65.088	25.78	
470	75.979	66.571	68.857	45.743	61.955	32.269	
480	70.471	70.421	64.636	51.198	58.963	36.561	
490	65.599	72.515	60.832	54.577	56.237	39.487	
500	61.344	73.913	57.476	56.847	53.803	41.557	
510	57.648	74.982	54.533	58.482	51.646	43.077	
520	54.437	75.879	51.956	59.731	49.738	44.234	
530	51.642	76.678	49.691	60.736	48.044	45.145	
540	49.198	77.422	47.693	61.581	46.535	45.886	
550	47.051	78.133	45.92	62.318	45.182	46.508	
560	45.156	78.826	44.338	62.982	43.964	47.046	
570	43.473	79.509	42.919	63.595	42.86	47.522	
580	41.971	80.186	41.637	64.173	41.854	47.953	
590	40.622	80.859	40.474	64.725	40.933	48.35	
600	39.406	81.532	39.413	65.259	40.084	48.723	
610	38.302	82.204	38.44	65.779	39.297	49.076	
620	37.298	82.875	37.543	66.288	38.566	49.413	
630	36.378	83.546	36.713	66.791	37.883	49.739	
640	35.533	84.216	35.941	67.286	37.243	50.055	
650	34.754	84.885	35.221	67.777	36.639	50.362	
660	34.032	85.552	34.546	68.263	36.069	50.663	
670	33.362	86.216	33.913	68.745	35.529	50.957	
680	32.738	86.879	33.315	69.223	35.015	51.245	
690	32.154	87.538	32.751	69.698	34.525	51.529	
700	31.607	88.194	32.215	70.169	34.057	51.807	
710	31.093	88.845	31.707	70.637	33.609	52.081	
720	30.609	89.493	31.222	71.101	33.178	52.351	
730	30.152	90.136	30.76	71.562	32.764	52.616	
740	29.719	90.775	30.318	72.02	32.365	52.877	
750	29.309	91.408	29.895	72.474	31.98	53.133	
760	28.92	92.036	29.489	72.924	31.608	53.386	
770	28.55	92.659	29.098	73.371	31.248	53.634	
780	28.198	93.276	28.723	73.814	30.898	53.878	
790	27.861	93.888	28.361	74.253	30.56	54.118	
800	27.54	94.494	28.011	74.689	30.231	54.354	
810	27.232	95.094	27.674	75.121	29.911	54.587	
820	26.938	95.688	27.347	75.549	29.599	54.815	
830	26.655	96.277	27.031	75.973	29.296	55.039	
840	26.384	96.859	26.725	76.393	29	55.259	
850	26.124	97.435	26.428	76.809	28.712	55.476	
860	25.873	98.005	26.14	77.222	28.43	55.688	
870	25.632	98.57	25.86	77.631	28.155	55.897	
880	25.399	99.128	25.588	78.036	27.887	56.102	
890	25.175	99.68	25.324	78.437	27.624	56.303	
900	24.958	100.23	25.066	78.835	27.367	56.5	
910	24.749	100.77	24.815	79.229	27.115	56.694	
920	24.547	101.3	24.571	79.619	26.868	56.884	
930	24.352	101.83	24.333	80.005	26.627	57.071	
940	24.162	102.35	24.1	80.388	26.39	57.254	
950	23.979	102.87	23.873	80.768	26.158	57.434	
960	23.802	103.38	23.652	81.144	25.93	57.61	
970	23.63	103.89	23.436	81.516	25.707	57.783	
980	23.463	104.39	23.224	81.885	25.487	57.953	
990	23.301	104.88	23.018	82.251	25.272	58.119	
1000	23.143	105.37	22.816	82.613	25.061	58.282	
