	65	65	70	70	75	75	
300	32.462	172.74	28.683	185.43	24.053	208.2	
310	31.109	185.49	27.693	202.89	24.776	231.41	
320	30.851	196.9	28.244	217.33	27.049	247.24	
330	31.224	206.85	29.514	228.77	29.578	257.97	
340	32.025	215.17	31.123	237.43	31.983	265.18	
350	33.216	221.91	32.972	243.77	34.283	269.88	
360	34.958	227.73	35.244	248.66	36.759	-86.982	
370	36.448	234.41	37.256	254.05	38.987	-83.589	
380	36.902	239.1	38.236	257.48	40.346	-81.848	
390	37.387	241.3	39.214	258.46	41.729	-82.166	
400	38.163	241.92	40.462	257.87	43.403	-83.863	
410	39.223	241.49	42.006	256.16	45.437	-86.608	
420	40.497	240.25	43.811	253.57	47.856	269.75	
430	41.938	238.28	45.849	250.15	50.673	265.23	
440	43.512	235.63	48.092	245.91	53.884	259.75	
450	45.189	232.31	50.497	240.82	57.447	253.13	
460	46.929	228.36	52.998	234.8	61.254	245.03	
470	48.682	223.76	55.497	227.78	65.106	234.89	
480	50.387	218.54	57.864	219.68	68.678	221.91	
490	51.978	212.73	59.945	210.46	71.503	205.35	
500	53.382	206.37	61.582	200.25	73.053	185.53	
510	54.535	199.58	62.644	189.35	73.028	164.95	
520	55.385	192.49	63.064	178.25	71.632	146.9	
530	55.902	185.28	62.861	167.52	69.391	132.72	
540	56.082	178.14	62.128	157.64	66.783	122	
550	55.945	171.26	61	148.85	64.114	113.82	
560	55.533	164.79	59.613	141.23	61.543	107.44	
570	54.896	158.82	58.082	134.71	59.145	102.34	
580	54.089	153.39	56.495	129.15	56.945	98.161	
590	53.162	148.51	54.912	124.4	54.944	94.678	
600	52.16	144.16	53.372	120.34	53.131	91.73	
610	51.117	140.3	51.896	116.85	51.49	89.204	
620	50.061	136.89	50.498	113.84	50.003	87.018	
630	49.012	133.87	49.181	111.22	48.652	85.11	
640	47.984	131.2	47.945	108.93	47.421	83.435	
650	46.985	128.83	46.789	106.92	46.296	81.956	
660	46.023	126.74	45.706	105.16	45.263	80.643	
670	45.1	124.89	44.694	103.6	44.312	79.473	
680	44.218	123.25	43.745	102.22	43.432	78.428	
690	43.377	121.79	42.856	100.99	42.616	77.491	
700	42.576	120.49	42.022	99.904	41.856	76.648	
710	41.814	119.34	41.236	98.933	41.145	75.89	
720	41.089	118.32	40.496	98.067	40.478	75.205	
730	40.4	117.41	39.797	97.294	39.85	74.587	
740	39.744	116.6	39.136	96.603	39.258	74.027	
750	39.12	115.88	38.509	95.986	38.698	73.519	
760	38.525	115.24	37.914	95.436	38.166	73.059	
770	37.958	114.68	37.347	94.945	37.66	72.641	
780	37.417	114.19	36.808	94.507	37.177	72.262	
790	36.9	113.75	36.292	94.118	36.715	71.917	
800	36.405	113.37	35.799	93.772	36.273	71.603	
810	35.932	113.03	35.327	93.466	35.849	71.318	
820	35.479	112.74	34.873	93.196	35.441	71.058	
830	35.044	112.49	34.438	92.959	35.048	70.822	
840	34.627	112.28	34.019	92.752	34.669	70.608	
850	34.226	112.1	33.615	92.573	34.302	70.412	
860	33.84	111.96	33.226	92.419	33.948	70.235	
870	33.468	111.84	32.85	92.287	33.605	70.074	
880	33.11	111.75	32.486	92.177	33.271	69.928	
890	32.765	111.68	32.134	92.086	32.948	69.796	
900	32.432	111.63	31.793	92.013	32.634	69.677	
910	32.11	111.6	31.463	91.957	32.328	69.569	
920	31.799	111.59	31.142	91.916	32.03	69.471	
930	31.498	111.6	30.83	91.888	31.74	69.384	
940	31.206	111.63	30.527	91.874	31.456	69.305	
950	30.924	111.67	30.232	91.872	31.18	69.235	
960	30.65	111.72	29.945	91.881	30.91	69.172	
970	30.384	111.78	29.665	91.9	30.646	69.116	
980	30.127	111.86	29.393	91.929	30.387	69.067	
990	29.876	111.95	29.127	91.967	30.134	69.024	
1000	29.633	112.04	28.867	92.012	29.887	68.986	
