	65	65	70	70	75	75	
300	36.015	113.31	34.704	100.58	33.927	83.589	
310	33.647	122.77	31.555	111.37	29.733	94.575	
320	31.976	133.17	29.012	123.88	25.719	108.38	
330	30.779	144.22	26.977	138.06	21.981	126	
340	30.041	155.56	25.614	153.46	19.165	148.18	
350	29.873	167	25.204	169.61	18.235	174.19	
360	30.555	179.25	26.187	186.9	20.115	201.42	
370	30.827	194.45	27.098	207.67	23.031	230.27	
380	29.669	207.57	26.526	225.1	24.323	251.94	
390	28.66	217.49	26.166	237.7	25.391	265.75	
400	28.152	225.45	26.327	247.19	26.588	-85.031	
410	28.081	232.3	26.901	254.76	27.908	-78.362	
420	28.28	238.37	27.692	261.05	29.239	-73.193	
430	28.659	243.74	28.596	266.31	30.526	-69.074	
440	29.179	248.47	29.572	-89.278	31.769	-65.743	
450	29.824	252.62	30.609	-85.568	32.983	-63.022	
460	30.584	256.26	31.706	-82.434	34.191	-60.774	
470	31.459	259.46	32.87	-79.772	35.412	-58.897	
480	32.451	262.27	34.111	-77.495	36.669	-57.305	
490	33.565	264.75	35.441	-75.528	37.978	-55.927	
500	34.809	266.94	36.875	-73.803	39.358	-54.697	
510	36.196	268.89	38.425	-72.26	40.822	-53.554	
520	37.735	-89.349	40.106	-70.839	42.385	-52.435	
530	39.441	-87.744	41.932	-69.48	44.055	-51.276	
540	41.328	-86.247	43.914	-68.12	45.836	-50.006	
550	43.41	-84.812	46.06	-66.689	47.726	-48.548	
560	45.7	-83.39	48.372	-65.108	49.713	-46.817	
570	48.208	-81.923	50.847	-63.284	51.777	-44.715	
580	50.939	-80.342	53.468	-61.1	53.88	-42.138	
590	53.893	-78.558	56.206	-58.414	55.971	-38.976	
600	57.058	-76.454	59.013	-55.045	57.983	-35.127	
610	60.409	-73.86	61.814	-50.767	59.831	-30.512	
620	63.902	-70.528	64.508	-45.312	61.426	-25.111	
630	67.463	-66.067	66.958	-38.397	62.677	-18.992	
640	70.977	-59.841	68.996	-29.821	63.512	-12.342	
650	74.259	-50.827	70.446	-19.649	63.893	-5.4501	
660	77.008	-37.564	71.162	-8.4056	63.825	1.3426	
670	78.766	-19.017	71.099	2.9489	63.355	7.7292	
680	79.079	2.7312	70.332	13.414	62.557	13.498	
690	77.94	22.28	69.022	22.379	61.514	18.552	
700	75.828	36.626	67.354	29.709	60.308	22.884	
710	73.245	46.423	65.484	35.569	59.006	26.55	
720	70.503	53.162	63.529	40.224	57.662	29.63	
730	67.769	57.96	61.569	43.935	56.315	32.211	
740	65.129	61.509	59.654	46.92	54.992	34.377	
750	62.626	64.229	57.814	49.348	53.712	36.2	
760	60.277	66.381	56.064	51.347	52.484	37.742	
770	58.087	68.132	54.414	53.014	51.314	39.053	
780	56.054	69.592	52.864	54.422	50.206	40.175	
790	54.17	70.836	51.413	55.627	49.159	41.142	
800	52.427	71.917	50.055	56.669	48.171	41.983	
810	50.814	72.873	48.787	57.583	47.24	42.718	
820	49.322	73.732	47.602	58.392	46.363	43.367	
830	47.939	74.514	46.493	59.117	45.536	43.944	
840	46.656	75.236	45.456	59.773	44.756	44.46	
850	45.464	75.908	44.484	60.373	44.02	44.927	
860	44.356	76.541	43.572	60.926	43.325	45.352	
870	43.323	77.141	42.715	61.441	42.667	45.741	
880	42.36	77.715	41.909	61.923	42.043	46.101	
890	41.459	78.267	41.148	62.379	41.451	46.435	
900	40.615	78.8	40.431	62.812	40.888	46.748	
910	39.823	79.319	39.752	63.227	40.352	47.042	
920	39.079	79.824	39.109	63.625	39.842	47.32	
930	38.379	80.318	38.499	64.009	39.354	47.585	
940	37.718	80.802	37.919	64.381	38.887	47.839	
950	37.094	81.279	37.367	64.744	38.441	48.082	
960	36.504	81.748	36.84	65.098	38.012	48.316	
970	35.945	82.211	36.338	65.444	37.601	48.542	
980	35.414	82.669	35.857	65.783	37.205	48.761	
990	34.91	83.121	35.398	66.117	36.824	48.975	
1000	34.431	83.569	34.957	66.445	36.456	49.183	
