	65	65	70	70	75	75	
300	34.623	127.69	33.108	112.55	32.284	92.097	
310	33.229	128.95	31.455	113.63	30.459	92.602	
320	32.433	130.29	30.468	114.94	29.306	93.563	
330	31.915	131.82	29.777	116.58	28.427	94.998	
340	31.617	133.49	29.324	118.47	27.766	96.829	
350	31.613	135.42	29.19	120.8	27.396	99.345	
360	32.099	138.58	29.552	124.82	27.399	104.13	
370	31.765	144.81	28.779	132.51	25.785	112.83	
380	29.882	149.35	26.248	137.74	22.368	117.65	
390	28.076	151.43	23.952	139.81	19.549	118.31	
400	26.707	152.38	22.26	140.48	17.599	117.32	
410	25.697	153.06	21.018	140.91	16.203	116.22	
420	24.87	153.72	19.999	141.36	15.062	115.25	
430	24.151	154.34	19.114	141.8	14.08	114.27	
440	23.514	154.9	18.331	142.19	13.223	113.23	
450	22.945	155.41	17.633	142.53	12.473	112.13	
460	22.435	155.87	17.009	142.83	11.815	110.99	
470	21.976	156.29	16.449	143.1	11.235	109.81	
480	21.563	156.68	15.946	143.34	10.723	108.63	
490	21.19	157.05	15.492	143.56	10.267	107.45	
500	20.853	157.39	15.081	143.79	9.8577	106.3	
510	20.545	157.73	14.706	144.01	9.4885	105.18	
520	20.264	158.06	14.362	144.24	9.1523	104.09	
530	20.006	158.38	14.045	144.48	8.8438	103.04	
540	19.767	158.69	13.752	144.73	8.5594	102.01	
550	19.546	159	13.479	144.97	8.2957	101.01	
560	19.34	159.3	13.224	145.23	8.0504	100.02	
570	19.147	159.59	12.985	145.49	7.8217	99.063	
580	18.967	159.88	12.761	145.75	7.6078	98.118	
590	18.798	160.17	12.55	146.01	7.4074	97.189	
600	18.639	160.44	12.352	146.27	7.2193	96.275	
610	18.489	160.72	12.164	146.54	7.0423	95.374	
620	18.347	160.98	11.986	146.8	6.8756	94.484	
630	18.214	161.24	11.818	147.06	6.7184	93.607	
640	18.087	161.49	11.658	147.32	6.5699	92.742	
650	17.967	161.74	11.506	147.58	6.4294	91.886	
660	17.853	161.98	11.362	147.84	6.2964	91.04	
670	17.745	162.22	11.225	148.1	6.1703	90.205	
680	17.642	162.45	11.094	148.36	6.0508	89.38	
690	17.544	162.67	10.969	148.61	5.9372	88.564	
700	17.45	162.89	10.849	148.86	5.8293	87.758	
710	17.361	163.11	10.735	149.11	5.7266	86.961	
720	17.276	163.32	10.626	149.36	5.6289	86.173	
730	17.195	163.52	10.521	149.61	5.5358	85.394	
740	17.117	163.72	10.421	149.85	5.4471	84.625	
750	17.042	163.92	10.325	150.09	5.3625	83.864	
760	16.971	164.11	10.233	150.33	5.2817	83.112	
770	16.903	164.3	10.144	150.56	5.2045	82.369	
780	16.837	164.48	10.059	150.8	5.1307	81.634	
790	16.774	164.66	9.9776	151.03	5.0602	80.909	
800	16.713	164.84	9.8989	151.25	4.9927	80.192	
810	16.655	165.01	9.8233	151.48	4.928	79.484	
820	16.599	165.17	9.7504	151.7	4.8661	78.785	
830	16.546	165.34	9.6802	151.92	4.8068	78.094	
840	16.494	165.5	9.6126	152.14	4.7499	77.411	
850	16.444	165.66	9.5472	152.35	4.6954	76.737	
860	16.396	165.81	9.4843	152.57	4.643	76.071	
870	16.35	165.96	9.4235	152.78	4.5927	75.415	
880	16.305	166.11	9.3648	152.98	4.5444	74.765	
890	16.262	166.25	9.3081	153.19	4.498	74.126	
900	16.22	166.39	9.2533	153.39	4.4534	73.493	
910	16.18	166.53	9.2003	153.59	4.4105	72.87	
920	16.141	166.67	9.149	153.79	4.3692	72.254	
930	16.104	166.8	9.0994	153.98	4.3294	71.647	
940	16.067	166.93	9.0514	154.17	4.2911	71.047	
950	16.032	167.06	9.005	154.36	4.2542	70.457	
960	15.998	167.18	8.9599	154.55	4.2186	69.873	
970	15.965	167.31	8.9163	154.73	4.1844	69.297	
980	15.934	167.43	8.8741	154.92	4.1513	68.731	
990	15.903	167.54	8.8331	155.1	4.1194	68.171	
1000	15.873	167.66	8.7933	155.27	4.0886	67.618	
