	65	65	70	70	75	75	
300	64.525	217.89	75.93	203.21	84.616	113.13	
310	67.908	131.92	63.769	94.485	57.609	66.294	
320	52.911	99.521	49.244	78.89	46.643	59.251	
330	44.061	93.441	42.269	76.629	41.505	58.92	
340	39.321	95.178	38.316	79.672	38.259	62.266	
350	36.597	100.75	35.696	85.934	35.71	68.264	
360	35.139	109.39	33.922	95.494	33.49	77.626	
370	33.488	121.97	31.465	109.83	29.857	92.289	
380	30.769	134.3	27.56	124.32	24.126	107.37	
390	28.28	145.17	23.924	137.83	18.512	122.44	
400	26.371	155.31	21.105	151.47	13.917	140.69	
410	24.999	165.28	19.145	165.96	10.826	165.86	
420	24.007	175.16	17.938	181.09	9.77	197.18	
430	23.32	184.76	17.415	196.02	10.712	225.59	
440	22.895	193.93	17.471	209.94	12.745	245.7	
450	22.698	202.57	17.965	222.31	15.097	259.31	
460	22.694	210.59	18.754	232.98	17.414	268.97	
470	22.852	217.98	19.724	242.03	19.572	-83.807	
480	23.144	224.73	20.793	249.68	21.543	-78.155	
490	23.547	230.87	21.909	256.17	23.334	-73.59	
500	24.04	236.43	23.042	261.69	24.968	-69.817	
510	24.611	241.47	24.177	266.42	26.47	-66.644	
520	25.249	246.01	25.307	-89.499	27.865	-63.94	
530	25.946	250.11	26.432	-85.952	29.175	-61.61	
540	26.7	253.82	27.555	-82.853	30.423	-59.587	
550	27.508	257.17	28.683	-80.128	31.626	-57.815	
560	28.373	260.21	29.823	-77.72	32.803	-56.249	
570	29.298	262.96	30.985	-75.577	33.968	-54.851	
580	30.286	265.46	32.178	-73.655	35.135	-53.589	
590	31.344	267.75	33.412	-71.917	36.318	-52.429	
600	32.477	269.84	34.695	-70.325	37.527	-51.342	
610	33.693	-88.232	36.039	-68.846	38.772	-50.297	
620	35.001	-86.436	37.451	-67.445	40.061	-49.263	
630	36.408	-84.747	38.94	-66.09	41.401	-48.209	
640	37.923	-83.137	40.514	-64.745	42.795	-47.1	
650	39.555	-81.578	42.178	-63.372	44.246	-45.898	
660	41.311	-80.039	43.936	-61.931	45.75	-44.565	
670	43.199	-78.485	45.788	-60.377	47.302	-43.057	
680	45.224	-76.879	47.732	-58.659	48.891	-41.33	
690	47.39	-75.176	49.759	-56.72	50.499	-39.337	
700	49.694	-73.324	51.854	-54.493	52.106	-37.031	
710	52.132	-71.259	53.996	-51.902	53.68	-34.368	
720	54.692	-68.899	56.152	-48.86	55.189	-31.312	
730	57.353	-66.14	58.282	-45.273	56.592	-27.839	
740	60.083	-62.845	60.331	-41.042	57.847	-23.95	
750	62.835	-58.835	62.236	-36.079	58.915	-19.671	
760	65.543	-53.87	63.924	-30.328	59.758	-15.066	
770	68.118	-47.655	65.319	-23.796	60.352	-10.232	
780	70.439	-39.854	66.35	-16.592	60.683	-5.2935	
790	72.355	-30.193	66.966	-8.942	60.753	-0.38448	
800	73.697	-18.691	67.147	-1.1685	60.578	4.3664	
810	74.322	-5.9374	66.912	6.3808	60.188	8.8541	
820	74.182	6.9086	66.309	13.414	59.615	13.006	
830	73.352	18.641	65.408	19.745	58.898	16.782	
840	71.997	28.578	64.284	25.306	58.072	20.172	
850	70.295	36.635	63.008	30.111	57.171	23.187	
860	68.399	43.058	61.64	34.227	56.223	25.852	
870	66.415	48.179	60.225	37.74	55.25	28.198	
880	64.417	52.298	58.8	40.74	54.27	30.259	
890	62.454	55.654	57.39	43.309	53.298	32.071	
900	60.552	58.429	56.013	45.518	52.344	33.664	
910	58.731	60.756	54.68	47.431	51.413	35.068	
920	56.999	62.736	53.399	49.095	50.513	36.309	
930	55.36	64.443	52.173	50.554	49.644	37.41	
940	53.813	65.932	51.004	51.841	48.81	38.39	
950	52.357	67.247	49.893	52.985	48.01	39.265	
960	50.988	68.42	48.837	54.008	47.244	40.051	
970	49.702	69.478	47.836	54.929	46.513	40.759	
980	48.494	70.44	46.886	55.764	45.814	41.4	
990	47.358	71.322	45.986	56.526	45.146	41.984	
1000	46.291	72.138	45.132	57.225	44.509	42.517	
