	65	65	70	70	75	75	
300	34.043	133.87	31.379	125.96	28.168	112.9	
310	31.69	149.24	27.802	146.09	22.197	139.34	
320	30.348	164.83	25.786	167.97	18.945	173.53	
330	29.784	180.06	25.306	189.77	19.442	208.37	
340	29.914	194.17	26.155	209.17	22.47	234.58	
350	30.73	206.75	28.001	225.09	26.322	252.11	
360	32.392	218.33	30.779	238.29	30.537	264.53	
370	33.816	230.88	33.246	251.61	34.029	-83.599	
380	34.034	240.61	34.215	261.41	35.636	-75.209	
390	34.366	246.93	35.114	267.3	36.912	-70.553	
400	35.119	251.06	36.323	-89.227	38.344	-68.096	
410	36.286	253.76	37.886	-87.278	40.048	-66.983	
420	37.79	255.4	39.774	-86.413	42.056	-66.771	
430	39.602	256.1	41.994	-86.436	44.417	-67.236	
440	41.728	255.95	44.585	-87.229	47.204	-68.214	
450	44.18	255.01	47.593	-88.716	50.493	-69.552	
460	46.968	253.27	51.055	269.13	54.348	-71.087	
470	50.087	250.7	54.993	266.29	58.808	-72.629	
480	53.506	247.2	59.392	262.61	63.862	-73.912	
490	57.158	242.55	64.189	257.79	69.432	-74.474	
500	60.919	236.44	69.241	251.09	75.348	-73.249	
510	64.595	228.38	74.282	240.87	81.301	-66.515	
520	67.895	217.75	78.772	223.18	86.225	-30.665	
530	70.44	204.13	81.497	191.5	84.761	47.823	
540	71.838	187.95	80.92	153.43	79.838	65.646	
550	71.884	171.15	77.869	128.86	74.993	69.875	
560	70.726	156.11	74.063	115.56	70.594	70.948	
570	68.755	144.04	70.251	107.63	66.688	70.926	
580	66.365	134.83	66.68	102.37	63.255	70.458	
590	63.834	127.87	63.424	98.59	60.25	69.805	
600	61.326	122.56	60.492	95.714	57.618	69.089	
610	58.93	118.43	57.864	93.445	55.309	68.371	
620	56.686	115.18	55.515	91.607	53.276	67.681	
630	54.61	112.57	53.411	90.092	51.476	67.035	
640	52.7	110.45	51.523	88.827	49.876	66.44	
650	50.95	108.72	49.824	87.762	48.444	65.898	
660	49.346	107.29	48.289	86.86	47.156	65.409	
670	47.877	106.11	46.897	86.095	45.991	64.969	
680	46.53	105.13	45.629	85.445	44.931	64.577	
690	45.291	104.31	44.47	84.893	43.962	64.23	
700	44.15	103.63	43.405	84.425	43.072	63.922	
710	43.097	103.07	42.423	84.032	42.249	63.653	
720	42.121	102.61	41.515	83.703	41.487	63.417	
730	41.216	102.24	40.671	83.43	40.777	63.213	
740	40.374	101.95	39.884	83.207	40.112	63.036	
750	39.587	101.72	39.148	83.028	39.489	62.886	
760	38.852	101.54	38.457	82.889	38.902	62.758	
770	38.162	101.42	37.807	82.785	38.347	62.652	
780	37.514	101.34	37.194	82.712	37.821	62.564	
790	36.904	101.31	36.614	82.667	37.32	62.494	
800	36.327	101.3	36.063	82.647	36.844	62.44	
810	35.782	101.33	35.54	82.65	36.389	62.4	
820	35.265	101.39	35.041	82.673	35.952	62.372	
830	34.775	101.47	34.565	82.714	35.534	62.356	
840	34.308	101.57	34.109	82.772	35.132	62.35	
850	33.863	101.69	33.672	82.845	34.744	62.353	
860	33.439	101.83	33.253	82.932	34.371	62.365	
870	33.033	101.99	32.85	83.03	34.009	62.385	
880	32.645	102.16	32.462	83.14	33.66	62.411	
890	32.273	102.35	32.088	83.259	33.321	62.444	
900	31.916	102.54	31.727	83.388	32.993	62.482	
910	31.573	102.75	31.378	83.525	32.674	62.525	
920	31.243	102.96	31.04	83.669	32.363	62.572	
930	30.925	103.19	30.713	83.82	32.061	62.623	
940	30.619	103.42	30.395	83.977	31.767	62.678	
950	30.323	103.66	30.087	84.14	31.48	62.736	
960	30.038	103.9	29.788	84.307	31.2	62.797	
970	29.763	104.15	29.497	84.479	30.927	62.86	
980	29.496	104.41	29.214	84.656	30.66	62.926	
990	29.238	104.67	28.939	84.835	30.399	62.993	
1000	28.988	104.93	28.67	85.018	30.143	63.062	
