	65	65	70	70	75	75	
300	35.674	228.72	35.251	248.84	35.916	-86.792	
310	36.086	236.32	36.292	256.33	37.475	-80.476	
320	37.296	240.96	38.025	260.16	39.482	-77.92	
330	38.962	243.1	40.156	261.13	41.815	-78.135	
340	40.978	242.86	42.65	259.46	44.577	-80.934	
350	43.297	240.22	45.526	255.03	47.928	-86.617	
360	45.896	234.85	48.793	247.04	52.065	263.33	
370	49.073	226.5	53.154	234.34	58.421	246.3	
380	52.707	216.25	58.492	218.7	66.732	223.6	
390	55.95	204.5	62.943	200.28	72.884	191.32	
400	58.173	191.44	65.23	179.49	73.642	152.75	
410	59.101	177.8	65.061	159.15	70.088	124.77	
420	58.834	164.83	63.151	142.32	65.395	108.41	
430	57.673	153.54	60.432	129.72	61.003	98.324	
440	55.978	144.28	57.536	120.54	57.24	91.56	
450	54.043	136.92	54.772	113.8	54.091	86.728	
460	52.065	131.13	52.254	108.75	51.455	83.127	
470	50.151	126.59	50.005	104.91	49.231	80.362	
480	48.354	123.01	48.007	101.92	47.331	78.196	
490	46.694	120.17	46.233	99.581	45.687	76.473	
500	45.172	117.91	44.651	97.724	44.247	75.088	
510	43.781	116.11	43.232	96.243	42.971	73.966	
520	42.509	114.68	41.953	95.059	41.827	73.052	
530	41.345	113.54	40.791	94.111	40.793	72.304	
540	40.277	112.63	39.73	93.355	39.848	71.692	
550	39.293	111.92	38.755	92.754	38.98	71.19	
560	38.385	111.38	37.854	92.283	38.175	70.779	
570	37.544	110.96	37.018	91.92	37.425	70.444	
580	36.762	110.66	36.237	91.646	36.723	70.172	
590	36.033	110.46	35.507	91.448	36.061	69.952	
600	35.35	110.33	34.82	91.315	35.435	69.778	
610	34.71	110.27	34.171	91.235	34.842	69.641	
620	34.108	110.27	33.558	91.203	34.276	69.535	
630	33.54	110.32	32.975	91.21	33.737	69.457	
640	33.004	110.42	32.421	91.252	33.22	69.401	
650	32.495	110.55	31.892	91.323	32.723	69.365	
660	32.013	110.71	31.386	91.419	32.246	69.345	
670	31.554	110.9	30.902	91.538	31.787	69.339	
680	31.117	111.11	30.438	91.676	31.343	69.344	
690	30.699	111.34	29.991	91.83	30.914	69.36	
700	30.301	111.6	29.562	91.998	30.499	69.384	
710	29.919	111.86	29.148	92.179	30.097	69.415	
720	29.554	112.14	28.748	92.371	29.708	69.452	
730	29.203	112.43	28.362	92.572	29.329	69.494	
740	28.866	112.73	27.989	92.781	28.961	69.54	
750	28.542	113.04	27.628	92.997	28.604	69.589	
760	28.231	113.36	27.279	93.22	28.256	69.64	
770	27.931	113.68	26.94	93.447	27.917	69.694	
780	27.641	114.01	26.611	93.679	27.587	69.749	
790	27.362	114.34	26.292	93.914	27.265	69.805	
800	27.093	114.68	25.981	94.153	26.951	69.862	
810	26.833	115.01	25.68	94.394	26.645	69.919	
820	26.581	115.36	25.387	94.638	26.345	69.976	
830	26.337	115.7	25.102	94.883	26.053	70.033	
840	26.102	116.04	24.824	95.13	25.768	70.09	
850	25.874	116.38	24.554	95.379	25.489	70.146	
860	25.652	116.73	24.29	95.628	25.216	70.202	
870	25.438	117.07	24.033	95.877	24.949	70.257	
880	25.23	117.42	23.783	96.128	24.688	70.31	
890	25.028	117.76	23.538	96.378	24.432	70.363	
900	24.832	118.11	23.3	96.629	24.182	70.415	
910	24.642	118.45	23.067	96.879	23.937	70.465	
920	24.457	118.79	22.839	97.129	23.697	70.514	
930	24.277	119.13	22.617	97.379	23.462	70.562	
940	24.103	119.47	22.4	97.629	23.232	70.609	
950	23.933	119.81	22.188	97.878	23.006	70.654	
960	23.767	120.14	21.981	98.126	22.784	70.698	
970	23.606	120.48	21.778	98.374	22.567	70.741	
980	23.45	120.81	21.579	98.621	22.354	70.782	
990	23.297	121.14	21.385	98.868	22.145	70.822	
1000	23.148	121.47	21.195	99.113	21.94	70.86	
