	65	65	70	70	75	75	
300	35.85	114.57	34.466	102.04	33.58	85.137	
310	33.386	125.42	31.099	114.61	28.931	98.218	
320	31.668	137.26	28.398	129.21	24.464	115.01	
330	30.48	149.72	26.345	145.67	20.545	136.92	
340	29.813	162.34	25.163	163.29	18.211	164.26	
350	29.777	174.82	25.128	181.11	18.488	193.41	
360	30.645	187.79	26.602	199.11	21.672	219.49	
370	31.177	203.32	28.084	219.52	25.492	244.7	
380	30.326	216.5	28.042	236.07	27.215	263.06	
390	29.625	226.27	28.09	247.63	28.441	-85.502	
400	29.41	233.91	28.554	256.02	29.682	-77.981	
410	29.621	240.27	29.365	262.5	31.008	-72.628	
420	30.101	245.71	30.366	267.71	32.35	-68.568	
430	30.771	250.36	31.479	-88.087	33.684	-65.428	
440	31.6	254.3	32.683	-84.692	35.024	-62.986	
450	32.579	257.61	33.983	-81.963	36.396	-61.083	
460	33.709	260.38	35.391	-79.776	37.83	-59.596	
470	34.997	262.67	36.927	-78.029	39.354	-58.421	
480	36.456	264.55	38.611	-76.634	40.998	-57.469	
490	38.101	266.07	40.467	-75.511	42.785	-56.652	
500	39.95	267.29	42.518	-74.586	44.74	-55.882	
510	42.023	268.26	44.787	-73.786	46.88	-55.062	
520	44.339	269	47.297	-73.029	49.215	-54.08	
530	46.92	269.58	50.061	-72.228	51.743	-52.803	
540	49.782	-89.988	53.088	-71.273	54.446	-51.067	
550	52.937	-89.65	56.374	-70.025	57.279	-48.668	
560	56.392	-89.37	59.894	-68.288	60.168	-45.351	
570	60.141	-89.101	63.601	-65.774	62.997	-40.813	
580	64.163	-88.781	67.409	-62.026	65.606	-34.735	
590	68.424	-88.317	71.179	-56.283	67.794	-26.885	
600	72.872	-87.54	74.681	-47.274	69.347	-17.333	
610	77.437	-86.054	77.53	-33.173	70.098	-6.6683	
620	82.031	-82.603	79.146	-13.01	69.999	4.0519	
630	86.484	-69.725	79.054	9.5393	69.153	13.771	
640	88.123	39.954	77.447	27.979	67.758	21.898	
650	84.205	73.144	74.982	40.421	66.025	28.354	
660	80.135	78.689	72.181	48.434	64.124	33.351	
670	76.269	80.804	69.328	53.696	62.178	37.185	
680	72.656	81.877	66.56	57.275	60.263	40.127	
690	69.308	82.51	63.942	59.795	58.423	42.398	
700	66.225	82.925	61.499	61.627	56.684	44.164	
710	63.397	83.223	59.238	62.997	55.055	45.552	
720	60.809	83.456	57.154	64.046	53.538	46.653	
730	58.444	83.654	55.239	64.869	52.131	47.536	
740	56.282	83.834	53.478	65.53	50.827	48.253	
750	54.305	84.006	51.86	66.074	49.619	48.841	
760	52.496	84.178	50.371	66.53	48.499	49.33	
770	50.838	84.354	48.999	66.922	47.46	49.742	
780	49.315	84.537	47.732	67.267	46.494	50.093	
790	47.914	84.728	46.56	67.577	45.595	50.398	
800	46.623	84.929	45.473	67.861	44.755	50.665	
810	45.429	85.14	44.463	68.125	43.97	50.904	
820	44.324	85.361	43.521	68.376	43.235	51.119	
830	43.298	85.593	42.642	68.616	42.543	51.317	
840	42.343	85.834	41.818	68.85	41.892	51.501	
850	41.453	86.084	41.046	69.079	41.278	51.673	
860	40.621	86.344	40.319	69.305	40.696	51.837	
870	39.842	86.612	39.635	69.529	40.145	51.994	
880	39.111	86.888	38.988	69.753	39.622	52.146	
890	38.424	87.172	38.376	69.977	39.123	52.294	
900	37.776	87.462	37.795	70.201	38.648	52.438	
910	37.165	87.759	37.243	70.426	38.194	52.58	
920	36.587	88.062	36.718	70.653	37.759	52.72	
930	36.04	88.37	36.218	70.881	37.342	52.859	
940	35.521	88.683	35.739	71.111	36.941	52.996	
950	35.027	89.001	35.282	71.342	36.556	53.133	
960	34.558	89.322	34.843	71.574	36.185	53.269	
970	34.11	89.647	34.422	71.809	35.827	53.405	
980	33.684	89.976	34.018	72.044	35.481	53.54	
990	33.276	90.307	33.629	72.281	35.146	53.675	
1000	32.885	90.641	33.255	72.519	34.822	53.809	
