	65	65	70	70	75	75	
300	34.739	223.58	33.701	243.09	33.788	267.87	
310	34.66	232.22	34.229	252.41	35	-83.437	
320	35.38	238.69	35.488	258.76	36.653	-78.119	
330	36.537	243.4	37.088	262.94	38.464	-74.995	
340	38.021	246.44	38.94	265.21	40.425	-73.671	
350	39.844	247.82	41.088	265.67	42.637	-74.047	
360	42.159	247.49	43.729	264.13	45.362	-76.445	
370	45.124	245.95	47.352	260.87	49.457	-80.793	
380	48.6	243.24	52.027	256.72	55.251	-85.212	
390	52.561	239.24	57.444	251.71	62.129	-89.051	
400	56.805	233.65	63.273	245	69.63	267.21	
410	61.132	225.71	69.24	234.76	77.574	262.49	
420	65.224	214.7	74.759	217.67	85.637	252.47	
430	68.508	199.94	78.384	188.49	86.446	92.042	
440	70.332	181.86	78.301	152.22	79.472	80.806	
450	70.346	163.06	75.156	126.5	73.363	76.715	
460	68.811	146.82	71.003	111.95	68.163	73.867	
470	66.352	134.44	66.867	103.28	63.787	71.62	
480	63.519	125.44	63.075	97.602	60.111	69.778	
490	60.648	118.9	59.702	93.617	57.011	68.242	
500	57.908	114.08	56.735	90.676	54.378	66.954	
510	55.372	110.46	54.132	88.433	52.122	65.869	
520	53.058	107.68	51.844	86.683	50.171	64.953	
530	50.964	105.54	49.824	85.296	48.469	64.179	
540	49.073	103.86	48.032	84.188	46.969	63.527	
550	47.366	102.54	46.433	83.299	45.636	62.978	
560	45.822	101.51	44.998	82.586	44.442	62.518	
570	44.422	100.7	43.702	82.017	43.364	62.135	
580	43.148	100.08	42.525	81.567	42.384	61.817	
590	41.985	99.605	41.45	81.217	41.487	61.556	
600	40.919	99.255	40.464	80.951	40.66	61.345	
610	39.939	99.01	39.555	80.756	39.895	61.177	
620	39.034	98.853	38.712	80.623	39.182	61.047	
630	38.197	98.77	37.927	80.543	38.516	60.949	
640	37.418	98.751	37.194	80.508	37.89	60.88	
650	36.692	98.786	36.507	80.512	37.299	60.836	
660	36.014	98.869	35.86	80.551	36.74	60.813	
670	35.378	98.991	35.249	80.62	36.209	60.809	
680	34.78	99.15	34.671	80.715	35.703	60.822	
690	34.217	99.338	34.123	80.833	35.22	60.849	
700	33.684	99.553	33.601	80.97	34.758	60.889	
710	33.181	99.791	33.103	81.126	34.314	60.94	
720	32.703	100.05	32.627	81.296	33.887	61	
730	32.249	100.32	32.171	81.481	33.475	61.069	
740	31.816	100.62	31.734	81.677	33.078	61.144	
750	31.404	100.92	31.314	81.884	32.695	61.226	
760	31.01	101.23	30.909	82.099	32.323	61.313	
770	30.634	101.56	30.52	82.323	31.963	61.404	
780	30.273	101.89	30.144	82.554	31.614	61.499	
790	29.927	102.23	29.78	82.791	31.274	61.598	
800	29.595	102.58	29.429	83.033	30.944	61.699	
810	29.276	102.94	29.089	83.279	30.622	61.802	
820	28.969	103.29	28.759	83.53	30.309	61.907	
830	28.673	103.65	28.439	83.784	30.004	62.013	
840	28.388	104.02	28.128	84.041	29.706	62.12	
850	28.113	104.39	27.826	84.301	29.415	62.228	
860	27.847	104.76	27.533	84.562	29.13	62.336	
870	27.59	105.13	27.247	84.825	28.852	62.445	
880	27.342	105.5	26.969	85.09	28.58	62.553	
890	27.101	105.87	26.698	85.355	28.314	62.661	
900	26.868	106.24	26.434	85.622	28.054	62.769	
910	26.643	106.62	26.176	85.889	27.798	62.876	
920	26.424	106.99	25.925	86.156	27.548	62.983	
930	26.212	107.36	25.679	86.424	27.303	63.089	
940	26.006	107.74	25.44	86.692	27.062	63.194	
950	25.806	108.11	25.205	86.959	26.827	63.298	
960	25.611	108.48	24.976	87.227	26.595	63.401	
970	25.422	108.85	24.752	87.493	26.368	63.503	
980	25.238	109.21	24.533	87.76	26.144	63.603	
990	25.059	109.58	24.319	88.026	25.925	63.703	
1000	24.885	109.94	24.109	88.291	25.71	63.801	
