	65	65	70	70	75	75	
300	43.302	255.26	46.048	-88.064	48.71	-69.643	
310	56.149	246.86	64.509	258.75	72.406	-75.739	
320	75.11	178.82	77.431	111.08	68.882	65.232	
330	59.223	105.11	54.257	80.998	50.169	59.886	
340	46.489	94.201	44.132	76.582	42.88	58.508	
350	40.431	94.844	39.275	79.041	39.074	61.567	
360	37.416	100.99	36.504	86.148	36.457	68.537	
370	35.013	111.88	33.638	98.248	32.998	80.388	
380	31.969	123.48	29.595	111.24	27.663	93.031	
390	29.216	134.3	25.685	123.87	22.022	105.53	
400	27.044	144.77	22.422	137.02	16.828	119.97	
410	25.413	155.33	19.907	151.51	12.468	139.86	
420	24.188	165.97	18.129	167.33	9.5857	169.12	
430	23.306	176.48	17.119	183.73	9.0902	204.71	
440	22.735	186.63	16.845	199.66	10.71	233.47	
450	22.44	196.26	17.179	214.15	13.218	252.07	
460	22.386	205.24	17.945	226.68	15.856	264.29	
470	22.533	213.5	18.979	237.23	18.347	-87.07	
480	22.845	221.03	20.159	246.01	20.615	-80.579	
490	23.29	227.81	21.406	253.31	22.66	-75.485	
500	23.842	233.91	22.673	259.42	24.506	-71.369	
510	24.481	239.36	23.937	264.56	26.184	-67.976	
520	25.194	244.22	25.188	268.92	27.725	-65.139	
530	25.97	248.55	26.425	-87.368	29.161	-62.744	
540	26.805	252.4	27.653	-84.183	30.517	-60.707	
550	27.696	255.82	28.88	-81.442	31.819	-58.965	
560	28.644	258.86	30.115	-79.073	33.087	-57.468	
570	29.654	261.56	31.371	-77.019	34.341	-56.171	
580	30.73	263.96	32.659	-75.23	35.6	-55.039	
590	31.878	266.09	33.991	-73.663	36.879	-54.035	
600	33.108	267.99	35.381	-72.279	38.194	-53.127	
610	34.428	269.68	36.841	-71.04	39.557	-52.281	
620	35.847	-88.814	38.382	-69.913	40.981	-51.463	
630	37.376	-87.454	40.018	-68.861	42.475	-50.635	
640	39.026	-86.218	41.759	-67.847	44.047	-49.757	
650	40.808	-85.079	43.613	-66.833	45.7	-48.785	
660	42.733	-84.01	45.59	-65.775	47.435	-47.669	
670	44.81	-82.981	47.692	-64.624	49.247	-46.353	
680	47.049	-81.961	49.921	-63.322	51.126	-44.774	
690	49.456	-80.912	52.272	-61.802	53.051	-42.862	
700	52.033	-79.79	54.732	-59.977	54.996	-40.539	
710	54.781	-78.54	57.279	-57.744	56.922	-37.726	
720	57.691	-77.089	59.881	-54.966	58.781	-34.343	
730	60.75	-75.339	62.489	-51.476	60.515	-30.327	
740	63.932	-73.142	65.037	-47.062	62.058	-25.644	
750	67.202	-70.277	67.437	-41.477	63.346	-20.317	
760	70.504	-66.382	69.576	-34.475	64.318	-14.441	
770	73.755	-60.843	71.319	-25.903	64.933	-8.1975	
780	76.822	-52.584	72.53	-15.869	65.173	-1.83	
790	79.468	-39.81	73.102	-4.9004	65.05	4.3978	
800	81.284	-20.497	73.006	6.1106	64.602	10.256	
810	81.75	3.9567	72.306	16.261	63.886	15.587	
820	80.758	26.263	71.135	25	62.964	20.313	
830	78.798	41.907	69.641	32.199	61.896	24.424	
840	76.39	52.013	67.952	37.996	60.734	27.955	
850	73.831	58.666	66.169	42.63	59.521	30.966	
860	71.271	63.25	64.359	46.343	58.291	33.525	
870	68.783	66.556	62.569	49.337	57.068	35.697	
880	66.402	69.036	60.828	51.773	55.869	37.543	
890	64.147	70.961	59.155	53.778	54.706	39.116	
900	62.023	72.498	57.559	55.443	53.586	40.461	
910	60.031	73.757	56.045	56.843	52.514	41.617	
920	58.167	74.811	54.613	58.03	51.492	42.614	
930	56.426	75.711	53.263	59.049	50.519	43.479	
940	54.801	76.493	51.991	59.931	49.595	44.233	
950	53.284	77.185	50.794	60.703	48.719	44.895	
960	51.867	77.805	49.667	61.385	47.889	45.479	
970	50.544	78.368	48.607	61.993	47.101	45.997	
980	49.307	78.887	47.608	62.54	46.354	46.46	
990	48.15	79.368	46.667	63.037	45.646	46.877	
1000	47.066	79.821	45.779	63.491	44.973	47.253	
