	65	65	70	70	75	75	
300	32.742	192.89	29.534	206.39	26.034	228.48	
310	31.755	203.94	28.965	220.85	26.828	246.39	
320	31.69	213.63	29.569	232.68	28.674	259.04	
330	32.118	222.14	30.695	242.32	30.725	268.27	
340	32.892	229.4	32.097	249.99	32.744	-84.959	
350	34.022	235.5	33.755	255.98	34.767	-80.044	
360	35.719	240.96	35.897	260.93	37.077	-76.29	
370	37.325	247.44	37.972	266.67	39.314	-71.931	
380	38.109	252.46	39.225	-88.969	40.812	-68.64	
390	39.023	255.49	40.564	-86.497	42.357	-66.86	
400	40.316	257.27	42.249	-85.192	44.192	-65.975	
410	42.035	258.22	44.356	-84.64	46.419	-65.612	
420	44.167	258.57	46.909	-84.556	49.084	-65.443	
430	46.705	258.44	49.919	-84.777	52.203	-65.199	
440	49.655	257.84	53.401	-85.176	55.77	-64.592	
450	53.024	256.79	57.359	-85.636	59.743	-63.245	
460	56.803	255.23	61.776	-86.018	64.019	-60.595	
470	60.964	253.02	66.603	-86.132	68.396	-55.731	
480	65.447	249.9	71.752	-85.636	72.527	-47.142	
490	70.142	245.25	77.096	-83.691	75.825	-32.722	
500	74.866	237.75	82.435	-77.249	77.467	-11.91	
510	79.255	224.05	87.082	-43.228	76.949	10.016	
520	82.424	196.66	85.79	49.095	74.762	26.475	
530	82.666	156.01	81.205	66.404	71.795	36.842	
540	80.039	127.59	76.691	70.807	68.636	43.15	
550	76.385	113.41	72.506	72.427	65.566	47.051	
560	72.6	105.78	68.695	73.066	62.705	49.524	
570	68.974	101.14	65.255	73.277	60.092	51.125	
580	65.604	98.064	62.166	73.285	57.731	52.177	
590	62.516	95.897	59.397	73.195	55.606	52.876	
600	59.709	94.311	56.916	73.063	53.695	53.343	
610	57.166	93.12	54.69	72.92	51.976	53.657	
620	54.864	92.213	52.689	72.782	50.425	53.868	
630	52.781	91.52	50.884	72.661	49.022	54.012	
640	50.893	90.993	49.251	72.561	47.748	54.112	
650	49.178	90.598	47.767	72.485	46.587	54.185	
660	47.617	90.311	46.416	72.434	45.524	54.24	
670	46.193	90.114	45.179	72.409	44.547	54.288	
680	44.889	89.991	44.043	72.408	43.646	54.331	
690	43.691	89.932	42.996	72.431	42.812	54.375	
700	42.589	89.928	42.028	72.476	42.035	54.422	
710	41.571	89.971	41.129	72.541	41.311	54.473	
720	40.628	90.056	40.293	72.626	40.633	54.529	
730	39.752	90.176	39.511	72.73	39.996	54.591	
740	38.937	90.328	38.778	72.849	39.396	54.658	
750	38.175	90.508	38.09	72.984	38.828	54.732	
760	37.463	90.712	37.441	73.133	38.29	54.811	
770	36.794	90.937	36.828	73.294	37.779	54.896	
780	36.165	91.182	36.248	73.467	37.292	54.986	
790	35.573	91.444	35.697	73.65	36.828	55.081	
800	35.013	91.721	35.173	73.843	36.383	55.181	
810	34.484	92.011	34.674	74.045	35.956	55.285	
820	33.982	92.313	34.197	74.254	35.547	55.392	
830	33.505	92.625	33.741	74.471	35.152	55.504	
840	33.052	92.946	33.304	74.694	34.772	55.618	
850	32.62	93.276	32.884	74.922	34.406	55.734	
860	32.208	93.612	32.481	75.156	34.051	55.854	
870	31.815	93.955	32.093	75.394	33.708	55.975	
880	31.438	94.303	31.719	75.636	33.375	56.098	
890	31.077	94.656	31.358	75.882	33.052	56.223	
900	30.731	95.013	31.009	76.131	32.738	56.349	
910	30.399	95.374	30.672	76.383	32.433	56.476	
920	30.08	95.737	30.345	76.637	32.136	56.604	
930	29.773	96.103	30.028	76.894	31.847	56.732	
940	29.477	96.471	29.721	77.152	31.564	56.861	
950	29.191	96.84	29.423	77.412	31.289	56.99	
960	28.916	97.211	29.133	77.673	31.02	57.12	
970	28.65	97.583	28.851	77.935	30.757	57.249	
980	28.394	97.955	28.577	78.198	30.5	57.378	
990	28.145	98.328	28.31	78.461	30.249	57.507	
1000	27.905	98.701	28.049	78.725	30.002	57.636	
