	65	65	70	70	75	75	
300	59.201	199.57	66.946	169.85	69.168	116.49	
310	59.702	140.6	57.028	105.46	52.557	75.041	
320	50.494	110.39	47.251	87.039	44.973	65.151	
330	43.868	101.03	41.854	82.69	40.913	63.777	
340	39.839	100.35	38.445	84.406	38.013	66.602	
350	37.29	104.2	35.978	89.764	35.509	72.379	
360	35.775	111.56	34.177	98.713	33.178	81.841	
370	34.004	123.15	31.619	112.73	29.294	97.144	
380	31.157	134.95	27.568	127.3	23.218	113.48	
390	28.518	145.67	23.792	141.26	17.382	130.78	
400	26.476	155.94	20.908	155.69	12.932	153.01	
410	25.015	166.24	19.01	171.17	10.628	183.12	
420	23.998	176.53	18.008	187.17	10.827	214.87	
430	23.353	186.55	17.795	202.55	12.733	238.75	
440	23.032	196.07	18.202	216.36	15.247	254.56	
450	22.985	204.91	19.032	228.17	17.792	265.31	
460	23.164	212.98	20.113	237.99	20.164	-86.956	
470	23.521	220.25	21.324	246.08	22.313	-81.115	
480	24.017	226.72	22.587	252.74	24.247	-76.556	
490	24.621	232.46	23.859	258.25	25.993	-72.917	
500	25.309	237.5	25.121	262.81	27.585	-69.973	
510	26.063	241.93	26.364	266.62	29.054	-67.571	
520	26.873	245.8	27.589	269.79	30.428	-65.606	
530	27.732	249.17	28.801	-87.553	31.735	-64.002	
540	28.636	252.09	30.009	-85.344	32.998	-62.701	
550	29.587	254.6	31.224	-83.513	34.237	-61.657	
560	30.587	256.76	32.457	-82.012	35.474	-60.833	
570	31.64	258.59	33.72	-80.796	36.725	-60.198	
580	32.752	260.13	35.025	-79.832	38.009	-59.722	
590	33.93	261.39	36.386	-79.088	39.341	-59.379	
600	35.181	262.41	37.816	-78.537	40.738	-59.143	
610	36.513	263.2	39.328	-78.155	42.215	-58.986	
620	37.937	263.77	40.936	-77.921	43.785	-58.879	
630	39.46	264.15	42.652	-77.812	45.463	-58.793	
640	41.093	264.35	44.49	-77.807	47.26	-58.691	
650	42.844	264.37	46.461	-77.887	49.185	-58.532	
660	44.721	264.22	48.577	-78.029	51.245	-58.267	
670	46.734	263.91	50.845	-78.211	53.441	-57.835	
680	48.887	263.42	53.274	-78.408	55.769	-57.164	
690	51.186	262.76	55.866	-78.59	58.218	-56.155	
700	53.633	261.91	58.621	-78.721	60.766	-54.685	
710	56.224	260.84	61.533	-78.757	63.377	-52.589	
720	58.955	259.52	64.59	-78.632	66	-49.645	
730	61.813	257.88	67.774	-78.25	68.561	-45.562	
740	64.78	255.83	71.059	-77.455	70.957	-39.976	
750	67.828	253.21	74.409	-75.96	73.054	-32.501	
760	70.92	249.77	77.776	-73.184	74.684	-22.898	
770	74	245.05	81.083	-67.734	75.675	-11.419	
780	76.981	238.23	84.158	-55.497	75.916	0.92803	
790	79.715	227.8	86.384	-23.167	75.42	12.683	
800	81.916	211.22	86.093	28.949	74.328	22.732	
810	83.085	186.73	83.766	54.889	72.828	30.721	
820	82.78	159.82	80.973	64.996	71.088	36.836	
830	81.252	139.41	78.15	69.76	69.237	41.449	
840	79.096	126.43	75.41	72.33	67.358	44.922	
850	76.704	118.17	72.794	73.825	65.505	47.548	
860	74.263	112.63	70.318	74.727	63.712	49.546	
870	71.861	108.71	67.987	75.275	61.997	51.074	
880	69.542	105.79	65.801	75.6	60.37	52.25	
890	67.327	103.54	63.755	75.78	58.834	53.159	
900	65.225	101.76	61.844	75.862	57.39	53.863	
910	63.24	100.32	60.06	75.88	56.035	54.409	
920	61.372	99.132	58.395	75.854	54.764	54.833	
930	59.616	98.138	56.841	75.8	53.574	55.162	
940	57.967	97.298	55.39	75.728	52.459	55.417	
950	56.421	96.584	54.034	75.645	51.413	55.613	
960	54.97	95.973	52.766	75.558	50.432	55.763	
970	53.609	95.448	51.579	75.47	49.511	55.878	
980	52.332	94.996	50.466	75.384	48.646	55.965	
990	51.133	94.608	49.422	75.303	47.831	56.031	
1000	50.005	94.274	48.441	75.228	47.062	56.08	
