	65	65	70	70	75	75	
300	33.594	206.13	31.846	226.02	31.276	253.32	
310	33.263	216.48	32.268	237.72	32.751	264.6	
320	33.806	224.41	33.515	245.72	34.634	-88.702	
330	34.769	230.33	35.052	251.04	36.538	-84.844	
340	35.992	234.41	36.728	254.13	38.426	-83.16	
350	37.46	236.82	38.558	255.31	40.388	-83.34	
360	39.303	237.92	40.696	254.85	42.616	-85.301	
370	41.184	238.72	43.037	253.53	45.312	-88.659	
380	42.714	237.94	45.356	250.67	48.527	266.56	
390	44.412	235.41	47.98	246.17	52.377	260.41	
400	46.327	231.57	50.88	240.23	56.745	252.69	
410	48.392	226.58	53.945	232.73	61.477	242.64	
420	50.504	220.53	57.012	223.56	66.254	229.2	
430	52.524	213.5	59.81	212.62	70.382	210.92	
440	54.305	205.59	62.017	200.03	72.867	187.2	
450	55.708	196.99	63.354	186.31	72.982	161.64	
460	56.63	187.99	63.693	172.44	71.062	140.15	
470	57.028	178.96	63.112	159.49	68.105	124.58	
480	56.921	170.28	61.84	148.2	64.874	113.59	
490	56.382	162.24	60.142	138.75	61.753	105.6	
500	55.512	155.02	58.24	131	58.891	99.566	
510	54.414	148.67	56.287	124.67	56.327	94.854	
520	53.178	143.17	54.376	119.49	54.051	91.075	
530	51.876	138.43	52.558	115.21	52.036	87.979	
540	50.559	134.38	50.856	111.66	50.249	85.401	
550	49.262	130.91	49.278	108.67	48.658	83.228	
560	48.006	127.94	47.82	106.15	47.234	81.379	
570	46.805	125.39	46.476	104	45.954	79.791	
580	45.665	123.2	45.237	102.17	44.796	78.42	
590	44.588	121.31	44.094	100.59	43.743	77.229	
600	43.573	119.69	43.035	99.235	42.779	76.191	
610	42.618	118.29	42.054	98.061	41.892	75.282	
620	41.72	117.08	41.141	97.044	41.072	74.484	
630	40.876	116.04	40.29	96.163	40.311	73.782	
640	40.082	115.14	39.494	95.398	39.6	73.163	
650	39.333	114.36	38.747	94.735	38.933	72.616	
660	38.627	113.7	38.044	94.16	38.307	72.132	
670	37.96	113.13	37.38	93.663	37.715	71.704	
680	37.329	112.65	36.753	93.235	37.154	71.325	
690	36.731	112.24	36.158	92.868	36.622	70.989	
700	36.164	111.9	35.593	92.554	36.114	70.691	
710	35.625	111.62	35.055	92.289	35.63	70.427	
720	35.112	111.39	34.541	92.066	35.165	70.194	
730	34.623	111.21	34.05	91.881	34.72	69.987	
740	34.156	111.07	33.579	91.731	34.292	69.805	
750	33.71	110.97	33.128	91.611	33.879	69.645	
760	33.283	110.9	32.694	91.519	33.481	69.504	
770	32.874	110.87	32.276	91.452	33.096	69.38	
780	32.481	110.86	31.873	91.407	32.724	69.273	
790	32.104	110.88	31.485	91.384	32.363	69.179	
800	31.742	110.92	31.109	91.378	32.013	69.098	
810	31.393	110.98	30.746	91.39	31.673	69.028	
820	31.057	111.06	30.395	91.416	31.343	68.969	
830	30.733	111.15	30.054	91.457	31.021	68.919	
840	30.421	111.26	29.723	91.51	30.707	68.878	
850	30.119	111.39	29.402	91.575	30.402	68.844	
860	29.827	111.53	29.09	91.65	30.104	68.817	
870	29.544	111.68	28.787	91.735	29.813	68.796	
880	29.271	111.84	28.492	91.829	29.529	68.781	
890	29.006	112	28.205	91.93	29.251	68.771	
900	28.749	112.18	27.925	92.039	28.979	68.765	
910	28.5	112.37	27.652	92.155	28.713	68.764	
920	28.259	112.56	27.385	92.277	28.453	68.766	
930	28.024	112.76	27.126	92.404	28.198	68.772	
940	27.796	112.96	26.872	92.536	27.948	68.78	
950	27.575	113.17	26.624	92.674	27.703	68.791	
960	27.359	113.39	26.382	92.815	27.463	68.805	
970	27.15	113.61	26.145	92.96	27.227	68.821	
980	26.946	113.83	25.913	93.109	26.996	68.838	
990	26.747	114.06	25.686	93.261	26.769	68.858	
1000	26.553	114.29	25.464	93.417	26.546	68.879	
