	65	65	70	70	75	75	
300	37.161	103.25	36.43	88.831	36.44	71.281	
310	34.389	113.21	33.066	99.575	32.47	81.503	
320	32.483	124.66	30.285	112.55	28.471	94.58	
330	31.125	136.97	27.946	127.5	24.392	111.25	
340	30.258	149.63	26.218	144.06	20.767	132.67	
350	29.98	162.43	25.444	161.83	18.708	159.66	
360	30.57	176.03	26.13	181.13	19.649	190.8	
370	30.761	192.53	26.836	204.02	22.169	224.38	
380	29.553	206.81	26.202	223.3	23.55	249.34	
390	28.538	217.74	25.894	237.37	24.869	265.09	
400	28.062	226.57	26.167	247.96	26.325	-84.525	
410	28.052	234.14	26.88	256.35	27.874	-77.131	
420	28.339	240.8	27.823	263.24	29.402	-71.492	
430	28.832	246.63	28.887	268.91	30.865	-67.068	
440	29.493	251.72	30.035	-86.396	32.274	-63.542	
450	30.308	256.14	31.26	-82.498	33.659	-60.694	
460	31.272	259.98	32.568	-79.243	35.05	-58.364	
470	32.389	263.31	33.974	-76.501	36.477	-56.423	
480	33.666	266.22	35.493	-74.165	37.967	-54.766	
490	35.116	268.76	37.146	-72.135	39.545	-53.296	
500	36.755	-88.987	38.952	-70.323	41.231	-51.924	
510	38.599	-86.965	40.931	-68.641	43.042	-50.559	
520	40.669	-85.108	43.1	-66.997	44.987	-49.102	
530	42.984	-83.346	45.47	-65.292	47.066	-47.446	
540	45.56	-81.607	48.047	-63.414	49.266	-45.475	
550	48.412	-79.803	50.823	-61.23	51.557	-43.053	
560	51.545	-77.828	53.772	-58.573	53.886	-40.04	
570	54.95	-75.543	56.846	-55.234	56.18	-36.288	
580	58.603	-72.749	59.963	-50.948	58.337	-31.671	
590	62.449	-69.151	63.001	-45.389	60.239	-26.118	
600	66.395	-64.28	65.79	-38.199	61.762	-19.671	
610	70.288	-57.36	68.116	-29.099	62.8	-12.526	
620	73.875	-47.121	69.743	-18.143	63.293	-5.0382	
630	76.738	-31.859	70.487	-5.9961	63.241	2.353	
640	78.276	-10.986	70.302	6.1227	62.706	9.2486	
650	78.05	11.606	69.31	17.022	61.79	15.387	
660	76.306	30.017	67.738	26.091	60.603	20.664	
670	73.71	42.743	65.816	33.308	59.249	25.099	
680	70.78	51.26	63.73	38.95	57.812	28.78	
690	67.801	57.116	61.603	43.356	56.351	31.817	
700	64.915	61.313	59.515	46.825	54.91	34.322	
710	62.188	64.447	57.511	49.591	53.515	36.396	
720	59.647	66.875	55.616	51.828	52.183	38.121	
730	57.298	68.818	53.84	53.663	50.92	39.566	
740	55.136	70.417	52.184	55.193	49.731	40.786	
750	53.152	71.767	50.645	56.487	48.614	41.826	
760	51.331	72.931	49.216	57.596	47.568	42.719	
770	49.661	73.955	47.891	58.561	46.588	43.494	
780	48.128	74.872	46.662	59.412	45.67	44.172	
790	46.717	75.705	45.519	60.172	44.81	44.772	
800	45.418	76.473	44.456	60.858	44.003	45.308	
810	44.219	77.189	43.466	61.484	43.246	45.79	
820	43.111	77.862	42.542	62.062	42.533	46.228	
830	42.083	78.502	41.677	62.6	41.86	46.629	
840	41.129	79.113	40.866	63.105	41.226	47	
850	40.24	79.702	40.105	63.583	40.625	47.345	
860	39.411	80.271	39.389	64.038	40.056	47.668	
870	38.636	80.825	38.713	64.474	39.516	47.973	
880	37.91	81.365	38.075	64.894	39.002	48.262	
890	37.229	81.893	37.47	65.301	38.511	48.537	
900	36.588	82.411	36.897	65.695	38.043	48.801	
910	35.984	82.921	36.352	66.08	37.596	49.055	
920	35.414	83.423	35.834	66.456	37.167	49.3	
930	34.875	83.918	35.339	66.824	36.755	49.537	
940	34.364	84.407	34.867	67.185	36.359	49.767	
950	33.879	84.89	34.415	67.541	35.979	49.991	
960	33.419	85.368	33.982	67.891	35.611	50.21	
970	32.981	85.842	33.567	68.237	35.257	50.424	
980	32.563	86.311	33.168	68.578	34.915	50.633	
990	32.164	86.776	32.785	68.916	34.583	50.838	
1000	31.783	87.236	32.415	69.25	34.262	51.04	
