	65	65	70	70	75	75	
300	33.971	218.5	32.905	241.26	33.4	269.14	
310	35.122	238.93	35.737	261.65	37.577	-74.029	
320	38.348	250.72	40.436	-89.635	43.002	-69.248	
330	44.489	252.5	48.993	267.33	53.706	-75.37	
340	55.932	238.79	66.249	243.41	78.899	260.73	
350	68.097	186.41	73.295	136.22	67.917	82.916	
360	59.038	125.58	55.01	95.322	50.759	69.295	
370	47.613	105.39	44.939	85.089	43.32	64.869	
380	41.184	101.11	39.457	84.4	38.814	66.038	
390	36.804	103.12	35.295	87.824	34.883	69.69	
400	33.472	107.89	31.73	93.27	31.084	74.634	
410	30.786	114.31	28.492	100.28	27.207	80.745	
420	28.499	121.88	25.421	108.69	23.109	88.024	
430	26.516	130.26	22.511	118.47	18.814	96.685	
440	24.809	139.24	19.846	129.74	14.471	107.56	
450	23.382	148.65	17.556	142.67	10.359	122.97	
460	22.243	158.33	15.79	157.28	7.0406	148.83	
470	21.395	168.1	14.676	173.15	5.75	191.15	
480	20.835	177.76	14.264	189.3	7.146	229.37	
490	20.543	187.13	14.493	204.51	9.7646	250.67	
500	20.492	196.03	15.218	217.91	12.567	262.97	
510	20.647	204.35	16.269	229.21	15.234	-88.864	
520	20.972	212	17.505	238.57	17.68	-82.876	
530	21.433	218.97	18.829	246.3	19.897	-78.209	
540	21.999	225.25	20.177	252.71	21.899	-74.432	
550	22.647	230.89	21.515	258.07	23.713	-71.304	
560	23.357	235.93	22.826	262.58	25.366	-68.678	
570	24.116	240.41	24.102	266.4	26.885	-66.455	
580	24.914	244.39	25.345	269.66	28.295	-64.567	
590	25.747	247.92	26.558	-87.561	29.618	-62.962	
600	26.611	251.04	27.749	-85.182	30.877	-61.6	
610	27.506	253.79	28.927	-83.148	32.089	-60.449	
620	28.434	256.22	30.101	-81.412	33.272	-59.481	
630	29.397	258.34	31.28	-79.937	34.442	-58.674	
640	30.4	260.19	32.476	-78.69	35.612	-58.005	
650	31.446	261.8	33.697	-77.645	36.796	-57.455	
660	32.542	263.18	34.954	-76.776	38.008	-57.006	
670	33.694	264.36	36.258	-76.062	39.259	-56.637	
680	34.909	265.35	37.619	-75.484	40.56	-56.33	
690	36.193	266.16	39.047	-75.023	41.922	-56.064	
700	37.555	266.82	40.552	-74.659	43.355	-55.816	
710	39.001	267.33	42.144	-74.377	44.867	-55.563	
720	40.539	267.7	43.832	-74.156	46.467	-55.277	
730	42.176	267.95	45.625	-73.979	48.16	-54.925	
740	43.921	268.08	47.532	-73.824	49.949	-54.472	
750	45.78	268.09	49.558	-73.67	51.835	-53.872	
760	47.759	268	51.708	-73.49	53.813	-53.074	
770	49.862	267.8	53.986	-73.253	55.876	-52.015	
780	52.093	267.5	56.39	-72.923	58.008	-50.618	
790	54.455	267.08	58.916	-72.45	60.187	-48.787	
800	56.944	266.55	61.556	-71.773	62.38	-46.406	
810	59.559	265.88	64.297	-70.801	64.544	-43.338	
820	62.291	265.06	67.118	-69.405	66.623	-39.422	
830	65.13	264.03	69.99	-67.387	68.545	-34.494	
840	68.06	262.75	72.872	-64.427	70.226	-28.42	
850	71.061	261.08	75.705	-59.98	71.573	-21.168	
860	74.108	258.82	78.395	-53.082	72.499	-12.897	
870	77.166	255.58	80.773	-42.049	72.942	-4.0118	
880	80.184	250.47	82.53	-24.583	72.889	4.8963	
890	83.067	241.25	83.207	-0.7284	72.382	13.239	
900	85.542	221.18	82.58	22.688	71.5	20.613	
910	86.652	177.34	81	39.452	70.343	26.862	
920	85.419	136.16	78.95	50.037	69.002	32.016	
930	83.093	117.95	76.721	56.733	67.552	36.206	
940	80.536	109.42	74.458	61.131	66.05	39.589	
950	77.974	104.62	72.232	64.139	64.54	42.318	
960	75.48	101.56	70.078	66.264	63.05	44.521	
970	73.083	99.425	68.016	67.806	61.599	46.306	
980	70.795	97.848	66.054	68.948	60.198	47.758	
990	68.622	96.63	64.196	69.806	58.857	48.943	
1000	66.564	95.66	62.44	70.46	57.577	49.915	
