	65	65	70	70	75	75	
300	49.762	140.64	50.798	121.54	51.225	97.144	
310	49.004	132.82	49.589	113.26	49.622	89.36	
320	47.858	126.9	48.11	107.39	47.979	84.207	
330	46.624	122.42	46.662	103.16	46.497	80.63	
340	45.438	119.13	45.347	100.16	45.215	78.166	
350	44.355	116.85	44.192	98.172	44.122	76.604	
360	43.363	115.66	43.153	97.285	43.148	76.028	
370	42.09	115.42	41.798	97.329	41.85	76.263	
380	40.577	114.97	40.184	97.007	40.299	76.019	
390	39.203	114.27	38.738	96.335	38.927	75.361	
400	38.041	113.62	37.528	95.663	37.791	74.667	
410	37.036	113.19	36.484	95.196	36.813	74.149	
420	36.113	112.96	35.523	94.913	35.909	73.78	
430	35.25	112.86	34.621	94.745	35.058	73.498	
440	34.442	112.86	33.773	94.655	34.254	73.27	
450	33.686	112.93	32.975	94.624	33.495	73.081	
460	32.977	113.05	32.224	94.641	32.778	72.922	
470	32.314	113.23	31.517	94.696	32.1	72.79	
480	31.692	113.45	30.85	94.787	31.458	72.683	
490	31.108	113.7	30.22	94.91	30.848	72.597	
500	30.559	113.99	29.623	95.061	30.268	72.531	
510	30.041	114.31	29.056	95.239	29.714	72.484	
520	29.552	114.65	28.516	95.439	29.183	72.453	
530	29.088	115.01	28.001	95.66	28.673	72.435	
540	28.648	115.38	27.507	95.897	28.183	72.429	
550	28.229	115.78	27.034	96.148	27.711	72.431	
560	27.829	116.18	26.58	96.412	27.255	72.44	
570	27.448	116.6	26.144	96.685	26.814	72.455	
580	27.084	117.02	25.724	96.966	26.388	72.473	
590	26.736	117.45	25.319	97.254	25.976	72.495	
600	26.403	117.88	24.929	97.548	25.577	72.519	
610	26.083	118.32	24.553	97.846	25.19	72.544	
620	25.777	118.76	24.19	98.147	24.815	72.57	
630	25.483	119.2	23.838	98.451	24.451	72.596	
640	25.2	119.64	23.499	98.758	24.098	72.623	
650	24.929	120.08	23.17	99.066	23.755	72.648	
660	24.668	120.52	22.852	99.375	23.422	72.673	
670	24.416	120.96	22.544	99.685	23.098	72.697	
680	24.174	121.4	22.246	99.995	22.783	72.72	
690	23.941	121.83	21.956	100.31	22.476	72.742	
700	23.716	122.27	21.675	100.62	22.178	72.762	
710	23.499	122.7	21.403	100.93	21.887	72.781	
720	23.289	123.12	21.138	101.24	21.604	72.798	
730	23.087	123.55	20.881	101.55	21.329	72.814	
740	22.891	123.97	20.632	101.85	21.06	72.828	
750	22.703	124.39	20.389	102.16	20.798	72.84	
760	22.52	124.8	20.153	102.47	20.543	72.85	
770	22.343	125.21	19.923	102.77	20.293	72.859	
780	22.172	125.62	19.7	103.07	20.05	72.866	
790	22.007	126.02	19.483	103.38	19.813	72.871	
800	21.847	126.42	19.271	103.68	19.581	72.874	
810	21.691	126.82	19.065	103.98	19.355	72.876	
820	21.541	127.21	18.864	104.28	19.134	72.876	
830	21.395	127.6	18.669	104.57	18.918	72.874	
840	21.254	127.98	18.478	104.87	18.707	72.87	
850	21.116	128.36	18.292	105.16	18.501	72.865	
860	20.983	128.74	18.111	105.45	18.3	72.859	
870	20.854	129.11	17.934	105.74	18.102	72.85	
880	20.728	129.48	17.761	106.03	17.91	72.84	
890	20.607	129.84	17.593	106.32	17.721	72.829	
900	20.488	130.2	17.428	106.6	17.536	72.816	
910	20.373	130.56	17.267	106.89	17.355	72.802	
920	20.261	130.91	17.11	107.17	17.179	72.786	
930	20.152	131.26	16.957	107.45	17.005	72.769	
940	20.047	131.6	16.807	107.73	16.836	72.75	
950	19.944	131.95	16.661	108.01	16.669	72.731	
960	19.844	132.28	16.518	108.28	16.507	72.709	
970	19.746	132.62	16.378	108.56	16.347	72.687	
980	19.651	132.95	16.241	108.83	16.191	72.664	
990	19.559	133.27	16.108	109.1	16.037	72.639	
1000	19.469	133.59	15.977	109.37	15.887	72.613	
