	65	65	70	70	75	75	
300	47.595	99.451	47.268	81.882	46.804	62.777	
310	45.54	96.323	45.27	79.16	45.059	60.608	
320	43.738	95.12	43.564	78.173	43.598	59.854	
330	42.21	94.953	42.12	78.097	42.359	59.829	
340	40.964	95.467	40.93	78.628	41.324	60.296	
350	40.008	96.597	39.995	79.738	40.492	61.256	
360	39.331	98.801	39.292	81.916	39.823	63.175	
370	38.074	102.45	37.933	85.48	38.489	66.269	
380	36.129	104.93	35.861	87.727	36.494	68.002	
390	34.397	106.2	34.031	88.675	34.75	68.481	
400	33.035	107	32.592	89.156	33.387	68.545	
410	31.947	107.79	31.43	89.661	32.275	68.653	
420	31.001	108.66	30.402	90.248	31.278	68.836	
430	30.147	109.55	29.461	90.857	30.358	69.029	
440	29.367	110.42	28.594	91.459	29.503	69.209	
450	28.654	111.28	27.791	92.044	28.707	69.37	
460	27.999	112.12	27.049	92.612	27.966	69.512	
470	27.398	112.94	26.359	93.167	27.275	69.639	
480	26.845	113.74	25.719	93.71	26.628	69.758	
490	26.334	114.52	25.121	94.247	26.02	69.871	
500	25.862	115.29	24.562	94.78	25.447	69.981	
510	25.423	116.05	24.037	95.311	24.906	70.09	
520	25.014	116.8	23.541	95.841	24.391	70.199	
530	24.63	117.54	23.072	96.369	23.901	70.306	
540	24.27	118.28	22.627	96.895	23.432	70.41	
550	23.931	119	22.204	97.418	22.983	70.512	
560	23.611	119.71	21.8	97.937	22.553	70.609	
570	23.308	120.41	21.414	98.451	22.139	70.702	
580	23.021	121.09	21.045	98.96	21.741	70.789	
590	22.749	121.77	20.691	99.465	21.359	70.872	
600	22.49	122.43	20.352	99.963	20.99	70.949	
610	22.244	123.08	20.027	100.46	20.634	71.02	
620	22.009	123.72	19.714	100.94	20.29	71.086	
630	21.785	124.35	19.414	101.42	19.958	71.146	
640	21.571	124.97	19.125	101.9	19.638	71.202	
650	21.367	125.58	18.846	102.37	19.328	71.251	
660	21.171	126.17	18.578	102.83	19.028	71.296	
670	20.984	126.75	18.319	103.29	18.737	71.335	
680	20.805	127.32	18.069	103.74	18.456	71.37	
690	20.633	127.89	17.827	104.19	18.183	71.4	
700	20.468	128.44	17.594	104.63	17.919	71.426	
710	20.31	128.98	17.369	105.07	17.663	71.447	
720	20.158	129.51	17.151	105.5	17.414	71.464	
730	20.012	130.03	16.94	105.92	17.172	71.477	
740	19.871	130.54	16.736	106.35	16.937	71.486	
750	19.736	131.05	16.538	106.76	16.709	71.491	
760	19.606	131.54	16.346	107.17	16.487	71.492	
770	19.48	132.02	16.161	107.58	16.272	71.49	
780	19.359	132.5	15.98	107.98	16.062	71.484	
790	19.243	132.97	15.806	108.38	15.858	71.475	
800	19.13	133.43	15.636	108.78	15.659	71.464	
810	19.022	133.88	15.471	109.16	15.465	71.449	
820	18.917	134.32	15.311	109.55	15.277	71.431	
830	18.815	134.75	15.156	109.93	15.093	71.41	
840	18.718	135.18	15.005	110.31	14.914	71.387	
850	18.623	135.6	14.858	110.68	14.74	71.361	
860	18.531	136.02	14.715	111.05	14.569	71.333	
870	18.443	136.42	14.576	111.42	14.403	71.302	
880	18.357	136.82	14.441	111.78	14.241	71.269	
890	18.274	137.21	14.309	112.14	14.083	71.234	
900	18.194	137.6	14.181	112.49	13.928	71.196	
910	18.116	137.98	14.056	112.84	13.778	71.157	
920	18.04	138.35	13.935	113.19	13.63	71.116	
930	17.967	138.72	13.816	113.54	13.486	71.072	
940	17.896	139.08	13.701	113.88	13.345	71.027	
950	17.827	139.43	13.588	114.22	13.208	70.981	
960	17.76	139.78	13.478	114.55	13.073	70.933	
970	17.695	140.13	13.371	114.88	12.942	70.883	
980	17.632	140.46	13.267	115.21	12.813	70.832	
990	17.571	140.8	13.165	115.54	12.687	70.779	
1000	17.512	141.12	13.065	115.86	12.564	70.724	
