	65	65	70	70	75	75	
300	36.058	235.72	35.731	255.26	36.404	-81.504	
310	36.251	242.23	36.402	261.82	37.475	-75.763	
320	37.215	246.82	37.777	266	39.057	-72.485	
330	38.662	249.83	39.583	268.38	40.965	-70.918	
340	40.522	251.26	41.781	269.08	43.225	-70.878	
350	42.818	250.99	44.436	267.97	45.968	-72.479	
360	45.72	248.49	47.806	264.31	49.577	-76.594	
370	49.967	243.7	53.134	257.79	55.862	-83.397	
380	55.539	238.13	60.545	251.2	64.995	-87.664	
390	61.553	231.38	68.56	244.1	74.592	-86.536	
400	67.34	221.54	76.245	232.36	83.208	-71.342	
410	72.23	205.6	82.41	201.43	85.701	22.948	
420	75.145	181.41	82.762	137.73	79.254	55.086	
430	75.031	153.94	77.801	106.08	72.909	59.976	
440	72.424	132.72	72.3	94.232	67.49	60.882	
450	68.747	119.28	67.315	88.194	62.97	60.717	
460	64.906	110.89	62.983	84.485	59.216	60.222	
470	61.281	105.42	59.264	81.967	56.083	59.653	
480	57.995	101.69	56.075	80.162	53.445	59.107	
490	55.066	99.073	53.328	78.828	51.2	58.619	
500	52.473	97.191	50.948	77.828	49.269	58.203	
510	50.178	95.828	48.871	77.077	47.588	57.857	
520	48.143	94.84	47.042	76.517	46.111	57.578	
530	46.332	94.134	45.421	76.106	44.8	57.357	
540	44.714	93.646	43.973	75.816	43.625	57.19	
550	43.26	93.327	42.67	75.625	42.565	57.069	
560	41.948	93.145	41.49	75.515	41.6	56.989	
570	40.759	93.072	40.415	75.473	40.715	56.945	
580	39.675	93.09	39.43	75.488	39.9	56.931	
590	38.684	93.181	38.523	75.551	39.145	56.944	
600	37.773	93.335	37.683	75.655	38.441	56.981	
610	36.932	93.54	36.902	75.794	37.781	57.037	
620	36.154	93.788	36.173	75.963	37.161	57.111	
630	35.431	94.073	35.489	76.157	36.575	57.199	
640	34.756	94.389	34.847	76.374	36.02	57.3	
650	34.125	94.73	34.24	76.609	35.493	57.412	
660	33.534	95.094	33.666	76.86	34.99	57.533	
670	32.977	95.477	33.121	77.125	34.509	57.662	
680	32.453	95.875	32.602	77.402	34.049	57.798	
690	31.957	96.286	32.108	77.688	33.606	57.938	
700	31.488	96.708	31.635	77.984	33.181	58.083	
710	31.042	97.14	31.183	78.286	32.77	58.232	
720	30.619	97.579	30.749	78.595	32.374	58.384	
730	30.216	98.024	30.332	78.909	31.991	58.537	
740	29.832	98.475	29.931	79.226	31.62	58.692	
750	29.464	98.929	29.545	79.548	31.26	58.848	
760	29.113	99.386	29.172	79.872	30.91	59.005	
770	28.777	99.845	28.812	80.198	30.571	59.162	
780	28.454	100.31	28.463	80.526	30.241	59.319	
790	28.145	100.77	28.126	80.855	29.919	59.475	
800	27.847	101.23	27.8	81.184	29.606	59.63	
810	27.561	101.69	27.483	81.514	29.3	59.785	
820	27.285	102.15	27.175	81.844	29.002	59.938	
830	27.019	102.61	26.877	82.174	28.711	60.09	
840	26.763	103.07	26.586	82.504	28.427	60.241	
850	26.516	103.52	26.304	82.833	28.149	60.39	
860	26.276	103.98	26.029	83.16	27.877	60.537	
870	26.045	104.43	25.762	83.487	27.611	60.683	
880	25.822	104.88	25.501	83.813	27.35	60.826	
890	25.605	105.33	25.246	84.138	27.095	60.968	
900	25.396	105.77	24.998	84.461	26.845	61.107	
910	25.192	106.22	24.756	84.782	26.6	61.245	
920	24.995	106.66	24.52	85.102	26.359	61.38	
930	24.804	107.09	24.289	85.42	26.124	61.514	
940	24.618	107.52	24.063	85.737	25.892	61.645	
950	24.438	107.95	23.843	86.052	25.666	61.774	
960	24.263	108.38	23.627	86.365	25.443	61.9	
970	24.093	108.8	23.416	86.676	25.224	62.025	
980	23.927	109.22	23.21	86.985	25.009	62.147	
990	23.766	109.64	23.008	87.293	24.798	62.268	
1000	23.61	110.05	22.81	87.598	24.591	62.386	
