	65	65	70	70	75	75	
300	36.962	109.39	35.77	96.355	35.154	79.575	
310	34.117	120.82	32.034	109.76	30.18	93.582	
320	32.049	134.11	28.853	126.22	25.018	112.51	
330	30.591	148.51	26.381	145.45	20.361	138.5	
340	29.781	163.25	25.043	166.37	17.97	171.95	
350	29.753	177.76	25.208	187.2	19.177	205.46	
360	30.773	192.33	27.135	207.03	23.447	231.74	
370	31.597	208.82	29.199	227.75	27.947	254.69	
380	31.148	222.36	29.753	243.67	30.067	-89.425	
390	30.883	232.03	30.311	254.16	31.542	-80.021	
400	31.103	239.16	31.199	261.25	32.967	-74.238	
410	31.739	244.65	32.379	266.24	34.461	-70.51	
420	32.648	248.92	33.741	269.81	36.01	-68.076	
430	33.762	252.14	35.242	-87.756	37.63	-66.604	
440	35.063	254.44	36.893	-86.254	39.366	-65.893	
450	36.554	255.91	38.723	-85.542	41.276	-65.797	
460	38.245	256.65	40.767	-85.512	43.419	-66.2	
470	40.153	256.71	43.065	-86.082	45.856	-67	
480	42.292	256.13	45.655	-87.2	48.646	-68.102	
490	44.675	254.94	48.573	-88.836	51.842	-69.407	
500	47.308	253.12	51.844	269.01	55.487	-70.804	
510	50.186	250.63	55.479	266.28	59.602	-72.154	
520	53.285	247.38	59.467	262.86	64.174	-73.257	
530	56.555	243.21	63.758	258.49	69.147	-73.769	
540	59.913	237.9	68.255	252.68	74.404	-72.961	
550	63.227	231.13	72.782	244.37	79.749	-68.705	
560	66.31	222.49	77.017	231.3	84.712	-51.289	
570	68.915	211.61	80.305	209.15	86.491	19.661	
580	70.759	198.45	81.471	176.16	82.785	59.464	
590	71.604	183.78	79.989	145.77	78.306	68.302	
600	71.386	169.17	77.011	126.98	74.054	70.955	
610	70.264	156.18	73.597	115.93	70.174	71.667	
620	68.521	145.51	70.2	108.86	66.688	71.593	
630	66.432	137.08	66.989	103.95	63.58	71.165	
640	64.2	130.49	64.022	100.31	60.819	70.574	
650	61.957	125.31	61.314	97.483	58.366	69.918	
660	59.78	121.18	58.855	95.213	56.185	69.247	
670	57.71	117.86	56.628	93.346	54.241	68.592	
680	55.767	115.14	54.612	91.786	52.503	67.966	
690	53.956	112.9	52.784	90.464	50.942	67.379	
700	52.277	111.03	51.124	89.334	49.534	66.834	
710	50.723	109.46	49.613	88.362	48.259	66.332	
720	49.286	108.14	48.233	87.522	47.1	65.872	
730	47.956	107.02	46.968	86.795	46.04	65.454	
740	46.726	106.07	45.806	86.165	45.068	65.075	
750	45.585	105.26	44.735	85.618	44.171	64.732	
760	44.526	104.57	43.743	85.144	43.342	64.424	
770	43.542	103.99	42.823	84.735	42.572	64.148	
780	42.624	103.5	41.967	84.383	41.853	63.901	
790	41.766	103.08	41.167	84.082	41.181	63.682	
800	40.964	102.74	40.418	83.826	40.55	63.487	
810	40.211	102.46	39.714	83.611	39.956	63.316	
820	39.504	102.23	39.052	83.432	39.394	63.166	
830	38.839	102.05	38.426	83.285	38.863	63.036	
840	38.21	101.91	37.834	83.169	38.358	62.923	
850	37.617	101.81	37.273	83.079	37.877	62.827	
860	37.054	101.74	36.739	83.014	37.417	62.745	
870	36.521	101.71	36.231	82.97	36.978	62.677	
880	36.014	101.7	35.746	82.947	36.558	62.622	
890	35.532	101.72	35.282	82.942	36.154	62.578	
900	35.072	101.76	34.838	82.953	35.765	62.545	
910	34.633	101.82	34.411	82.98	35.39	62.521	
920	34.213	101.9	34.002	83.021	35.029	62.506	
930	33.812	102	33.608	83.074	34.679	62.499	
940	33.427	102.11	33.228	83.139	34.341	62.5	
950	33.057	102.23	32.862	83.215	34.013	62.507	
960	32.702	102.37	32.508	83.3	33.695	62.52	
970	32.361	102.52	32.166	83.394	33.387	62.538	
980	32.032	102.68	31.835	83.496	33.086	62.562	
990	31.715	102.85	31.514	83.606	32.794	62.591	
1000	31.41	103.03	31.202	83.723	32.509	62.623	
