	65	65	70	70	75	75	
300	32.788	157.69	28.715	164.2	22.613	176.59	
310	30.985	170.27	26.696	182.2	21.298	204.77	
320	30.25	182.29	26.413	198.87	22.826	227.38	
330	30.208	193.46	27.179	213.29	25.413	243.58	
340	30.694	203.38	28.571	224.98	28.18	254.79	
350	31.683	211.93	30.406	234.13	30.916	262.56	
360	33.348	219.78	32.833	241.73	33.877	268.37	
370	34.72	228.91	34.926	250.25	36.407	-85.126	
380	34.87	235.89	35.661	256.46	37.566	-80.574	
390	35.029	240.06	36.295	259.73	38.54	-78.589	
400	35.498	242.48	37.171	261.2	39.695	-78.192	
410	36.267	243.81	38.318	261.52	41.102	-78.829	
420	37.248	244.34	39.685	261	42.762	-80.227	
430	38.395	244.18	41.245	259.76	44.686	-82.282	
440	39.687	243.38	42.998	257.85	46.901	-84.95	
450	41.115	241.98	44.944	255.3	49.437	-88.225	
460	42.667	240.02	47.081	252.11	52.312	267.87	
470	44.329	237.49	49.396	248.26	55.531	263.24	
480	46.08	234.41	51.859	243.68	59.067	257.72	
490	47.891	230.77	54.421	238.3	62.852	251.01	
500	49.722	226.54	57.006	231.99	66.753	242.59	
510	51.523	221.73	59.509	224.62	70.541	231.56	
520	53.236	216.33	61.797	216.09	73.849	216.63	
530	54.798	210.36	63.718	206.37	76.132	196.76	
540	56.141	203.86	65.123	195.62	76.83	173.42	
550	57.209	196.94	65.902	184.24	75.854	151.53	
560	57.956	189.76	66.019	172.85	73.723	134.53	
570	58.362	182.48	65.528	162.07	71.048	122.26	
580	58.429	175.33	64.547	152.35	68.228	113.33	
590	58.186	168.47	63.219	143.87	65.471	106.61	
600	57.675	162.04	61.678	136.63	62.872	101.35	
610	56.949	156.14	60.031	130.48	60.471	97.121	
620	56.063	150.8	58.354	125.27	58.276	93.625	
630	55.066	146.01	56.7	120.85	56.278	90.68	
640	54.001	141.75	55.1	117.06	54.465	88.161	
650	52.9	137.97	53.573	113.8	52.819	85.98	
660	51.79	134.62	52.128	110.98	51.323	84.073	
670	50.69	131.67	50.769	108.53	49.959	82.395	
680	49.614	129.05	49.493	106.38	48.714	80.908	
690	48.57	126.73	48.299	104.48	47.573	79.583	
700	47.564	124.68	47.182	102.81	46.524	78.398	
710	46.6	122.85	46.136	101.33	45.556	77.335	
720	45.678	121.23	45.156	100.01	44.661	76.378	
730	44.799	119.78	44.238	98.839	43.829	75.514	
740	43.962	118.49	43.375	97.79	43.054	74.733	
750	43.166	117.35	42.564	96.851	42.329	74.025	
760	42.409	116.32	41.799	96.009	41.65	73.383	
770	41.688	115.41	41.078	95.254	41.011	72.799	
780	41.003	114.59	40.395	94.577	40.408	72.268	
790	40.351	113.87	39.749	93.969	39.839	71.785	
800	39.73	113.22	39.136	93.423	39.298	71.345	
810	39.137	112.64	38.553	92.934	38.785	70.943	
820	38.573	112.13	37.997	92.496	38.296	70.577	
830	38.033	111.68	37.468	92.103	37.829	70.243	
840	37.518	111.28	36.961	91.753	37.382	69.938	
850	37.025	110.93	36.477	91.44	36.954	69.66	
860	36.552	110.62	36.012	91.163	36.542	69.406	
870	36.1	110.35	35.567	90.917	36.147	69.174	
880	35.665	110.12	35.138	90.701	35.766	68.963	
890	35.248	109.92	34.726	90.511	35.398	68.771	
900	34.847	109.76	34.328	90.345	35.042	68.596	
910	34.461	109.62	33.945	90.203	34.698	68.437	
920	34.09	109.5	33.575	90.081	34.365	68.293	
930	33.732	109.42	33.216	89.978	34.042	68.162	
940	33.386	109.35	32.87	89.893	33.728	68.043	
950	33.053	109.3	32.534	89.824	33.423	67.936	
960	32.73	109.28	32.208	89.771	33.126	67.839	
970	32.419	109.27	31.892	89.732	32.837	67.752	
980	32.117	109.27	31.585	89.705	32.555	67.675	
990	31.825	109.29	31.286	89.691	32.28	67.605	
1000	31.542	109.33	30.995	89.688	32.012	67.543	
