	65	65	70	70	75	75	
300	33.236	145.74	30.02	140.16	25.633	129.94	
310	31.274	159.36	27.113	158.44	20.885	155.81	
320	30.259	172.69	25.717	177.23	19.032	185.83	
330	29.868	185.54	25.51	195.41	19.919	214.05	
340	30.004	197.49	26.258	211.68	22.471	235.76	
350	30.696	208.39	27.8	225.53	25.727	251.32	
360	32.165	218.91	30.252	237.74	29.558	263.2	
370	33.341	231.12	32.422	251.13	32.854	-84.366	
380	33.243	241.05	33.05	261.63	34.22	-74.903	
390	33.23	247.96	33.595	268.52	35.215	-69.042	
400	33.633	253.01	34.444	-86.756	36.328	-65.263	
410	34.449	256.93	35.631	-83.316	37.654	-62.667	
420	35.591	260.08	37.094	-80.7	39.18	-60.774	
430	37.02	262.61	38.812	-78.698	40.908	-59.35	
440	38.739	264.59	40.799	-77.162	42.861	-58.22	
450	40.766	266.12	43.084	-75.957	45.071	-57.224	
460	43.127	267.28	45.696	-74.95	47.561	-56.187	
470	45.849	268.14	48.664	-74.003	50.342	-54.915	
480	48.96	268.77	52.004	-72.959	53.399	-53.17	
490	52.479	269.23	55.719	-71.617	56.681	-50.649	
500	56.417	269.59	59.778	-69.696	60.084	-46.964	
510	60.766	269.91	64.11	-66.761	63.431	-41.623	
520	65.492	-89.701	68.578	-62.062	66.46	-34.092	
530	70.532	-89.091	72.935	-54.219	68.832	-24.032	
540	75.793	-87.911	76.733	-40.768	70.208	-11.816	
550	81.148	-85.033	79.171	-18.914	70.4	1.1283	
560	86.391	-73.025	79.342	8.0581	69.502	12.953	
570	87.75	52.394	77.389	29.71	67.824	22.546	
580	83.002	75.825	74.358	43.101	65.712	29.803	
590	78.335	79.821	71.013	51.063	63.429	35.132	
600	73.991	81.364	67.707	55.996	61.144	39.022	
610	70.006	82.155	64.586	59.214	58.949	41.879	
620	66.384	82.632	61.705	61.412	56.891	44.002	
630	63.109	82.963	59.074	62.976	54.987	45.601	
640	60.158	83.22	56.687	64.128	53.239	46.824	
650	57.502	83.443	54.524	65.006	51.64	47.774	
660	55.111	83.652	52.566	65.697	50.179	48.525	
670	52.956	83.86	50.791	66.259	48.844	49.128	
680	51.01	84.075	49.178	66.73	47.621	49.622	
690	49.248	84.299	47.709	67.136	46.499	50.034	
700	47.649	84.536	46.368	67.498	45.467	50.385	
710	46.193	84.786	45.138	67.828	44.514	50.69	
720	44.864	85.05	44.007	68.135	43.632	50.96	
730	43.646	85.328	42.965	68.428	42.812	51.204	
740	42.527	85.618	42	68.71	42.049	51.427	
750	41.496	85.922	41.103	68.986	41.335	51.636	
760	40.542	86.237	40.269	69.258	40.666	51.833	
770	39.658	86.562	39.49	69.528	40.037	52.021	
780	38.837	86.898	38.759	69.797	39.444	52.202	
790	38.07	87.243	38.073	70.067	38.883	52.379	
800	37.355	87.596	37.427	70.337	38.351	52.552	
810	36.684	87.957	36.817	70.609	37.846	52.722	
820	36.054	88.325	36.24	70.882	37.364	52.89	
830	35.461	88.698	35.692	71.157	36.904	53.057	
840	34.902	89.077	35.172	71.434	36.465	53.222	
850	34.374	89.46	34.676	71.712	36.043	53.386	
860	33.873	89.848	34.202	71.992	35.638	53.549	
870	33.399	90.239	33.75	72.274	35.249	53.711	
880	32.948	90.632	33.316	72.556	34.873	53.873	
890	32.519	91.029	32.901	72.84	34.511	54.034	
900	32.109	91.427	32.501	73.125	34.161	54.195	
910	31.719	91.828	32.117	73.411	33.822	54.354	
920	31.346	92.229	31.747	73.697	33.494	54.514	
930	30.988	92.631	31.39	73.984	33.176	54.672	
940	30.646	93.034	31.045	74.272	32.867	54.83	
950	30.317	93.438	30.711	74.559	32.566	54.987	
960	30.002	93.841	30.389	74.847	32.273	55.143	
970	29.698	94.244	30.076	75.135	31.989	55.298	
980	29.406	94.647	29.773	75.422	31.711	55.452	
990	29.124	95.049	29.479	75.71	31.44	55.605	
1000	28.853	95.451	29.193	75.996	31.175	55.757	
