	65	65	70	70	75	75	
300	33.378	210.61	31.47	231.3	30.852	259.02	
310	33.655	231.32	33.307	254.16	34.531	-79.804	
320	35.561	246.31	36.566	268.02	38.575	-69.197	
330	39.159	255.19	41.468	-85.727	44.04	-65.861	
340	45.672	256.63	50.192	-87.56	54.366	-68.915	
350	57.536	245.88	67.193	256.88	76.258	-72.494	
360	71.499	193.65	78.184	137.21	71.943	75.183	
370	61.421	118.69	56.643	90.032	51.971	65.792	
380	49.122	99.052	45.913	80.054	43.969	60.985	
390	41.865	95.344	39.981	78.954	39.331	61.108	
400	37.143	96.928	35.824	81.306	35.74	63.396	
410	33.74	101.01	32.485	85.551	32.518	66.969	
420	31.069	106.53	29.531	91.065	29.34	71.427	
430	28.853	112.96	26.786	97.546	26.074	76.54	
440	26.958	120.01	24.188	104.89	22.682	82.238	
450	25.321	127.51	21.736	113.1	19.181	88.6	
460	23.908	135.34	19.465	122.29	15.626	95.918	
470	22.707	143.42	17.43	132.58	12.108	104.92	
480	21.711	151.66	15.705	144.08	8.7679	117.41	
490	20.913	159.98	14.363	156.79	5.8939	138.26	
500	20.308	168.27	13.47	170.42	4.266	176.87	
510	19.886	176.44	13.051	184.38	4.8974	220.92	
520	19.632	184.4	13.083	197.9	6.9394	246.16	
530	19.531	192.06	13.493	210.33	9.3086	259.76	
540	19.566	199.36	14.188	221.31	11.649	268.38	
550	19.718	206.25	15.074	230.8	13.858	-85.397	
560	19.969	212.7	16.076	238.92	15.908	-80.541	
570	20.302	218.7	17.141	245.87	17.797	-76.556	
580	20.705	224.27	18.231	251.84	19.535	-73.18	
590	21.164	229.41	19.324	257.02	21.134	-70.259	
600	21.67	234.15	20.404	261.53	22.611	-67.694	
610	22.215	238.52	21.466	265.49	23.98	-65.42	
620	22.794	242.53	22.507	269	25.257	-63.388	
630	23.403	246.23	23.526	-87.875	26.456	-61.562	
640	24.04	249.64	24.526	-85.081	27.589	-59.912	
650	24.702	252.78	25.511	-82.569	28.669	-58.416	
660	25.39	255.67	26.484	-80.299	29.705	-57.053	
670	26.105	258.35	27.452	-78.238	30.709	-55.805	
680	26.848	260.82	28.418	-76.36	31.688	-54.658	
690	27.621	263.12	29.387	-74.64	32.652	-53.596	
700	28.426	265.25	30.366	-73.056	33.607	-52.606	
710	29.266	267.23	31.36	-71.588	34.561	-51.674	
720	30.144	269.08	32.373	-70.22	35.52	-50.789	
730	31.065	-89.177	33.411	-68.933	36.489	-49.936	
740	32.031	-87.539	34.478	-67.712	37.473	-49.103	
750	33.047	-85.987	35.58	-66.539	38.477	-48.277	
760	34.117	-84.508	36.721	-65.401	39.504	-47.443	
770	35.245	-83.087	37.904	-64.279	40.556	-46.586	
780	36.435	-81.711	39.133	-63.158	41.637	-45.691	
790	37.692	-80.364	40.411	-62.019	42.745	-44.741	
800	39.02	-79.031	41.74	-60.844	43.882	-43.72	
810	40.421	-77.695	43.12	-59.613	45.044	-42.609	
820	41.9	-76.34	44.552	-58.305	46.229	-41.39	
830	43.457	-74.945	46.034	-56.895	47.431	-40.041	
840	45.096	-73.488	47.561	-55.357	48.643	-38.545	
850	46.816	-71.946	49.127	-53.664	49.855	-36.88	
860	48.614	-70.29	50.725	-51.783	51.057	-35.028	
870	50.487	-68.486	52.342	-49.682	52.234	-32.972	
880	52.429	-66.496	53.963	-47.324	53.372	-30.698	
890	54.429	-64.274	55.57	-44.67	54.453	-28.198	
900	56.473	-61.763	57.141	-41.684	55.46	-25.469	
910	58.542	-58.896	58.649	-38.329	56.374	-22.516	
920	60.61	-55.595	60.066	-34.577	57.178	-19.357	
930	62.646	-51.764	61.359	-30.413	57.858	-16.018	
940	64.609	-47.3	62.496	-25.841	58.4	-12.536	
950	66.449	-42.092	63.446	-20.892	58.797	-8.9585	
960	68.11	-36.043	64.183	-15.629	59.044	-5.3381	
970	69.525	-29.102	64.688	-10.149	59.144	-1.7303	
980	70.629	-21.306	64.951	-4.5714	59.102	1.8115	
990	71.364	-12.829	64.974	0.96978	58.928	5.2399	
1000	71.693	-3.9898	64.771	6.3478	58.635	8.5158	
