	65	65	70	70	75	75	
300	32.639	162.86	28.695	166.43	22.663	172.61	
310	30.98	175.84	26.727	184.72	20.91	201.35	
320	30.35	188.07	26.427	201.69	22.122	225.57	
330	30.355	199.38	27.131	216.56	24.589	243.54	
340	30.843	209.47	28.45	228.87	27.359	256.33	
350	31.806	218.31	30.23	238.78	30.158	265.5	
360	33.444	226.53	32.64	247.25	33.231	-87.371	
370	34.82	236.14	34.758	256.76	35.881	-79.419	
380	35.023	243.73	35.538	264.05	37.09	-73.407	
390	35.272	248.63	36.244	268.48	38.09	-69.98	
400	35.873	251.88	37.226	-88.829	39.264	-68.094	
410	36.835	254.1	38.527	-87.214	40.696	-67.135	
420	38.087	255.6	40.112	-86.321	42.392	-66.76	
430	39.598	256.48	41.97	-86.005	44.366	-66.799	
440	41.367	256.8	44.118	-86.173	46.65	-67.126	
450	43.402	256.61	46.583	-86.752	49.281	-67.618	
460	45.716	255.92	49.389	-87.69	52.292	-68.143	
470	48.319	254.75	52.56	-88.951	55.702	-68.541	
480	51.212	253.05	56.108	269.48	59.511	-68.601	
490	54.386	250.77	60.029	267.58	63.683	-68.001	
500	57.816	247.78	64.299	265.27	68.135	-66.199	
510	61.446	243.84	68.867	262.38	72.708	-62.145	
520	65.186	238.61	73.646	258.44	77.105	-53.562	
530	68.889	231.46	78.506	252.19	80.697	-35.536	
540	72.323	221.46	83.198	238.95	82.189	-3.9137	
550	75.134	207.43	86.636	193.63	80.745	26.433	
560	76.842	188.9	85.057	124.86	77.647	43.209	
570	77.049	168.2	81.085	104.37	74.125	51.491	
580	75.829	149.78	77.023	96.513	70.659	55.775	
590	73.668	135.91	73.188	92.19	67.416	58.087	
600	71.057	126.08	69.649	89.324	64.449	59.344	
610	68.308	119.1	66.417	87.216	61.763	60.001	
620	65.591	114.01	63.483	85.566	59.345	60.301	
630	62.992	110.18	60.827	84.225	57.172	60.387	
640	60.551	107.24	58.426	83.107	55.218	60.342	
650	58.283	104.91	56.254	82.163	53.458	60.22	
660	56.187	103.05	54.287	81.356	51.87	60.053	
670	54.256	101.55	52.502	80.664	50.431	59.864	
680	52.481	100.31	50.878	80.068	49.124	59.669	
690	50.848	99.296	49.396	79.556	47.931	59.474	
700	49.345	98.457	48.04	79.116	46.839	59.288	
710	47.961	97.766	46.794	78.741	45.836	59.114	
720	46.683	97.196	45.648	78.421	44.91	58.954	
730	45.502	96.73	44.588	78.153	44.052	58.809	
740	44.407	96.352	43.606	77.929	43.256	58.681	
750	43.39	96.051	42.692	77.746	42.513	58.568	
760	42.444	95.816	41.841	77.599	41.817	58.47	
770	41.562	95.639	41.044	77.486	41.165	58.388	
780	40.737	95.513	40.298	77.403	40.551	58.32	
790	39.964	95.432	39.595	77.346	39.971	58.266	
800	39.238	95.39	38.934	77.315	39.422	58.224	
810	38.555	95.384	38.308	77.305	38.901	58.194	
820	37.912	95.41	37.716	77.317	38.405	58.176	
830	37.304	95.464	37.154	77.346	37.932	58.168	
840	36.729	95.543	36.619	77.393	37.481	58.169	
850	36.184	95.645	36.11	77.455	37.048	58.179	
860	35.667	95.768	35.623	77.531	36.633	58.198	
870	35.175	95.909	35.158	77.621	36.234	58.224	
880	34.706	96.066	34.712	77.721	35.85	58.256	
890	34.26	96.239	34.285	77.833	35.48	58.296	
900	33.833	96.425	33.874	77.954	35.122	58.341	
910	33.424	96.624	33.478	78.085	34.777	58.391	
920	33.033	96.833	33.097	78.224	34.442	58.446	
930	32.658	97.053	32.73	78.37	34.117	58.505	
940	32.298	97.282	32.375	78.523	33.802	58.569	
950	31.952	97.519	32.031	78.682	33.496	58.636	
960	31.62	97.763	31.699	78.847	33.198	58.706	
970	31.299	98.014	31.377	79.017	32.908	58.779	
980	30.99	98.271	31.065	79.191	32.626	58.855	
990	30.692	98.533	30.761	79.371	32.35	58.933	
1000	30.404	98.8	30.467	79.553	32.081	59.014	
