	65	65	70	70	75	75	
300	45.105	96.387	43.451	78.778	42.63	60.481	
310	39.61	96.249	38.701	80.835	38.642	63.451	
320	36.295	102.6	35.364	88.087	35.298	70.463	
330	34.03	111.91	32.582	98.353	31.902	80.376	
340	32.416	122.87	30.159	110.95	28.286	93.254	
350	31.424	134.96	28.271	125.84	24.712	110.22	
360	31.285	148.74	27.411	144.15	22.022	134.79	
370	30.737	166.07	26.29	168.24	19.592	171.83	
380	28.888	181.76	24.138	190.71	17.872	208.55	
390	27.358	194.48	22.869	209	18.402	235.98	
400	26.491	205.26	22.657	223.87	20.144	254.32	
410	26.191	214.81	23.194	236.09	22.29	266.76	
420	26.253	223.37	24.12	246.15	24.416	-84.284	
430	26.558	230.95	25.229	254.38	26.375	-77.573	
440	27.045	237.58	26.422	261.08	28.154	-72.416	
450	27.679	243.33	27.658	266.55	29.784	-68.385	
460	28.438	248.29	28.922	-88.98	31.304	-65.199	
470	29.309	252.56	30.216	-85.322	32.757	-62.665	
480	30.289	256.2	31.551	-82.327	34.178	-60.642	
490	31.38	259.31	32.941	-79.876	35.601	-59.023	
500	32.587	261.94	34.405	-77.873	37.058	-57.721	
510	33.921	264.15	35.963	-76.238	38.577	-56.662	
520	35.392	266	37.635	-74.9	40.183	-55.779	
530	37.016	267.53	39.444	-73.796	41.901	-55.003	
540	38.81	268.79	41.411	-72.866	43.751	-54.267	
550	40.792	269.81	43.558	-72.048	45.75	-53.495	
560	42.981	-89.357	45.904	-71.278	47.91	-52.599	
570	45.394	-88.69	48.463	-70.485	50.233	-51.478	
580	48.048	-88.151	51.247	-69.583	52.709	-50.01	
590	50.957	-87.705	54.256	-68.466	55.312	-48.043	
600	54.129	-87.314	57.477	-66.993	57.992	-45.394	
610	57.563	-86.936	60.882	-64.967	60.673	-41.843	
620	61.252	-86.515	64.415	-62.097	63.247	-37.145	
630	65.172	-85.976	67.99	-57.931	65.571	-31.071	
640	69.288	-85.194	71.465	-51.754	67.48	-23.504	
650	73.549	-83.93	74.623	-42.47	68.808	-14.591	
660	77.889	-81.624	77.116	-28.749	69.434	-4.8667	
670	82.213	-76.529	78.484	-10.322	69.336	4.8396	
680	86.287	-59.407	78.395	9.7086	68.599	13.727	
690	87.733	28.58	77.012	26.598	67.376	21.319	
700	84.372	67.948	74.835	38.655	65.836	27.511	
710	80.571	76.187	72.299	46.808	64.122	32.431	
720	76.903	79.44	69.665	52.351	62.34	36.297	
730	73.445	81.126	67.072	56.217	60.564	39.327	
740	70.22	82.135	64.589	58.993	58.837	41.709	
750	67.233	82.8	62.251	61.038	57.188	43.592	
760	64.476	83.27	60.068	62.584	55.629	45.092	
770	61.94	83.626	58.042	63.777	54.165	46.296	
780	59.61	83.912	56.167	64.718	52.798	47.271	
790	57.471	84.155	54.434	65.474	51.523	48.068	
800	55.507	84.371	52.834	66.094	50.335	48.727	
810	53.702	84.572	51.355	66.611	49.23	49.276	
820	52.042	84.766	49.988	67.052	48.2	49.738	
830	50.513	84.957	48.721	67.435	47.239	50.132	
840	49.102	85.149	47.545	67.773	46.342	50.472	
850	47.798	85.345	46.452	68.078	45.502	50.769	
860	46.59	85.546	45.435	68.357	44.716	51.031	
870	45.469	85.752	44.485	68.616	43.978	51.266	
880	44.427	85.965	43.596	68.86	43.283	51.478	
890	43.456	86.186	42.763	69.094	42.628	51.672	
900	42.549	86.413	41.981	69.32	42.01	51.853	
910	41.7	86.647	41.245	69.539	41.424	52.021	
920	40.905	86.888	40.551	69.755	40.869	52.181	
930	40.158	87.136	39.895	69.968	40.341	52.334	
940	39.455	87.39	39.274	70.179	39.839	52.48	
950	38.792	87.651	38.684	70.389	39.36	52.622	
960	38.167	87.916	38.125	70.599	38.903	52.76	
970	37.575	88.188	37.592	70.809	38.465	52.895	
980	37.014	88.464	37.084	71.02	38.045	53.028	
990	36.482	88.745	36.598	71.231	37.642	53.159	
1000	35.976	89.03	36.134	71.443	37.254	53.288	
