	65	65	70	70	75	75	
300	35.862	113.2	35.225	96.661	35.45	76.539	
310	34.513	114.77	33.706	98.028	33.891	77.458	
320	33.7	116.43	32.74	99.617	32.84	78.708	
330	33.141	118.29	32.023	101.48	31.999	80.299	
340	32.786	120.27	31.512	103.57	31.332	82.177	
350	32.706	122.49	31.279	106.03	30.902	84.574	
360	33.07	125.87	31.466	109.99	30.77	88.737	
370	32.626	132.03	30.572	117.05	29.226	95.894	
380	30.735	136.52	28.096	121.8	26.118	99.804	
390	28.94	138.7	25.866	123.74	23.523	100.41	
400	27.577	139.82	24.21	124.48	21.69	99.806	
410	26.56	140.7	22.974	125.02	20.336	99.162	
420	25.719	141.56	21.943	125.61	19.201	98.624	
430	24.983	142.37	21.036	126.17	18.207	98.084	
440	24.327	143.13	20.226	126.69	17.325	97.503	
450	23.739	143.83	19.499	127.16	16.541	96.879	
460	23.209	144.47	18.844	127.59	15.841	96.224	
470	22.73	145.07	18.253	127.98	15.215	95.552	
480	22.298	145.64	17.717	128.35	14.652	94.88	
490	21.906	146.18	17.229	128.71	14.143	94.216	
500	21.549	146.69	16.783	129.06	13.679	93.57	
510	21.223	147.19	16.375	129.41	13.253	92.946	
520	20.924	147.68	15.997	129.76	12.86	92.345	
530	20.648	148.15	15.646	130.12	12.494	91.762	
540	20.392	148.61	15.319	130.48	12.153	91.199	
550	20.153	149.07	15.013	130.84	11.833	90.65	
560	19.93	149.51	14.726	131.21	11.532	90.115	
570	19.722	149.94	14.455	131.57	11.248	89.591	
580	19.526	150.37	14.2	131.93	10.98	89.075	
590	19.342	150.78	13.959	132.3	10.726	88.569	
600	19.168	151.19	13.73	132.66	10.485	88.07	
610	19.004	151.58	13.513	133.02	10.257	87.577	
620	18.849	151.97	13.307	133.37	10.039	87.09	
630	18.702	152.34	13.111	133.73	9.8324	86.609	
640	18.563	152.71	12.924	134.08	9.6352	86.133	
650	18.431	153.07	12.746	134.43	9.447	85.661	
660	18.305	153.42	12.577	134.78	9.2672	85.194	
670	18.185	153.76	12.414	135.12	9.0954	84.731	
680	18.071	154.1	12.259	135.46	8.9309	84.273	
690	17.962	154.43	12.11	135.8	8.7734	83.818	
700	17.859	154.74	11.968	136.13	8.6224	83.367	
710	17.76	155.06	11.832	136.46	8.4776	82.92	
720	17.665	155.36	11.701	136.79	8.3385	82.477	
730	17.574	155.66	11.575	137.11	8.2049	82.037	
740	17.487	155.95	11.454	137.43	8.0764	81.601	
750	17.404	156.24	11.338	137.75	7.9529	81.168	
760	17.324	156.51	11.227	138.06	7.8339	80.738	
770	17.248	156.79	11.119	138.37	7.7194	80.312	
780	17.174	157.05	11.016	138.68	7.609	79.889	
790	17.103	157.31	10.916	138.98	7.5025	79.469	
800	17.035	157.57	10.82	139.28	7.3998	79.053	
810	16.97	157.82	10.727	139.58	7.3007	78.64	
820	16.907	158.06	10.637	139.87	7.2049	78.23	
830	16.847	158.3	10.551	140.16	7.1124	77.824	
840	16.789	158.53	10.468	140.45	7.023	77.42	
850	16.732	158.76	10.387	140.73	6.9365	77.019	
860	16.678	158.99	10.309	141.01	6.8528	76.622	
870	16.626	159.21	10.234	141.29	6.7718	76.229	
880	16.576	159.42	10.161	141.56	6.6934	75.837	
890	16.527	159.63	10.09	141.83	6.6174	75.45	
900	16.48	159.84	10.022	142.1	6.5438	75.065	
910	16.434	160.04	9.9555	142.36	6.4724	74.683	
920	16.391	160.24	9.8914	142.63	6.4032	74.305	
930	16.348	160.43	9.8292	142.88	6.336	73.929	
940	16.307	160.63	9.7689	143.14	6.2708	73.556	
950	16.267	160.81	9.7105	143.39	6.2075	73.188	
960	16.229	161	9.6538	143.64	6.146	72.821	
970	16.192	161.18	9.5988	143.89	6.0863	72.458	
980	16.155	161.35	9.5454	144.13	6.0282	72.098	
990	16.121	161.53	9.4935	144.37	5.9718	71.741	
1000	16.087	161.7	9.4431	144.61	5.9169	71.386	
