	65	65	70	70	75	75	
300	32.555	180.5	28.736	187.03	23.232	198.76	
310	31.267	193.62	27.526	205.23	23.107	225.41	
320	30.945	205.45	27.788	220.94	25.037	245.28	
330	31.176	216.08	28.799	234.12	27.532	259.63	
340	31.82	225.36	30.231	244.79	30.043	269.99	
350	32.895	233.34	32.013	253.28	32.523	-82.466	
360	34.627	240.61	34.366	260.43	35.274	-76.581	
370	36.262	248.98	36.604	268.38	37.816	-70.078	
380	37.023	255.63	37.88	-85.429	39.364	-65.042	
390	37.98	260.04	39.259	-81.477	40.909	-61.904	
400	39.412	263.09	41.042	-78.838	42.749	-59.814	
410	41.381	265.3	43.318	-76.946	44.992	-58.235	
420	43.886	267.01	46.109	-75.377	47.666	-56.703	
430	46.93	268.4	49.414	-73.829	50.75	-54.837	
440	50.53	269.63	53.228	-71.997	54.184	-52.226	
450	54.699	-89.158	57.507	-69.491	57.835	-48.38	
460	59.422	-87.748	62.143	-65.737	61.472	-42.709	
470	64.644	-85.831	66.923	-59.798	64.745	-34.615	
480	70.252	-82.801	71.466	-50.079	67.218	-23.824	
490	76.047	-77.122	75.116	-34.251	68.489	-10.986	
500	81.629	-63.435	76.919	-11.534	68.408	2.113	
510	85.407	-18.159	76.28	12.236	67.182	13.586	
520	83.373	41.601	73.799	29.88	65.221	22.59	
530	78.693	60.881	70.504	41.038	62.908	29.261	
540	73.92	68.128	67.038	48.018	60.509	34.112	
550	69.475	71.796	63.698	52.558	58.176	37.646	
560	65.444	74.014	60.603	55.653	55.984	40.25	
570	61.834	75.524	57.789	57.86	53.965	42.203	
580	58.619	76.648	55.252	59.499	52.123	43.695	
590	55.762	77.546	52.975	60.763	50.45	44.859	
600	53.222	78.305	50.931	61.772	48.933	45.785	
610	50.961	78.977	49.094	62.606	47.556	46.539	
620	48.942	79.592	47.438	63.315	46.304	47.166	
630	47.133	80.172	45.941	63.937	45.161	47.698	
640	45.506	80.729	44.582	64.495	44.114	48.16	
650	44.037	81.271	43.343	65.007	43.153	48.569	
660	42.706	81.803	42.21	65.485	42.265	48.937	
670	41.495	82.331	41.17	65.938	41.443	49.274	
680	40.389	82.856	40.21	66.372	40.679	49.588	
690	39.374	83.38	39.322	66.793	39.966	49.882	
700	38.441	83.903	38.497	67.204	39.298	50.162	
710	37.58	84.427	37.728	67.607	38.671	50.43	
720	36.781	84.951	37.008	68.004	38.08	50.689	
730	36.04	85.476	36.333	68.397	37.52	50.94	
740	35.349	86.001	35.698	68.786	36.99	51.185	
750	34.703	86.526	35.099	69.172	36.486	51.425	
760	34.098	87.052	34.532	69.556	36.006	51.659	
770	33.529	87.576	33.994	69.937	35.547	51.89	
780	32.994	88.101	33.483	70.317	35.107	52.117	
790	32.489	88.624	32.996	70.694	34.685	52.341	
800	32.012	89.147	32.532	71.071	34.28	52.562	
810	31.559	89.667	32.088	71.445	33.89	52.78	
820	31.13	90.187	31.662	71.818	33.514	52.995	
830	30.722	90.704	31.254	72.189	33.15	53.207	
840	30.333	91.219	30.862	72.558	32.799	53.417	
850	29.962	91.732	30.484	72.926	32.458	53.624	
860	29.608	92.243	30.12	73.292	32.128	53.829	
870	29.27	92.75	29.769	73.656	31.807	54.031	
880	28.945	93.255	29.43	74.018	31.495	54.231	
890	28.635	93.757	29.102	74.378	31.192	54.428	
900	28.336	94.256	28.784	74.736	30.897	54.623	
910	28.049	94.751	28.477	75.092	30.609	54.815	
920	27.773	95.243	28.178	75.445	30.329	55.005	
930	27.508	95.732	27.889	75.797	30.055	55.192	
940	27.251	96.217	27.607	76.146	29.787	55.377	
950	27.004	96.699	27.333	76.493	29.525	55.559	
960	26.766	97.178	27.067	76.838	29.27	55.739	
970	26.536	97.652	26.808	77.181	29.019	55.916	
980	26.313	98.123	26.555	77.521	28.774	56.091	
990	26.097	98.59	26.309	77.859	28.534	56.263	
1000	25.888	99.054	26.069	78.195	28.298	56.433	
