	65	65	70	70	75	75	
300	38.693	100.72	37.883	86.063	37.799	68.782	
310	35.651	108.68	34.46	95.072	33.996	77.595	
320	33.462	119.04	31.527	106.83	30.065	89.419	
330	31.822	130.81	28.935	120.95	25.881	104.79	
340	30.687	143.39	26.87	137.13	21.884	124.91	
350	30.178	156.43	25.732	155.06	19.184	151.25	
360	30.593	170.52	26.109	175.09	19.473	183.62	
370	30.676	187.61	26.625	199	21.693	219.49	
380	29.433	202.49	25.954	219.25	23.147	246.1	
390	28.442	213.93	25.715	234.03	24.656	262.66	
400	28.027	223.14	26.102	245.06	26.292	-86.642	
410	28.098	230.95	26.936	253.65	27.986	-79.188	
420	28.47	237.71	27.989	260.55	29.623	-73.64	
430	29.044	243.51	29.144	266.1	31.166	-69.405	
440	29.775	248.45	30.364	-89.434	32.636	-66.141	
450	30.645	252.61	31.643	-85.858	34.066	-63.622	
460	31.646	256.1	32.989	-83.006	35.495	-61.681	
470	32.781	258.99	34.419	-80.749	36.958	-60.195	
480	34.056	261.36	35.953	-78.98	38.489	-59.062	
490	35.482	263.28	37.614	-77.612	40.119	-58.195	
500	37.074	264.8	39.428	-76.568	41.879	-57.514	
510	38.851	265.96	41.419	-75.779	43.797	-56.939	
520	40.829	266.82	43.613	-75.178	45.896	-56.384	
530	43.031	267.4	46.035	-74.699	48.195	-55.751	
540	45.475	267.75	48.707	-74.271	50.705	-54.925	
550	48.18	267.88	51.643	-73.812	53.421	-53.762	
560	51.161	267.82	54.853	-73.222	56.322	-52.081	
570	54.426	267.58	58.329	-72.368	59.355	-49.641	
580	57.977	267.15	62.048	-71.058	62.437	-46.132	
590	61.8	266.53	65.962	-68.99	65.433	-41.162	
600	65.87	265.67	69.989	-65.645	68.155	-34.29	
610	70.146	264.46	73.991	-60.044	70.365	-25.189	
620	74.569	262.65	77.728	-50.228	71.803	-14	
630	79.061	259.56	80.716	-32.555	72.29	-1.6896	
640	83.511	252.64	82.064	-4.6052	71.822	10.184	
650	87.507	222.55	81.151	23.822	70.585	20.351	
660	86.817	122.03	78.708	42.192	68.844	28.376	
670	82.936	102.25	75.693	52.519	66.835	34.446	
680	79.038	96.702	72.576	58.527	64.73	38.965	
690	75.341	94.062	69.548	62.242	62.637	42.323	
700	71.887	92.487	66.688	64.663	60.618	44.834	
710	68.687	91.43	64.027	66.307	58.708	46.726	
720	65.739	90.668	61.569	67.46	56.92	48.167	
730	63.032	90.098	59.31	68.291	55.259	49.274	
740	60.552	89.662	57.238	68.905	53.722	50.134	
750	58.281	89.325	55.338	69.369	52.301	50.808	
760	56.203	89.068	53.596	69.728	50.99	51.343	
770	54.299	88.875	51.997	70.014	49.778	51.771	
780	52.554	88.735	50.527	70.249	48.657	52.119	
790	50.951	88.642	49.173	70.447	47.618	52.405	
800	49.476	88.59	47.923	70.621	46.654	52.644	
810	48.117	88.573	46.767	70.779	45.757	52.847	
820	46.862	88.587	45.694	70.926	44.921	53.023	
830	45.7	88.63	44.697	71.067	44.139	53.178	
840	44.622	88.699	43.768	71.205	43.407	53.317	
850	43.62	88.79	42.899	71.342	42.719	53.445	
860	42.686	88.903	42.086	71.481	42.071	53.563	
870	41.815	89.034	41.323	71.622	41.46	53.675	
880	40.999	89.183	40.605	71.766	40.883	53.783	
890	40.234	89.348	39.927	71.914	40.335	53.887	
900	39.515	89.527	39.288	72.066	39.814	53.99	
910	38.838	89.72	38.682	72.223	39.319	54.091	
920	38.2	89.924	38.107	72.384	38.847	54.192	
930	37.597	90.14	37.561	72.55	38.396	54.293	
940	37.026	90.365	37.04	72.719	37.963	54.394	
950	36.485	90.6	36.544	72.894	37.549	54.495	
960	35.972	90.843	36.07	73.072	37.151	54.598	
970	35.483	91.094	35.616	73.254	36.769	54.701	
980	35.017	91.352	35.181	73.44	36.4	54.805	
990	34.573	91.616	34.764	73.629	36.044	54.91	
1000	34.149	91.885	34.362	73.821	35.7	55.016	
