	65	65	70	70	75	75	
300	45.404	239.99	50.451	247.82	57.62	255.19	
310	54.286	217.42	63.847	201.5	73.62	156.47	
320	59.883	168.1	60.93	127.1	56.566	87.216	
330	53.562	126.24	50.044	96.851	46.817	70.849	
340	46.325	108.97	43.64	87.409	42.081	66.502	
350	41.705	104	39.877	86.393	39.074	67.719	
360	38.935	105.77	37.425	90.684	36.724	73.212	
370	36.508	112.94	34.679	100.25	33.362	83.811	
380	33.404	121.76	30.677	111.22	28.017	95.509	
390	30.462	130.64	26.658	122.29	22.258	107.35	
400	28.011	139.79	23.168	134.27	16.888	121.47	
410	26.069	149.51	20.365	147.98	12.381	141.67	
420	24.549	159.73	18.309	163.49	9.5293	172.23	
430	23.425	170.16	17.1	180.08	9.3352	208.47	
440	22.685	180.48	16.749	196.47	11.293	235.99	
450	22.302	190.4	17.12	211.37	14.029	253.13	
460	22.232	199.69	18	224.09	16.808	264.19	
470	22.422	208.19	19.181	234.55	19.386	-88.101	
480	22.818	215.83	20.513	243.02	21.709	-82.418	
490	23.369	222.6	21.9	249.87	23.785	-78.065	
500	24.037	228.53	23.288	255.42	25.647	-74.656	
510	24.79	233.7	24.652	259.94	27.333	-71.958	
520	25.607	238.16	25.981	263.63	28.878	-69.818	
530	26.471	242	27.277	266.63	30.315	-68.133	
540	27.375	245.28	28.546	269.07	31.672	-66.83	
550	28.313	248.06	29.797	-88.986	32.976	-65.853	
560	29.284	250.39	31.041	-87.457	34.251	-65.16	
570	30.29	252.31	32.291	-86.295	35.518	-64.718	
580	31.334	253.87	33.558	-85.458	36.798	-64.5	
590	32.42	255.08	34.857	-84.913	38.11	-64.482	
600	33.554	255.99	36.2	-84.634	39.472	-64.643	
610	34.742	256.61	37.6	-84.598	40.902	-64.964	
620	35.99	256.96	39.069	-84.789	42.418	-65.427	
630	37.304	257.05	40.622	-85.192	44.036	-66.014	
640	38.691	256.89	42.268	-85.796	45.775	-66.707	
650	40.157	256.5	44.022	-86.595	47.649	-67.486	
660	41.707	255.86	45.892	-87.585	49.674	-68.33	
670	43.344	254.99	47.889	-88.766	51.862	-69.216	
680	45.073	253.88	50.019	269.85	54.224	-70.117	
690	46.894	252.52	52.289	268.27	56.767	-71	
700	48.804	250.88	54.699	266.44	59.492	-71.824	
710	50.799	248.94	57.246	264.35	62.396	-72.536	
720	52.87	246.68	59.921	261.94	65.465	-73.058	
730	55.001	244.04	62.71	259.12	68.681	-73.272	
740	57.174	240.98	65.586	255.76	72.012	-72.982	
750	59.36	237.4	68.514	251.65	75.416	-71.815	
760	61.522	233.24	71.44	246.47	78.83	-68.973	
770	63.616	228.37	74.288	239.69	82.15	-62.394	
780	65.584	222.7	76.938	230.42	85.095	-45.457	
790	67.361	216.13	79.193	217.42	86.59	-1.4952	
800	68.872	208.61	80.753	199.55	85.218	42.383	
810	70.042	200.2	81.274	177.93	82.554	59.369	
820	70.81	191.09	80.654	157.13	79.681	66.124	
830	71.138	181.67	79.174	140.87	76.853	69.228	
840	71.028	172.36	77.216	129.27	74.146	70.729	
850	70.522	163.6	75.048	121.04	71.588	71.413	
860	69.686	155.66	72.821	115	69.189	71.64	
870	68.601	148.67	70.619	110.42	66.949	71.596	
880	67.341	142.62	68.484	106.81	64.865	71.386	
890	65.969	137.42	66.439	103.88	62.93	71.073	
900	64.537	132.98	64.497	101.45	61.134	70.697	
910	63.082	129.17	62.662	99.397	59.468	70.285	
920	61.633	125.9	60.933	97.631	57.924	69.854	
930	60.209	123.07	59.308	96.093	56.49	69.415	
940	58.823	120.61	57.782	94.741	55.159	68.978	
950	57.483	118.45	56.35	93.542	53.921	68.548	
960	56.195	116.57	55.006	92.471	52.769	68.129	
970	54.961	114.9	53.746	91.509	51.694	67.724	
980	53.783	113.42	52.562	90.642	50.69	67.335	
990	52.66	112.11	51.449	89.856	49.751	66.962	
1000	51.59	110.94	50.403	89.143	48.871	66.606	
