	65	65	70	70	75	75	
300	37.367	242.52	38.452	264.04	40.352	-73.272	
310	40.538	250.46	43.227	268.09	46.256	-73.232	
320	47.345	247.4	53.322	258.75	60.321	-86.209	
330	59.297	226	71.179	217.52	84.997	167.77	
340	66.849	166.73	67.547	119.51	61.449	79.155	
350	57.018	120.07	52.826	91.91	48.992	67.337	
360	47.519	105.09	44.878	84.581	43.287	64.331	
370	41.719	102.04	40.144	85.182	39.522	66.795	
380	37.571	104.63	36.125	89.574	35.632	71.668	
390	34.187	109.61	32.418	95.468	31.593	77.243	
400	31.4	115.86	29.041	102.43	27.521	83.472	
410	29.075	123.15	25.938	110.65	23.367	90.806	
420	27.072	131.26	23.035	120.24	19.077	99.653	
430	25.345	139.98	20.384	131.27	14.782	110.84	
440	23.891	149.13	18.107	143.85	10.765	126.55	
450	22.72	158.53	16.338	157.96	7.5899	151.87	
460	21.834	168.02	15.193	173.21	6.3334	190.65	
470	21.228	177.42	14.716	188.74	7.5184	226.53	
480	20.885	186.54	14.854	203.45	9.9333	248.06	
490	20.779	195.23	15.475	216.55	12.598	260.89	
500	20.877	203.38	16.426	227.73	15.17	269.46	
510	21.145	210.91	17.573	237.07	17.547	-84.282	
520	21.549	217.8	18.819	244.85	19.712	-79.418	
530	22.061	224.04	20.101	251.33	21.673	-75.492	
540	22.657	229.66	21.383	256.77	23.455	-72.246	
550	23.318	234.7	22.644	261.38	25.08	-69.518	
560	24.029	239.21	23.877	265.3	26.574	-67.204	
570	24.781	243.24	25.079	268.65	27.961	-65.231	
580	25.569	246.83	26.254	-88.475	29.262	-63.545	
590	26.388	250.02	27.408	-85.998	30.497	-62.103	
600	27.238	252.86	28.548	-83.865	31.682	-60.873	
610	28.12	255.37	29.682	-82.03	32.836	-59.826	
620	29.035	257.58	30.819	-80.454	33.971	-58.939	
630	29.987	259.54	31.969	-79.104	35.103	-58.191	
640	30.981	261.25	33.14	-77.954	36.243	-57.562	
650	32.021	262.74	34.342	-76.978	37.404	-57.033	
660	33.112	264.04	35.585	-76.156	38.596	-56.587	
670	34.262	265.15	36.877	-75.468	39.831	-56.205	
680	35.476	266.09	38.23	-74.895	41.119	-55.868	
690	36.762	266.89	39.651	-74.418	42.468	-55.555	
700	38.126	267.54	41.151	-74.021	43.888	-55.244	
710	39.576	268.06	42.738	-73.685	45.384	-54.91	
720	41.119	268.47	44.42	-73.391	46.964	-54.525	
730	42.762	268.77	46.205	-73.121	48.632	-54.056	
740	44.514	268.96	48.101	-72.85	50.387	-53.467	
750	46.379	269.07	50.111	-72.556	52.229	-52.714	
760	48.363	269.09	52.24	-72.209	54.153	-51.743	
770	50.472	269.02	54.488	-71.773	56.146	-50.492	
780	52.709	268.88	56.854	-71.207	58.192	-48.887	
790	55.074	268.66	59.331	-70.454	60.265	-46.837	
800	57.567	268.36	61.908	-69.44	62.333	-44.236	
810	60.184	267.98	64.569	-68.061	64.351	-40.964	
820	62.919	267.51	67.29	-66.169	66.264	-36.891	
830	65.76	266.92	70.036	-63.542	68.005	-31.9	
840	68.695	266.18	72.76	-59.833	69.499	-25.92	
850	71.706	265.24	75.391	-54.494	70.667	-18.982	
860	74.772	263.97	77.818	-46.663	71.443	-11.278	
870	77.869	262.15	79.864	-35.125	71.784	-3.1689	
880	80.966	259.22	81.256	-18.894	71.688	4.8764	
890	84.014	253.54	81.694	0.8118	71.196	12.416	
900	86.876	237.55	81.095	19.657	70.375	19.149	
910	88.315	165.71	79.712	34.21	69.306	24.947	
920	86.26	114.75	77.88	44.338	68.066	29.82	
930	83.539	103.23	75.841	51.256	66.72	33.858	
940	80.816	98.601	73.732	56.062	65.319	37.179	
950	78.172	96.087	71.63	59.49	63.903	39.905	
960	75.633	94.484	69.579	61.998	62.497	42.143	
970	73.209	93.359	67.6	63.874	61.121	43.983	
980	70.904	92.519	65.708	65.306	59.788	45.503	
990	68.719	91.864	63.908	66.415	58.505	46.761	
1000	66.653	91.336	62.202	67.286	57.277	47.808	
