	65	65	70	70	75	75	
300	45.685	101.85	45.471	84.297	45.269	64.946	
310	44.205	99.46	44.017	82.163	43.985	63.198	
320	42.862	98.387	42.723	81.25	42.859	62.473	
330	41.676	98.113	41.581	81.064	41.862	62.349	
340	40.675	98.415	40.609	81.405	41.002	62.661	
350	39.893	99.273	39.832	82.278	40.298	63.437	
360	39.346	101.15	39.253	84.177	39.736	65.143	
370	38.223	104.47	38.021	87.474	38.509	68.048	
380	36.387	106.7	36.054	89.519	36.598	69.638	
390	34.732	107.76	34.298	90.295	34.917	69.992	
400	33.421	108.37	32.913	90.622	33.602	69.941	
410	32.367	108.99	31.788	90.979	32.527	69.939	
420	31.443	109.69	30.789	91.424	31.562	70.018	
430	30.604	110.42	29.872	91.9	30.668	70.116	
440	29.835	111.16	29.023	92.378	29.836	70.208	
450	29.128	111.89	28.236	92.849	29.06	70.289	
460	28.477	112.6	27.505	93.312	28.336	70.359	
470	27.877	113.31	26.825	93.769	27.659	70.422	
480	27.322	114	26.191	94.223	27.024	70.482	
490	26.809	114.69	25.598	94.677	26.427	70.541	
500	26.332	115.38	25.042	95.133	25.864	70.603	
510	25.888	116.06	24.519	95.592	25.33	70.668	
520	25.473	116.73	24.025	96.054	24.822	70.737	
530	25.083	117.41	23.556	96.519	24.337	70.807	
540	24.716	118.08	23.11	96.987	23.873	70.878	
550	24.37	118.74	22.686	97.454	23.428	70.949	
560	24.043	119.4	22.28	97.921	23.001	71.018	
570	23.732	120.04	21.892	98.387	22.59	71.085	
580	23.438	120.68	21.52	98.85	22.194	71.15	
590	23.158	121.32	21.164	99.311	21.813	71.211	
600	22.892	121.94	20.822	99.768	21.445	71.269	
610	22.638	122.56	20.493	100.22	21.09	71.324	
620	22.396	123.16	20.177	100.67	20.747	71.374	
630	22.164	123.76	19.873	101.12	20.415	71.42	
640	21.943	124.34	19.58	101.56	20.094	71.462	
650	21.732	124.92	19.297	102	19.784	71.501	
660	21.529	125.49	19.024	102.43	19.483	71.535	
670	21.335	126.05	18.761	102.86	19.191	71.565	
680	21.149	126.6	18.507	103.29	18.909	71.592	
690	20.971	127.14	18.262	103.71	18.635	71.615	
700	20.8	127.67	18.024	104.13	18.369	71.634	
710	20.635	128.2	17.795	104.54	18.11	71.65	
720	20.477	128.71	17.573	104.95	17.86	71.662	
730	20.325	129.22	17.357	105.35	17.616	71.67	
740	20.178	129.71	17.149	105.75	17.379	71.676	
750	20.037	130.2	16.947	106.15	17.149	71.678	
760	19.901	130.68	16.751	106.54	16.925	71.676	
770	19.77	131.16	16.561	106.93	16.707	71.672	
780	19.644	131.62	16.376	107.32	16.495	71.665	
790	19.522	132.08	16.197	107.7	16.288	71.655	
800	19.404	132.53	16.023	108.08	16.087	71.643	
810	19.291	132.97	15.855	108.45	15.891	71.628	
820	19.181	133.41	15.69	108.82	15.7	71.61	
830	19.075	133.84	15.531	109.19	15.514	71.59	
840	18.972	134.26	15.376	109.55	15.332	71.567	
850	18.873	134.67	15.225	109.91	15.155	71.542	
860	18.777	135.08	15.078	110.27	14.982	71.515	
870	18.684	135.48	14.935	110.62	14.813	71.486	
880	18.594	135.88	14.796	110.97	14.648	71.454	
890	18.507	136.27	14.661	111.32	14.488	71.421	
900	18.422	136.65	14.529	111.66	14.33	71.386	
910	18.34	137.02	14.4	112	14.177	71.349	
920	18.261	137.4	14.275	112.34	14.027	71.31	
930	18.184	137.76	14.153	112.68	13.88	71.27	
940	18.109	138.12	14.033	113.01	13.736	71.227	
950	18.037	138.47	13.917	113.34	13.596	71.184	
960	17.967	138.82	13.804	113.66	13.459	71.138	
970	17.898	139.16	13.693	113.99	13.325	71.092	
980	17.832	139.5	13.586	114.31	13.193	71.044	
990	17.768	139.83	13.48	114.62	13.065	70.994	
1000	17.705	140.16	13.377	114.94	12.939	70.943	
