	65	65	70	70	75	75	
300	34.843	130.1	31.779	125.34	27.553	117.8	
310	32.478	140.41	28.423	139.58	22.338	137.84	
320	30.9	151.6	26.216	155.62	19.13	163.52	
330	29.931	163.3	25.106	172.69	18.506	191.86	
340	29.566	174.92	25.119	189.28	20.214	216.33	
350	29.883	186.07	26.221	204.21	23.296	234.29	
360	31.119	197.23	28.531	217.77	27.356	247.72	
370	32.078	210.47	30.645	232.75	30.961	261.53	
380	31.675	221.25	31.095	244.33	32.383	-88.249	
390	31.349	228.66	31.426	251.67	33.309	-82.316	
400	31.423	233.94	32.025	256.44	34.281	-78.879	
410	31.847	237.94	32.887	259.67	35.386	-76.889	
420	32.485	241.02	33.905	261.85	36.588	-75.833	
430	33.264	243.3	35.027	263.18	37.871	-75.51	
440	34.156	244.87	36.245	263.78	39.252	-75.807	
450	35.152	245.8	37.563	263.75	40.758	-76.648	
460	36.247	246.15	38.993	263.14	42.418	-77.981	
470	37.44	245.97	40.547	262.01	44.262	-79.77	
480	38.73	245.3	42.235	260.37	46.321	-81.998	
490	40.118	244.16	44.068	258.25	48.621	-84.663	
500	41.6	242.57	46.05	255.64	51.184	-87.782	
510	43.169	240.54	48.177	252.52	54.024	268.6	
520	44.815	238.06	50.439	248.85	57.141	264.38	
530	46.523	235.12	52.812	244.57	60.51	259.43	
540	48.27	231.72	55.257	239.6	64.079	253.46	
550	50.025	227.84	57.713	233.83	67.748	246.04	
560	51.75	223.45	60.1	227.14	71.351	236.38	
570	53.403	218.56	62.315	219.43	74.618	223.28	
580	54.931	213.16	64.237	210.62	77.121	205.29	
590	56.284	207.28	65.741	200.79	78.314	182.58	
600	57.412	200.99	66.721	190.18	77.896	159.31	
610	58.274	194.39	67.118	179.28	76.18	140.37	
620	58.843	187.61	66.941	168.64	73.758	126.66	
630	59.111	180.81	66.262	158.75	71.073	116.85	
640	59.088	174.17	65.193	149.92	68.37	109.59	
650	58.8	167.81	63.854	142.23	65.77	104.01	
660	58.284	161.85	62.352	135.63	63.33	99.555	
670	57.585	156.35	60.768	130	61.069	95.899	
680	56.746	151.34	59.165	125.18	58.99	92.83	
690	55.807	146.81	57.583	121.04	57.087	90.207	
700	54.805	142.75	56.049	117.47	55.346	87.933	
710	53.766	139.12	54.579	114.37	53.754	85.942	
720	52.714	135.88	53.181	111.67	52.298	84.181	
730	51.667	132.98	51.858	109.3	50.963	82.615	
740	50.635	130.4	50.611	107.2	49.737	81.213	
750	49.629	128.1	49.438	105.34	48.607	79.952	
760	48.655	126.03	48.335	103.69	47.565	78.814	
770	47.715	124.19	47.299	102.21	46.6	77.784	
780	46.812	122.53	46.325	100.88	45.704	76.848	
790	45.947	121.04	45.408	99.691	44.869	75.997	
800	45.12	119.71	44.545	98.618	44.09	75.22	
810	44.33	118.51	43.731	97.65	43.361	74.51	
820	43.576	117.42	42.962	96.776	42.676	73.861	
830	42.856	116.45	42.236	95.984	42.032	73.266	
840	42.169	115.57	41.547	95.268	41.423	72.721	
850	41.514	114.78	40.895	94.619	40.848	72.22	
860	40.888	114.07	40.275	94.03	40.303	71.76	
870	40.291	113.43	39.685	93.496	39.784	71.338	
880	39.719	112.85	39.123	93.013	39.291	70.949	
890	39.173	112.33	38.586	92.575	38.82	70.591	
900	38.65	111.86	38.074	92.178	38.37	70.262	
910	38.15	111.45	37.583	91.82	37.938	69.959	
920	37.669	111.07	37.113	91.497	37.525	69.68	
930	37.209	110.74	36.662	91.205	37.127	69.424	
940	36.766	110.45	36.228	90.943	36.744	69.187	
950	36.341	110.19	35.811	90.708	36.375	68.97	
960	35.932	109.96	35.409	90.498	36.019	68.77	
970	35.538	109.76	35.021	90.311	35.674	68.586	
980	35.159	109.59	34.647	90.146	35.341	68.418	
990	34.793	109.45	34.285	90	35.018	68.263	
1000	34.44	109.32	33.935	89.873	34.705	68.121	
