	65	65	70	70	75	75	
300	33.527	215.56	31.314	231.65	29.726	254.68	
310	32.896	226.5	31.307	244.89	30.895	268.98	
320	33.172	235.69	32.275	255.14	32.705	-81.227	
330	33.986	243.39	33.705	263.09	34.655	-74.236	
340	35.245	249.57	35.459	269.03	36.676	-69.354	
350	37.008	254.21	37.599	-86.858	38.886	-66.216	
360	39.578	257.39	40.459	-84.428	41.654	-64.66	
370	43.119	260.3	44.419	-82.395	45.529	-63.426	
380	47.339	262.93	49.234	-79.963	50.299	-61.001	
390	52.402	265.41	54.779	-76.583	55.49	-56.51	
400	58.256	267.97	60.797	-71.679	60.581	-49.39	
410	64.985	-89.043	67.148	-63.869	65.166	-38.568	
420	72.461	-83.924	73.109	-49.139	68.309	-22.781	
430	80.042	-70.735	76.825	-22.066	69.025	-4.1996	
440	85.137	-16.323	76.296	10.489	67.43	12.063	
450	81.396	46.456	72.599	32.062	64.554	23.539	
460	75.116	61.914	68.012	43.515	61.312	31.004	
470	69.248	67.697	63.578	49.886	58.179	35.857	
480	64.106	70.77	59.603	53.781	55.336	39.113	
490	59.684	72.77	56.134	56.376	52.82	41.386	
500	55.902	74.259	53.13	58.239	50.615	43.042	
510	52.666	75.476	50.53	59.664	48.682	44.3	
520	49.884	76.535	48.268	60.815	46.981	45.293	
530	47.479	77.499	46.29	61.786	45.476	46.106	
540	45.387	78.401	44.547	62.638	44.136	46.793	
550	43.553	79.263	43.001	63.407	42.934	47.391	
560	41.936	80.097	41.62	64.118	41.848	47.924	
570	40.5	80.911	40.378	64.786	40.861	48.41	
580	39.217	81.71	39.254	65.424	39.959	48.859	
590	38.063	82.497	38.23	66.038	39.128	49.281	
600	37.02	83.275	37.293	66.634	38.36	49.681	
610	36.071	84.044	36.43	67.216	37.645	50.063	
620	35.205	84.805	35.632	67.785	36.977	50.431	
630	34.41	85.558	34.89	68.344	36.35	50.787	
640	33.678	86.305	34.197	68.895	35.76	51.133	
650	33	87.044	33.549	69.438	35.201	51.469	
660	32.371	87.776	32.939	69.973	34.671	51.796	
670	31.784	88.5	32.364	70.502	34.167	52.116	
680	31.236	89.217	31.82	71.025	33.685	52.429	
690	30.722	89.927	31.304	71.541	33.225	52.735	
700	30.239	90.629	30.813	72.051	32.783	53.034	
710	29.784	91.323	30.346	72.556	32.359	53.327	
720	29.355	92.009	29.899	73.054	31.95	53.614	
730	28.948	92.688	29.471	73.547	31.556	53.896	
740	28.562	93.359	29.061	74.035	31.175	54.171	
750	28.196	94.022	28.668	74.517	30.807	54.441	
760	27.847	94.677	28.289	74.993	30.45	54.705	
770	27.514	95.325	27.925	75.465	30.104	54.964	
780	27.197	95.965	27.573	75.93	29.768	55.217	
790	26.893	96.597	27.233	76.391	29.442	55.465	
800	26.603	97.221	26.905	76.846	29.124	55.708	
810	26.324	97.837	26.588	77.296	28.814	55.946	
820	26.057	98.446	26.28	77.741	28.513	56.179	
830	25.8	99.048	25.982	78.182	28.219	56.407	
840	25.553	99.642	25.692	78.617	27.932	56.63	
850	25.316	100.23	25.411	79.047	27.652	56.848	
860	25.087	100.81	25.138	79.472	27.378	57.062	
870	24.866	101.38	24.873	79.893	27.111	57.272	
880	24.653	101.94	24.615	80.309	26.849	57.476	
890	24.448	102.5	24.363	80.721	26.593	57.677	
900	24.249	103.05	24.118	81.128	26.342	57.873	
910	24.057	103.6	23.879	81.531	26.096	58.064	
920	23.871	104.14	23.647	81.929	25.856	58.252	
930	23.691	104.67	23.419	82.323	25.62	58.436	
940	23.516	105.19	23.198	82.713	25.389	58.615	
950	23.347	105.71	22.981	83.099	25.162	58.791	
960	23.184	106.22	22.77	83.481	24.939	58.963	
970	23.025	106.73	22.563	83.858	24.721	59.131	
980	22.87	107.23	22.361	84.232	24.507	59.296	
990	22.72	107.72	22.163	84.603	24.296	59.457	
1000	22.575	108.21	21.97	84.969	24.09	59.614	
