	65	65	70	70	75	75	
300	40.183	97.754	39.318	82.374	39.205	64.978	
310	36.642	104.13	35.663	89.93	35.475	72.474	
320	34.181	113.91	32.602	100.89	31.678	83.269	
330	32.349	125.57	29.862	114.52	27.542	97.527	
340	31.049	138.31	27.57	130.49	23.338	116.28	
350	30.386	151.73	26.131	148.59	20.042	141.43	
360	30.662	166.38	26.188	169.31	19.465	174.46	
370	30.628	184.12	26.434	194.33	21.05	213.14	
380	29.31	199.67	25.628	215.77	22.408	242.34	
390	28.288	211.75	25.378	231.59	24.06	260.47	
400	27.879	221.52	25.82	243.41	25.877	-87.955	
410	27.98	229.78	26.738	252.56	27.732	-80.007	
420	28.398	236.89	27.88	259.83	29.501	-74.179	
430	29.027	242.94	29.123	265.6	31.151	-69.8	
440	29.821	248.03	30.428	-89.823	32.712	-66.486	
450	30.759	252.27	31.79	-86.223	34.226	-63.984	
460	31.834	255.75	33.22	-83.418	35.736	-62.116	
470	33.049	258.58	34.739	-81.267	37.287	-60.746	
480	34.411	260.82	36.371	-79.657	38.917	-59.769	
490	35.935	262.56	38.145	-78.494	40.665	-59.09	
500	37.638	263.84	40.089	-77.7	42.568	-58.624	
510	39.537	264.72	42.234	-77.203	44.659	-58.285	
520	41.655	265.23	44.61	-76.94	46.968	-57.978	
530	44.013	265.41	47.246	-76.844	49.52	-57.593	
540	46.63	265.28	50.168	-76.851	52.329	-56.996	
550	49.525	264.84	53.392	-76.884	55.39	-56.012	
560	52.706	264.1	56.927	-76.854	58.675	-54.405	
570	56.177	263.01	60.766	-76.64	62.119	-51.845	
580	59.926	261.51	64.88	-76.059	65.608	-47.859	
590	63.923	259.46	69.216	-74.799	68.958	-41.783	
600	68.116	256.61	73.688	-72.236	71.893	-32.808	
610	72.424	252.41	78.158	-66.876	74.044	-20.37	
620	76.712	245.62	82.338	-54.228	75.037	-5.1713	
630	80.724	233.05	85.262	-19.782	74.724	10.238	
640	83.769	206.36	84.6	32.06	73.327	23.192	
650	84.216	162.25	81.4	55.944	71.257	32.807	
660	81.869	131.27	77.738	65.137	68.876	39.565	
670	78.541	116.77	74.149	69.418	66.418	44.253	
680	75.077	109.22	70.77	71.679	64.013	47.523	
690	71.727	104.69	67.641	72.956	61.73	49.829	
700	68.575	101.69	64.77	73.699	59.6	51.472	
710	65.648	99.551	62.147	74.131	57.631	52.655	
720	62.951	97.958	59.756	74.375	55.821	53.514	
730	60.475	96.732	57.58	74.503	54.163	54.141	
740	58.207	95.767	55.598	74.561	52.643	54.602	
750	56.132	94.998	53.79	74.575	51.251	54.942	
760	54.232	94.38	52.139	74.565	49.973	55.195	
770	52.49	93.882	50.627	74.543	48.798	55.384	
780	50.893	93.482	49.24	74.518	47.715	55.527	
790	49.424	93.165	47.964	74.495	46.715	55.636	
800	48.072	92.916	46.787	74.479	45.788	55.722	
810	46.824	92.727	45.698	74.471	44.927	55.792	
820	45.669	92.589	44.689	74.474	44.125	55.85	
830	44.599	92.497	43.749	74.488	43.375	55.902	
840	43.604	92.443	42.874	74.513	42.673	55.949	
850	42.678	92.425	42.055	74.55	42.014	55.994	
860	41.813	92.438	41.287	74.599	41.393	56.039	
870	41.005	92.479	40.566	74.659	40.806	56.085	
880	40.246	92.545	39.887	74.73	40.251	56.133	
890	39.534	92.633	39.245	74.811	39.725	56.183	
900	38.864	92.742	38.638	74.902	39.224	56.236	
910	38.232	92.869	38.063	75.003	38.748	56.292	
920	37.635	93.013	37.517	75.113	38.292	56.351	
930	37.069	93.172	36.996	75.231	37.857	56.413	
940	36.533	93.344	36.5	75.357	37.439	56.479	
950	36.024	93.529	36.027	75.49	37.038	56.547	
960	35.54	93.725	35.573	75.63	36.653	56.618	
970	35.078	93.931	35.139	75.776	36.282	56.692	
980	34.638	94.147	34.722	75.928	35.924	56.769	
990	34.218	94.37	34.321	76.086	35.578	56.849	
1000	33.816	94.602	33.935	76.248	35.244	56.93	
