	65	65	70	70	75	75	
300	35.058	128.05	33.588	113.03	32.762	92.737	
310	33.677	129.38	31.942	114.22	30.931	93.405	
320	32.867	130.78	30.935	115.62	29.747	94.483	
330	32.326	132.36	30.216	117.32	28.83	95.999	
340	31.999	134.06	29.729	119.26	28.13	97.889	
350	31.96	136.02	29.555	121.62	27.717	100.44	
360	32.396	139.18	29.867	125.63	27.676	105.2	
370	32.017	145.32	29.055	133.2	26.036	113.82	
380	30.124	149.77	26.516	138.34	22.613	118.6	
390	28.316	151.81	24.218	140.38	19.784	119.3	
400	26.946	152.74	22.521	141.06	17.818	118.37	
410	25.93	153.42	21.271	141.49	16.402	117.34	
420	25.096	154.08	20.242	141.96	15.241	116.43	
430	24.37	154.69	19.346	142.41	14.239	115.51	
440	23.725	155.26	18.552	142.82	13.364	114.52	
450	23.148	155.77	17.844	143.17	12.597	113.47	
460	22.63	156.23	17.21	143.48	11.922	112.36	
470	22.164	156.65	16.641	143.75	11.326	111.22	
480	21.745	157.04	16.129	144	10.799	110.07	
490	21.365	157.41	15.667	144.23	10.329	108.93	
500	21.021	157.75	15.247	144.46	9.9074	107.8	
510	20.708	158.09	14.865	144.69	9.5263	106.69	
520	20.421	158.42	14.514	144.93	9.1792	105.62	
530	20.157	158.73	14.19	145.17	8.8606	104.57	
540	19.913	159.05	13.89	145.42	8.5668	103.55	
550	19.686	159.35	13.611	145.67	8.2945	102.55	
560	19.475	159.65	13.351	145.92	8.0414	101.57	
570	19.278	159.95	13.107	146.18	7.8054	100.6	
580	19.093	160.24	12.877	146.44	7.5848	99.651	
590	18.92	160.52	12.662	146.7	7.3782	98.713	
600	18.757	160.79	12.458	146.97	7.1844	97.789	
610	18.603	161.06	12.266	147.23	7.0022	96.875	
620	18.458	161.33	12.084	147.49	6.8307	95.97	
630	18.321	161.58	11.912	147.75	6.6691	95.077	
640	18.191	161.83	11.749	148.01	6.5166	94.194	
650	18.067	162.08	11.594	148.27	6.3725	93.319	
660	17.95	162.32	11.446	148.52	6.2361	92.453	
670	17.839	162.55	11.306	148.78	6.107	91.597	
680	17.733	162.78	11.172	149.03	5.9847	90.749	
690	17.632	163	11.044	149.28	5.8686	89.91	
700	17.536	163.22	10.922	149.53	5.7584	89.079	
710	17.445	163.43	10.805	149.78	5.6537	88.258	
720	17.357	163.64	10.694	150.02	5.5541	87.444	
730	17.273	163.84	10.587	150.26	5.4593	86.639	
740	17.193	164.04	10.484	150.5	5.3691	85.844	
750	17.117	164.23	10.386	150.74	5.2831	85.056	
760	17.043	164.42	10.292	150.97	5.2011	84.277	
770	16.973	164.61	10.202	151.2	5.1229	83.506	
780	16.906	164.79	10.115	151.43	5.0482	82.744	
790	16.841	164.96	10.032	151.66	4.9769	81.99	
800	16.779	165.14	9.9513	151.88	4.9087	81.245	
810	16.719	165.3	9.874	152.1	4.8435	80.509	
820	16.661	165.47	9.7997	152.32	4.7812	79.782	
830	16.606	165.63	9.7281	152.53	4.7215	79.063	
840	16.553	165.79	9.659	152.75	4.6643	78.353	
850	16.501	165.94	9.5924	152.96	4.6095	77.65	
860	16.452	166.09	9.5282	153.17	4.557	76.957	
870	16.404	166.24	9.4662	153.37	4.5067	76.273	
880	16.358	166.39	9.4063	153.57	4.4584	75.596	
890	16.314	166.53	9.3485	153.77	4.412	74.93	
900	16.271	166.67	9.2926	153.97	4.3675	74.271	
910	16.23	166.8	9.2386	154.17	4.3247	73.621	
920	16.19	166.94	9.1864	154.36	4.2836	72.979	
930	16.151	167.07	9.1359	154.55	4.244	72.346	
940	16.114	167.2	9.0869	154.74	4.206	71.72	
950	16.078	167.32	9.0396	154.92	4.1694	71.105	
960	16.043	167.44	8.9937	155.11	4.1342	70.496	
970	16.009	167.57	8.9493	155.29	4.1003	69.896	
980	15.977	167.68	8.9063	155.47	4.0676	69.305	
990	15.945	167.8	8.8645	155.64	4.0361	68.722	
1000	15.914	167.91	8.824	155.82	4.0058	68.146	
