	65	65	70	70	75	75	
300	33.509	210.51	31.316	227.54	29.83	251.92	
310	32.985	221.3	31.439	240.49	31.124	265.69	
320	33.345	230.14	32.491	250.24	32.986	-85.135	
330	34.179	237.37	33.929	257.6	34.918	-78.789	
340	35.356	243	35.59	262.91	36.844	-74.553	
350	36.893	247.12	37.502	266.41	38.859	-72.049	
360	38.989	249.95	39.897	268.37	41.235	-71.056	
370	41.447	252.6	42.78	269.86	44.193	-70.649	
380	43.896	254.01	45.889	-89.601	47.622	-70.693	
390	46.827	254	49.587	269.97	51.713	-70.912	
400	50.328	252.85	53.936	268.82	56.464	-70.945	
410	54.449	250.49	59.03	266.91	61.959	-70.379	
420	59.181	246.79	64.904	264.32	68.121	-67.88	
430	64.375	241.25	71.404	260.85	74.477	-60.452	
440	69.727	232.66	78.252	255.34	79.876	-40.167	
450	74.675	218.38	84.985	239.62	81.583	1.5129	
460	78.153	194.22	87.021	125.1	78.501	33.939	
470	78.703	162.15	81.291	94.037	73.844	47.342	
480	76.344	136.38	75.691	87.406	69.256	52.981	
490	72.655	121.07	70.677	84.141	65.129	55.572	
500	68.709	112.1	66.272	82.035	61.525	56.801	
510	64.931	106.46	62.43	80.508	58.408	57.363	
520	61.467	102.69	59.088	79.338	55.714	57.58	
530	58.349	100.03	56.177	78.415	53.378	57.615	
540	55.567	98.108	53.633	77.681	51.343	57.558	
550	53.09	96.684	51.398	77.095	49.558	57.459	
560	50.886	95.621	49.426	76.631	47.981	57.347	
570	48.919	94.829	47.674	76.269	46.579	57.238	
580	47.158	94.247	46.109	75.995	45.323	57.142	
590	45.577	93.829	44.702	75.795	44.19	57.063	
600	44.149	93.544	43.431	75.659	43.162	57.004	
610	42.856	93.367	42.275	75.579	42.222	56.965	
620	41.68	93.28	41.219	75.548	41.359	56.946	
630	40.605	93.269	40.248	75.56	40.562	56.946	
640	39.618	93.32	39.353	75.608	39.822	56.963	
650	38.71	93.425	38.523	75.689	39.132	56.997	
660	37.87	93.576	37.75	75.799	38.485	57.045	
670	37.091	93.766	37.028	75.933	37.877	57.106	
680	36.366	93.989	36.352	76.09	37.303	57.178	
690	35.689	94.241	35.715	76.266	36.759	57.262	
700	35.056	94.518	35.114	76.459	36.242	57.354	
710	34.461	94.817	34.545	76.666	35.75	57.455	
720	33.902	95.134	34.005	76.887	35.28	57.563	
730	33.374	95.467	33.492	77.119	34.829	57.676	
740	32.874	95.814	33.002	77.361	34.397	57.796	
750	32.402	96.172	32.535	77.612	33.982	57.919	
760	31.953	96.541	32.087	77.871	33.581	58.047	
770	31.526	96.918	31.658	78.135	33.195	58.177	
780	31.119	97.303	31.246	78.406	32.821	58.311	
790	30.731	97.694	30.849	78.682	32.459	58.446	
800	30.36	98.09	30.467	78.961	32.109	58.583	
810	30.005	98.49	30.098	79.244	31.769	58.722	
820	29.665	98.894	29.742	79.53	31.438	58.861	
830	29.338	99.301	29.398	79.819	31.117	59.001	
840	29.025	99.71	29.065	80.11	30.804	59.141	
850	28.723	100.12	28.742	80.402	30.499	59.281	
860	28.433	100.53	28.428	80.695	30.202	59.421	
870	28.154	100.94	28.124	80.989	29.912	59.561	
880	27.884	101.36	27.829	81.284	29.629	59.7	
890	27.624	101.77	27.541	81.58	29.352	59.838	
900	27.373	102.18	27.262	81.875	29.081	59.976	
910	27.13	102.59	26.99	82.17	28.817	60.112	
920	26.895	103	26.725	82.465	28.558	60.248	
930	26.667	103.41	26.466	82.76	28.304	60.382	
940	26.447	103.82	26.214	83.054	28.055	60.514	
950	26.233	104.22	25.968	83.348	27.811	60.646	
960	26.026	104.63	25.728	83.64	27.572	60.776	
970	25.824	105.03	25.493	83.932	27.338	60.904	
980	25.629	105.43	25.264	84.223	27.108	61.031	
990	25.439	105.83	25.04	84.513	26.882	61.156	
1000	25.255	106.23	24.821	84.801	26.66	61.28	
