	65	65	70	70	75	75	
300	54.809	173.34	56.56	135.85	53.816	95.01	
310	51	130.06	48.131	100.1	45.475	73.253	
320	44.842	111.16	42.431	89.536	41.079	68.586	
330	40.57	106.13	38.729	89.014	37.847	70.671	
340	37.657	108	35.849	93.735	34.773	76.799	
350	35.598	113.92	33.409	102.15	31.563	86.55	
360	34.337	123.36	31.516	114.83	28.301	101.93	
370	32.691	137.46	28.844	133.97	23.377	127.51	
380	29.887	151.68	24.877	154.14	17.371	158.7	
390	27.443	164.49	21.849	173.38	14.338	193.65	
400	25.791	176.44	20.344	191.71	14.822	224.67	
410	24.889	187.8	20.17	208.41	17.174	245.9	
420	24.538	198.42	20.854	222.63	19.961	259.67	
430	24.595	208	22.007	234.1	22.607	268.91	
440	24.954	216.38	23.375	243.08	24.968	-84.621	
450	25.529	223.54	24.814	250.03	27.048	-80.001	
460	26.255	229.55	26.254	255.36	28.895	-76.69	
470	27.088	234.51	27.668	259.4	30.568	-74.363	
480	27.997	238.55	29.053	262.42	32.118	-72.813	
490	28.963	241.76	30.416	264.58	33.594	-71.9	
500	29.979	244.26	31.771	266.03	35.035	-71.528	
510	31.038	246.12	33.135	266.87	36.479	-71.627	
520	32.142	247.4	34.524	267.17	37.959	-72.15	
530	33.292	248.17	35.955	266.99	39.506	-73.061	
540	34.492	248.47	37.444	266.36	41.149	-74.337	
550	35.745	248.33	39.006	265.31	42.918	-75.962	
560	37.054	247.77	40.655	263.85	44.84	-77.928	
570	38.423	246.83	42.401	262	46.939	-80.238	
580	39.851	245.5	44.253	259.75	49.238	-82.904	
590	41.337	243.81	46.213	257.09	51.753	-85.953	
600	42.876	241.74	48.277	254	54.493	-89.434	
610	44.46	239.29	50.436	250.43	57.454	266.57	
620	46.075	236.47	52.669	246.34	60.615	261.92	
630	47.704	233.26	54.941	241.65	63.933	256.41	
640	49.324	229.64	57.206	236.3	67.33	249.67	
650	50.906	225.62	59.403	230.19	70.683	241.12	
660	52.417	221.18	61.453	223.24	73.794	229.87	
670	53.821	216.34	63.266	215.4	76.363	214.76	
680	55.082	211.12	64.75	206.72	77.972	195.25	
690	56.163	205.56	65.821	197.34	78.259	173.39	
700	57.035	199.73	66.422	187.56	77.247	153.48	
710	57.675	193.73	66.537	177.78	75.348	138	
720	58.071	187.65	66.199	168.41	73.003	126.64	
730	58.226	181.63	65.478	159.75	70.506	118.22	
740	58.152	175.77	64.46	151.97	68.018	111.8	
750	57.871	170.16	63.234	145.11	65.625	106.73	
760	57.412	164.87	61.879	139.14	63.367	102.6	
770	56.807	159.94	60.454	133.94	61.261	99.157	
780	56.088	155.41	59.009	129.43	59.31	96.226	
790	55.284	151.26	57.574	125.5	57.509	93.693	
800	54.421	147.48	56.174	122.06	55.85	91.476	
810	53.522	144.05	54.821	119.04	54.323	89.516	
820	52.604	140.95	53.525	116.36	52.915	87.77	
830	51.681	138.15	52.29	113.99	51.617	86.202	
840	50.765	135.61	51.118	111.88	50.419	84.789	
850	49.863	133.32	50.007	109.99	49.309	83.507	
860	48.983	131.24	48.957	108.28	48.281	82.342	
870	48.126	129.36	47.964	106.75	47.325	81.279	
880	47.297	127.65	47.026	105.36	46.435	80.305	
890	46.498	126.1	46.139	104.1	45.603	79.413	
900	45.728	124.69	45.3	102.96	44.825	78.592	
910	44.987	123.41	44.507	101.92	44.095	77.836	
920	44.277	122.24	43.755	100.97	43.408	77.139	
930	43.595	121.17	43.042	100.1	42.762	76.495	
940	42.941	120.2	42.365	99.305	42.15	75.9	
950	42.314	119.31	41.722	98.577	41.572	75.349	
960	41.714	118.5	41.109	97.911	41.023	74.838	
970	41.138	117.76	40.525	97.299	40.502	74.364	
980	40.585	117.09	39.968	96.738	40.005	73.924	
990	40.055	116.47	39.436	96.223	39.531	73.516	
1000	39.546	115.91	38.927	95.75	39.078	73.136	
