	65	65	70	70	75	75	
300	42.418	99.22	41.142	82.382	40.673	64.302	
310	38.521	101.18	37.465	86.365	37.22	69.025	
320	35.79	107.87	34.451	94.352	33.85	77.101	
330	33.722	117.12	31.732	105.13	30.201	88.144	
340	32.166	127.94	29.315	118.26	26.304	102.6	
350	31.198	139.91	27.496	133.76	22.671	121.97	
360	31.105	153.59	26.861	152.61	20.545	149.75	
370	30.653	170.8	26.158	176.98	19.634	188.75	
380	28.936	186.3	24.483	199.1	19.41	223.09	
390	27.561	198.69	23.623	216.44	20.605	246.17	
400	26.855	209.03	23.701	230.02	22.455	261.05	
410	26.708	218.03	24.418	240.85	24.493	-88.864	
420	26.91	225.95	25.446	249.6	26.454	-81.553	
430	27.337	232.83	26.606	256.64	28.252	-76.078	
440	27.929	238.74	27.822	262.29	29.895	-71.907	
450	28.649	243.77	29.066	266.81	31.418	-68.707	
460	29.479	248.01	30.332	-89.575	32.861	-66.255	
470	30.407	251.55	31.627	-86.713	34.262	-64.394	
480	31.431	254.49	32.965	-84.474	35.659	-63.008	
490	32.553	256.88	34.362	-82.755	37.082	-62.009	
500	33.779	258.79	35.838	-81.478	38.564	-61.325	
510	35.118	260.27	37.413	-80.577	40.132	-60.894	
520	36.582	261.36	39.108	-79.998	41.815	-60.662	
530	38.182	262.11	40.945	-79.694	43.64	-60.571	
540	39.933	262.53	42.948	-79.625	45.632	-60.565	
550	41.849	262.65	45.139	-79.752	47.814	-60.581	
560	43.945	262.48	47.537	-80.042	50.205	-60.544	
570	46.233	262.03	50.162	-80.46	52.818	-60.363	
580	48.724	261.3	53.028	-80.973	55.653	-59.92	
590	51.424	260.27	56.143	-81.544	58.699	-59.059	
600	54.333	258.9	59.507	-82.135	61.922	-57.557	
610	57.444	257.14	63.109	-82.696	65.262	-55.092	
620	60.736	254.88	66.926	-83.161	68.617	-51.178	
630	64.177	251.96	70.922	-83.426	71.83	-45.087	
640	67.713	248.08	75.048	-83.285	74.657	-35.823	
650	71.259	242.76	79.241	-82.247	76.749	-22.5	
660	74.687	235.09	83.42	-78.623	77.712	-5.672	
670	77.775	223.52	87.378	-60.667	77.365	11.519	
680	80.132	205.81	87.74	51.697	75.935	25.644	
690	81.176	181.61	84.093	73.942	73.851	35.764	
700	80.568	157.02	80.412	78.169	71.473	42.65	
710	78.709	138.69	76.913	79.532	69.021	47.305	
720	76.233	126.69	73.632	79.967	66.617	50.483	
730	73.543	118.81	70.579	80.007	64.323	52.678	
740	70.841	113.39	67.754	79.856	62.17	54.21	
750	68.22	109.48	65.15	79.61	60.166	55.285	
760	65.727	106.54	62.753	79.319	58.311	56.04	
770	63.381	104.27	60.551	79.009	56.601	56.567	
780	61.188	102.46	58.528	78.697	55.024	56.932	
790	59.146	101	56.669	78.395	53.572	57.179	
800	57.25	99.795	54.959	78.107	52.234	57.34	
810	55.49	98.797	53.383	77.838	50.998	57.44	
820	53.858	97.963	51.93	77.59	49.856	57.496	
830	52.344	97.261	50.587	77.363	48.798	57.52	
840	50.938	96.671	49.343	77.159	47.815	57.523	
850	49.631	96.173	48.189	76.977	46.901	57.51	
860	48.415	95.755	47.115	76.816	46.049	57.489	
870	47.282	95.405	46.114	76.677	45.252	57.462	
880	46.224	95.114	45.18	76.557	44.505	57.433	
890	45.235	94.877	44.304	76.458	43.804	57.405	
900	44.309	94.685	43.483	76.376	43.144	57.377	
910	43.44	94.534	42.711	76.312	42.521	57.353	
920	42.623	94.42	41.983	76.265	41.932	57.333	
930	41.855	94.339	41.297	76.233	41.374	57.317	
940	41.13	94.288	40.647	76.216	40.844	57.305	
950	40.446	94.263	40.031	76.213	40.339	57.299	
960	39.799	94.263	39.446	76.223	39.859	57.297	
970	39.185	94.284	38.89	76.245	39.4	57.301	
980	38.603	94.326	38.36	76.279	38.96	57.31	
990	38.051	94.386	37.855	76.323	38.539	57.323	
1000	37.525	94.463	37.371	76.378	38.135	57.341	
