	65	65	70	70	75	75	
300	50.521	238.64	53.506	252.58	56.144	-88.433	
310	55.085	232.65	59.639	245.58	63.873	266.16	
320	59.926	222.87	66.313	233.49	72.894	256.86	
330	64.36	208.15	72.462	211.98	82.374	232.14	
340	67.088	188.1	75.307	177	83.943	130.54	
350	66.869	165.96	72.707	142.98	75.56	98.848	
360	63.335	146.56	66.306	122.58	66.613	90.241	
370	58.527	128.56	59.211	106.24	58.184	80.384	
380	55.214	115.6	54.82	94.682	53.419	71.816	
390	52.504	107.71	51.738	87.961	50.441	66.781	
400	50.094	102.83	49.262	83.926	48.218	63.772	
410	47.886	99.743	47.12	81.433	46.372	61.922	
420	45.865	97.703	45.215	79.796	44.761	60.695	
430	44.043	96.334	43.521	78.684	43.34	59.84	
440	42.407	95.432	42.009	77.931	42.075	59.235	
450	40.938	94.868	40.652	77.437	40.94	58.809	
460	39.616	94.556	39.428	77.135	39.911	58.516	
470	38.42	94.438	38.316	76.982	38.971	58.325	
480	37.336	94.469	37.3	76.944	38.108	58.215	
490	36.346	94.619	36.365	76.998	37.308	58.169	
500	35.44	94.863	35.502	77.126	36.563	58.175	
510	34.607	95.183	34.699	77.315	35.866	58.222	
520	33.837	95.564	33.95	77.553	35.208	58.304	
530	33.122	95.993	33.247	77.831	34.587	58.412	
540	32.457	96.463	32.586	78.141	33.996	58.541	
550	31.835	96.963	31.96	78.476	33.434	58.688	
560	31.252	97.488	31.368	78.832	32.896	58.847	
570	30.704	98.033	30.805	79.205	32.381	59.016	
580	30.189	98.593	30.269	79.591	31.886	59.193	
590	29.702	99.164	29.758	79.987	31.41	59.375	
600	29.242	99.744	29.269	80.391	30.952	59.561	
610	28.806	100.33	28.801	80.802	30.51	59.75	
620	28.391	100.92	28.351	81.217	30.082	59.94	
630	27.998	101.51	27.92	81.635	29.669	60.13	
640	27.623	102.11	27.505	82.056	29.268	60.32	
650	27.265	102.7	27.105	82.477	28.88	60.509	
660	26.924	103.3	26.719	82.9	28.503	60.697	
670	26.598	103.89	26.347	83.321	28.137	60.882	
680	26.285	104.48	25.988	83.743	27.781	61.065	
690	25.986	105.06	25.64	84.163	27.435	61.246	
700	25.699	105.64	25.304	84.581	27.097	61.423	
710	25.424	106.22	24.978	84.998	26.769	61.598	
720	25.159	106.79	24.663	85.412	26.449	61.769	
730	24.905	107.36	24.356	85.824	26.137	61.938	
740	24.66	107.92	24.059	86.233	25.833	62.102	
750	24.424	108.48	23.771	86.639	25.536	62.263	
760	24.197	109.03	23.491	87.043	25.246	62.421	
770	23.978	109.58	23.218	87.443	24.963	62.575	
780	23.767	110.12	22.953	87.84	24.686	62.726	
790	23.563	110.66	22.696	88.235	24.415	62.873	
800	23.366	111.19	22.445	88.626	24.151	63.016	
810	23.175	111.71	22.2	89.014	23.892	63.156	
820	22.991	112.23	21.962	89.398	23.639	63.292	
830	22.812	112.74	21.73	89.78	23.391	63.425	
840	22.64	113.25	21.504	90.158	23.149	63.554	
850	22.473	113.75	21.284	90.532	22.911	63.68	
860	22.311	114.24	21.068	90.904	22.679	63.803	
870	22.154	114.73	20.858	91.272	22.451	63.922	
880	22.002	115.22	20.653	91.637	22.228	64.038	
890	21.854	115.69	20.453	92	22.009	64.151	
900	21.711	116.17	20.258	92.358	21.795	64.261	
910	21.572	116.63	20.067	92.714	21.584	64.367	
920	21.437	117.09	19.88	93.067	21.378	64.471	
930	21.306	117.55	19.698	93.416	21.176	64.571	
940	21.178	118	19.519	93.763	20.977	64.669	
950	21.054	118.44	19.345	94.107	20.782	64.764	
960	20.934	118.88	19.174	94.447	20.591	64.856	
970	20.817	119.32	19.007	94.785	20.404	64.945	
980	20.703	119.75	18.843	95.12	20.219	65.032	
990	20.592	120.17	18.683	95.453	20.039	65.116	
1000	20.484	120.59	18.527	95.782	19.861	65.197	
