	65	65	70	70	75	75	
300	32.59	184.55	29.078	198.69	25.098	222.25	
310	31.838	208.34	29.57	229.35	28.758	258.12	
320	32.631	228.14	32.009	251.35	33.148	-81.749	
330	34.511	243.3	35.258	265.7	37.235	-70.623	
340	37.589	253.27	39.496	-86.633	41.914	-65.925	
350	42.64	257.07	46.078	-85.914	49.393	-67.337	
360	51.53	251.05	58.414	263.3	65.342	-77.313	
370	67.617	219.2	79.933	194.37	81.371	79.336	
380	70.5	131.55	64.779	91.9	57.623	64.817	
390	56.23	99.947	51.017	78.869	47.401	59.324	
400	46.396	93.162	43.339	76.079	41.807	58.278	
410	40.175	92.939	38.35	77.027	37.903	59.485	
420	35.919	95.59	34.615	79.957	34.667	62.002	
430	32.755	99.859	31.508	84.158	31.671	65.367	
440	30.242	105.17	28.737	89.293	28.713	69.335	
450	28.151	111.19	26.164	95.205	25.699	73.777	
460	26.361	117.75	23.731	101.85	22.592	78.647	
470	24.81	124.72	21.427	109.25	19.393	83.984	
480	23.467	132.01	19.272	117.51	16.132	89.949	
490	22.313	139.57	17.304	126.76	12.86	96.939	
500	21.341	147.31	15.577	137.15	9.653	105.91	
510	20.545	155.17	14.156	148.74	6.6437	119.46	
520	19.92	163.07	13.105	161.45	4.1776	145.54	
530	19.459	170.92	12.471	174.88	3.3484	195.61	
540	19.152	178.64	12.263	188.4	4.7685	235.97	
550	18.988	186.14	12.445	201.28	6.9967	254.76	
560	18.954	193.36	12.947	212.97	9.3136	265.07	
570	19.033	200.24	13.684	223.25	11.542	-88.071	
580	19.212	206.74	14.576	232.12	13.632	-82.924	
590	19.476	212.84	15.564	239.74	15.573	-78.783	
600	19.811	218.54	16.6	246.29	17.369	-75.304	
610	20.206	223.85	17.656	251.95	19.028	-72.301	
620	20.649	228.77	18.711	256.89	20.562	-69.662	
630	21.135	233.33	19.753	261.21	21.985	-67.315	
640	21.654	237.55	20.778	265.04	23.309	-65.208	
650	22.204	241.45	21.781	268.44	24.547	-63.305	
660	22.779	245.06	22.764	-88.51	25.711	-61.578	
670	23.378	248.4	23.726	-85.769	26.812	-60.003	
680	24	251.5	24.672	-83.291	27.86	-58.563	
690	24.644	254.37	25.605	-81.04	28.864	-57.24	
700	25.309	257.03	26.528	-78.987	29.833	-56.021	
710	25.998	259.51	27.446	-77.106	30.775	-54.893	
720	26.711	261.81	28.363	-75.376	31.697	-53.844	
730	27.45	263.96	29.284	-73.778	32.606	-52.862	
740	28.218	265.97	30.212	-72.293	33.507	-51.938	
750	29.016	267.86	31.153	-70.906	34.407	-51.061	
760	29.848	269.63	32.11	-69.603	35.31	-50.22	
770	30.716	-88.699	33.088	-68.369	36.221	-49.405	
780	31.624	-87.114	34.091	-67.191	37.144	-48.606	
790	32.575	-85.605	35.123	-66.055	38.083	-47.811	
800	33.572	-84.16	36.187	-64.949	39.04	-47.009	
810	34.618	-82.766	37.286	-63.858	40.017	-46.188	
820	35.718	-81.412	38.423	-62.769	41.017	-45.336	
830	36.875	-80.085	39.601	-61.667	42.04	-44.439	
840	38.091	-78.773	40.822	-60.537	43.085	-43.484	
850	39.37	-77.462	42.086	-59.364	44.152	-42.457	
860	40.714	-76.136	43.393	-58.129	45.239	-41.343	
870	42.127	-74.782	44.743	-56.815	46.341	-40.126	
880	43.607	-73.381	46.132	-55.401	47.453	-38.79	
890	45.158	-71.914	47.557	-53.866	48.57	-37.321	
900	46.776	-70.359	49.012	-52.185	49.683	-35.702	
910	48.461	-68.691	50.488	-50.335	50.781	-33.92	
920	50.208	-66.883	51.977	-48.287	51.854	-31.963	
930	52.011	-64.901	53.464	-46.013	52.89	-29.821	
940	53.86	-62.707	54.934	-43.485	53.875	-27.489	
950	55.743	-60.254	56.369	-40.674	54.794	-24.966	
960	57.643	-57.491	57.748	-37.556	55.634	-22.258	
970	59.54	-54.356	59.048	-34.11	56.38	-19.377	
980	61.406	-50.781	60.244	-30.327	57.022	-16.345	
990	63.21	-46.689	61.31	-26.211	57.549	-13.19	
1000	64.913	-42.004	62.222	-21.783	57.953	-9.9464	
