	65	65	70	70	75	75	
300	32.518	179.81	28.718	187.7	23.382	201.82	
310	31.243	192.6	27.574	205.37	23.44	227.22	
320	30.956	204.12	27.898	220.52	25.416	245.91	
330	31.23	214.43	28.956	233.16	27.891	259.36	
340	31.911	223.38	30.412	243.32	30.36	269.04	
350	33.005	231.03	32.19	251.36	32.784	-83.934	
360	34.72	237.97	34.504	258.09	35.46	-78.486	
370	36.289	246	36.656	265.64	37.903	-72.406	
380	36.923	252.28	37.797	-88.602	39.331	-67.804	
390	37.693	256.25	38.994	-85.141	40.73	-65.159	
400	38.877	258.8	40.548	-83.075	42.406	-63.655	
410	40.516	260.44	42.535	-81.873	44.458	-62.8	
420	42.59	261.45	44.969	-81.19	46.926	-62.221	
430	45.093	261.94	47.861	-80.831	49.827	-61.639	
440	48.041	261.99	51.234	-80.631	53.165	-60.765	
450	51.45	261.65	55.101	-80.42	56.91	-59.241	
460	55.328	260.91	59.454	-79.984	60.974	-56.565	
470	59.664	259.73	64.245	-79.011	65.171	-51.998	
480	64.415	257.98	69.376	-76.943	69.186	-44.449	
490	69.502	255.33	74.675	-72.527	72.518	-32.578	
500	74.794	250.92	79.813	-62.22	74.509	-15.951	
510	80.064	242.04	83.859	-34.035	74.667	2.7084	
520	84.684	216.89	84.068	19.281	73.166	18.707	
530	85.613	149.14	80.581	48.491	70.672	30.058	
540	81.898	113.45	76.322	59.333	67.79	37.528	
550	77.442	102.19	72.168	64.187	64.874	42.398	
560	73.141	97.07	68.322	66.703	62.096	45.618	
570	69.161	94.163	64.832	68.126	59.53	47.79	
580	65.539	92.303	61.695	68.976	57.195	49.285	
590	62.268	91.028	58.887	69.506	55.086	50.333	
600	59.328	90.12	56.376	69.849	53.187	51.081	
610	56.689	89.462	54.129	70.081	51.477	51.625	
620	54.319	88.986	52.114	70.25	49.935	52.029	
630	52.189	88.65	50.302	70.383	48.541	52.337	
640	50.27	88.422	48.666	70.499	47.275	52.578	
650	48.535	88.284	47.183	70.609	46.122	52.774	
660	46.964	88.218	45.835	70.72	45.067	52.938	
670	45.535	88.215	44.603	70.837	44.098	53.082	
680	44.231	88.265	43.474	70.963	43.204	53.212	
690	43.038	88.36	42.435	71.1	42.377	53.334	
700	41.942	88.494	41.475	71.248	41.607	53.451	
710	40.933	88.663	40.585	71.408	40.89	53.567	
720	39.999	88.861	39.756	71.578	40.218	53.682	
730	39.134	89.086	38.983	71.76	39.587	53.799	
740	38.33	89.333	38.259	71.953	38.992	53.917	
750	37.58	89.601	37.579	72.155	38.43	54.038	
760	36.878	89.887	36.938	72.366	37.897	54.161	
770	36.221	90.189	36.333	72.586	37.391	54.286	
780	35.604	90.504	35.76	72.813	36.908	54.414	
790	35.022	90.832	35.217	73.047	36.448	54.545	
800	34.474	91.171	34.7	73.288	36.007	54.678	
810	33.955	91.518	34.207	73.535	35.584	54.813	
820	33.463	91.875	33.737	73.787	35.177	54.95	
830	32.997	92.238	33.287	74.043	34.786	55.089	
840	32.553	92.607	32.856	74.304	34.409	55.229	
850	32.131	92.982	32.442	74.568	34.045	55.37	
860	31.728	93.362	32.044	74.836	33.693	55.513	
870	31.344	93.745	31.661	75.106	33.352	55.656	
880	30.975	94.132	31.292	75.379	33.021	55.799	
890	30.623	94.521	30.936	75.654	32.7	55.944	
900	30.285	94.913	30.592	75.93	32.388	56.088	
910	29.961	95.306	30.258	76.208	32.085	56.233	
920	29.649	95.7	29.936	76.488	31.79	56.377	
930	29.349	96.096	29.623	76.768	31.502	56.521	
940	29.06	96.492	29.32	77.049	31.221	56.665	
950	28.781	96.889	29.026	77.33	30.947	56.809	
960	28.513	97.285	28.739	77.612	30.679	56.951	
970	28.253	97.682	28.461	77.894	30.418	57.094	
980	28.003	98.077	28.19	78.176	30.162	57.235	
990	27.76	98.473	27.926	78.458	29.912	57.375	
1000	27.525	98.867	27.669	78.74	29.667	57.515	
