	65	65	70	70	75	75	
300	35.509	235.03	34.909	254.21	35.359	-82.597	
310	35.521	242.31	35.417	261.84	36.346	-75.642	
320	36.349	247.82	36.682	267.15	37.87	-71.215	
330	37.7	251.87	38.4	-89.27	39.701	-68.48	
340	39.514	254.44	40.528	-87.295	41.85	-67.202	
350	41.847	255.38	43.159	-87.009	44.458	-67.411	
360	44.971	254.2	46.65	-89.029	47.971	-69.735	
370	49.769	251.15	52.346	266.95	54.113	-73.521	
380	56.198	248.12	60.267	264.43	62.73	-72.846	
390	63.382	244.87	68.896	264.41	71.122	-63.696	
400	70.756	239.47	77.427	267.34	77.172	-40.686	
410	77.905	226.69	85.538	-76.63	78.583	-2.6972	
420	83.184	188.45	85.544	50.532	75.198	25.757	
430	81.796	128.57	78.529	65.517	70.271	38.75	
440	76.383	104.95	72.21	68.013	65.514	44.67	
450	70.798	96.074	66.786	68.667	61.351	47.622	
460	65.759	91.727	62.193	68.814	57.812	49.213	
470	61.365	89.272	58.314	68.812	54.82	50.129	
480	57.575	87.795	55.026	68.788	52.283	50.695	
490	54.311	86.896	52.221	68.788	50.113	51.073	
500	51.492	86.371	49.807	68.831	48.239	51.351	
510	49.046	86.107	47.712	68.921	46.605	51.577	
520	46.909	86.03	45.876	69.056	45.165	51.777	
530	45.031	86.092	44.255	69.232	43.885	51.964	
540	43.369	86.263	42.81	69.446	42.736	52.15	
550	41.89	86.516	41.514	69.692	41.697	52.337	
560	40.564	86.836	40.343	69.966	40.751	52.528	
570	39.369	87.21	39.277	70.264	39.883	52.725	
580	38.287	87.626	38.303	70.584	39.082	52.927	
590	37.301	88.077	37.406	70.921	38.339	53.134	
600	36.399	88.556	36.577	71.274	37.646	53.347	
610	35.57	89.057	35.807	71.639	36.996	53.563	
620	34.805	89.578	35.088	72.016	36.385	53.783	
630	34.096	90.113	34.415	72.401	35.807	54.006	
640	33.436	90.66	33.782	72.794	35.26	54.231	
650	32.821	91.216	33.185	73.192	34.739	54.457	
660	32.246	91.779	32.621	73.595	34.242	54.684	
670	31.706	92.347	32.085	74.002	33.767	54.912	
680	31.198	92.919	31.576	74.411	33.312	55.139	
690	30.719	93.493	31.091	74.823	32.875	55.365	
700	30.266	94.069	30.628	75.235	32.454	55.59	
710	29.837	94.645	30.184	75.648	32.048	55.814	
720	29.429	95.22	29.759	76.06	31.656	56.036	
730	29.042	95.794	29.35	76.472	31.277	56.256	
740	28.674	96.366	28.958	76.883	30.91	56.473	
750	28.322	96.935	28.579	77.293	30.554	56.688	
760	27.986	97.502	28.214	77.701	30.208	56.901	
770	27.665	98.065	27.862	78.107	29.872	57.11	
780	27.357	98.625	27.521	78.511	29.545	57.317	
790	27.062	99.181	27.192	78.913	29.227	57.521	
800	26.779	99.732	26.873	79.312	28.917	57.721	
810	26.506	100.28	26.563	79.709	28.615	57.918	
820	26.244	100.82	26.263	80.103	28.32	58.112	
830	25.992	101.36	25.972	80.494	28.033	58.303	
840	25.749	101.89	25.688	80.882	27.751	58.491	
850	25.515	102.42	25.413	81.267	27.476	58.675	
860	25.289	102.95	25.145	81.65	27.208	58.856	
870	25.07	103.47	24.884	82.029	26.944	59.033	
880	24.859	103.98	24.63	82.405	26.687	59.207	
890	24.655	104.49	24.382	82.778	26.435	59.378	
900	24.457	104.99	24.141	83.148	26.188	59.546	
910	24.266	105.49	23.905	83.515	25.946	59.711	
920	24.081	105.98	23.675	83.879	25.708	59.872	
930	23.901	106.47	23.45	84.239	25.476	60.03	
940	23.726	106.96	23.231	84.597	25.247	60.184	
950	23.557	107.43	23.017	84.952	25.023	60.336	
960	23.393	107.91	22.807	85.303	24.804	60.485	
970	23.233	108.38	22.603	85.652	24.588	60.631	
980	23.078	108.84	22.402	85.997	24.376	60.773	
990	22.928	109.3	22.206	86.34	24.168	60.913	
1000	22.781	109.75	22.014	86.68	23.963	61.05	
