	65	65	70	70	75	75	
300	41.033	103.96	39.699	87.699	39.125	69.896	
310	38.054	106.15	36.622	92.131	35.887	75.297	
320	35.712	111.88	33.878	99.646	32.534	83.469	
330	33.801	119.89	31.309	109.66	28.869	94.507	
340	32.294	129.46	29.008	121.92	25.044	109.04	
350	31.32	140.28	27.301	136.47	21.675	128.62	
360	31.188	152.93	26.772	154.31	20.076	156.27	
370	30.681	169.26	26.151	177.63	19.816	193.86	
380	28.91	184.03	24.507	198.75	19.896	225.8	
390	27.487	195.86	23.636	215.22	21.073	246.92	
400	26.739	205.75	23.678	228.08	22.805	260.52	
410	26.557	214.39	24.351	238.35	24.719	269.77	
420	26.726	222	25.335	246.63	26.575	-83.528	
430	27.122	228.62	26.451	253.28	28.288	-78.531	
440	27.677	234.3	27.62	258.59	29.857	-74.763	
450	28.352	239.1	28.81	262.8	31.314	-71.923	
460	29.123	243.13	30.012	266.12	32.691	-69.807	
470	29.975	246.47	31.23	268.7	34.024	-68.275	
480	30.901	249.19	32.473	-89.352	35.343	-67.223	
490	31.9	251.37	33.753	-87.932	36.678	-66.574	
500	32.973	253.06	35.086	-86.971	38.056	-66.27	
510	34.124	254.3	36.487	-86.416	39.503	-66.264	
520	35.359	255.14	37.973	-86.221	41.045	-66.515	
530	36.685	255.61	39.561	-86.355	42.707	-66.989	
540	38.11	255.73	41.268	-86.79	44.515	-67.655	
550	39.641	255.52	43.112	-87.509	46.494	-68.482	
560	41.287	254.99	45.109	-88.499	48.667	-69.437	
570	43.053	254.13	47.273	-89.757	51.057	-70.488	
580	44.945	252.95	49.617	268.72	53.68	-71.596	
590	46.964	251.44	52.15	266.9	56.551	-72.717	
600	49.107	249.56	54.873	264.77	59.674	-73.795	
610	51.367	247.29	57.782	262.26	63.042	-74.756	
620	53.728	244.56	60.861	259.29	66.638	-75.489	
630	56.166	241.32	64.082	255.71	70.426	-75.814	
640	58.645	237.45	67.398	251.27	74.355	-75.38	
650	61.115	232.85	70.738	245.56	78.349	-73.396	
660	63.511	227.35	73.991	237.86	82.286	-67.537	
670	65.747	220.8	76.976	226.95	85.818	-47.942	
680	67.723	213.05	79.391	211.09	87.003	16.178	
690	69.325	204.06	80.771	189.3	84.396	55.709	
700	70.445	194	80.716	165.06	81.012	66.313	
710	71.003	183.29	79.364	144.78	77.656	70.062	
720	70.981	172.56	77.247	130.51	74.47	71.52	
730	70.428	162.47	74.801	120.77	71.492	71.989	
740	69.443	153.46	72.269	113.9	68.733	71.968	
750	68.145	145.7	69.772	108.84	66.192	71.683	
760	66.642	139.14	67.372	104.95	63.859	71.254	
770	65.025	133.66	65.098	101.85	61.72	70.748	
780	63.359	129.07	62.961	99.321	59.762	70.204	
790	61.692	125.21	60.963	97.204	57.967	69.648	
800	60.056	121.95	59.102	95.404	56.322	69.094	
810	58.471	119.18	57.372	93.853	54.812	68.552	
820	56.949	116.81	55.763	92.502	53.423	68.029	
830	55.496	114.76	54.268	91.316	52.143	67.529	
840	54.117	112.98	52.877	90.267	50.962	67.053	
850	52.81	111.44	51.583	89.334	49.869	66.604	
860	51.575	110.08	50.377	88.502	48.855	66.18	
870	50.409	108.89	49.252	87.757	47.912	65.783	
880	49.308	107.84	48.2	87.089	47.033	65.412	
890	48.27	106.92	47.215	86.488	46.212	65.065	
900	47.29	106.1	46.292	85.948	45.443	64.742	
910	46.365	105.37	45.424	85.462	44.721	64.442	
920	45.49	104.73	44.607	85.024	44.042	64.164	
930	44.663	104.16	43.837	84.63	43.402	63.907	
940	43.881	103.66	43.11	84.277	42.796	63.669	
950	43.139	103.21	42.422	83.96	42.223	63.45	
960	42.436	102.82	41.77	83.676	41.679	63.248	
970	41.768	102.48	41.15	83.423	41.162	63.062	
980	41.134	102.17	40.562	83.197	40.669	62.892	
990	40.53	101.91	40.001	82.998	40.199	62.737	
1000	39.954	101.69	39.466	82.822	39.75	62.595	
