	65	65	70	70	75	75	
300	32.509	169.42	28.561	176.79	22.835	190.24	
310	31.049	184.27	27.202	197.63	22.837	221.04	
320	30.746	197.63	27.653	215.36	25.329	242.87	
330	31.134	209.29	29.005	229.52	28.324	257.47	
340	31.997	219.02	30.774	240.26	31.154	267.21	
350	33.281	226.88	32.806	248.15	33.788	-86.329	
360	35.141	233.53	35.261	254.18	36.526	-81.886	
370	36.804	240.7	37.484	260.35	38.979	-77.47	
380	37.539	245.7	38.755	264.33	40.574	-74.917	
390	38.388	248.11	40.109	265.75	42.255	-74.515	
400	39.603	248.84	41.821	265.51	44.309	-75.51	
410	41.19	248.38	43.943	264.07	46.843	-77.533	
420	43.098	246.97	46.478	261.63	49.932	-80.378	
430	45.29	244.66	49.418	258.26	53.63	-83.961	
440	47.731	241.46	52.746	253.88	57.967	-88.306	
450	50.371	237.33	56.406	248.35	62.919	266.4	
460	53.132	232.18	60.284	241.35	68.375	259.64	
470	55.899	225.9	64.177	232.36	74.093	249.95	
480	58.522	218.37	67.77	220.67	79.567	232.88	
490	60.817	209.52	70.622	205.63	83.357	194.96	
500	62.593	199.45	72.246	187.53	82.531	142.13	
510	63.694	188.54	72.354	168.55	78.546	115.1	
520	64.048	177.41	71.107	151.63	74.088	102.55	
530	63.693	166.77	68.981	138.22	69.884	95.205	
540	62.757	157.16	66.437	128.08	66.099	90.186	
550	61.409	148.85	63.786	120.42	62.75	86.424	
560	59.811	141.83	61.198	114.53	59.807	83.444	
570	58.09	135.98	58.758	109.91	57.226	80.999	
580	56.338	131.12	56.5	106.2	54.959	78.949	
590	54.616	127.08	54.43	103.17	52.959	77.203	
600	52.959	123.71	52.541	100.66	51.188	75.7	
610	51.386	120.87	50.822	98.557	49.611	74.397	
620	49.907	118.48	49.255	96.779	48.2	73.26	
630	48.523	116.46	47.825	95.264	46.928	72.264	
640	47.232	114.74	46.518	93.966	45.777	71.389	
650	46.029	113.27	45.318	92.849	44.729	70.618	
660	44.909	112.01	44.214	91.886	43.769	69.938	
670	43.866	110.94	43.194	91.054	42.886	69.337	
680	42.893	110.02	42.249	90.334	42.07	68.806	
690	41.984	109.23	41.371	89.712	41.312	68.336	
700	41.134	108.56	40.552	89.175	40.606	67.92	
710	40.337	107.99	39.786	88.712	39.944	67.553	
720	39.589	107.51	39.067	88.315	39.323	67.228	
730	38.886	107.1	38.391	87.975	38.737	66.942	
740	38.223	106.77	37.753	87.688	38.182	66.69	
750	37.597	106.49	37.149	87.446	37.656	66.468	
760	37.005	106.27	36.576	87.244	37.156	66.274	
770	36.444	106.1	36.032	87.08	36.679	66.104	
780	35.912	105.97	35.513	86.948	36.222	65.957	
790	35.406	105.87	35.019	86.846	35.785	65.829	
800	34.924	105.82	34.546	86.77	35.365	65.72	
810	34.464	105.79	34.092	86.719	34.961	65.627	
820	34.025	105.79	33.657	86.689	34.571	65.548	
830	33.605	105.81	33.239	86.679	34.195	65.483	
840	33.203	105.86	32.837	86.687	33.832	65.43	
850	32.817	105.93	32.449	86.711	33.48	65.387	
860	32.447	106.02	32.074	86.749	33.139	65.355	
870	32.091	106.12	31.713	86.802	32.808	65.331	
880	31.748	106.24	31.363	86.866	32.486	65.315	
890	31.418	106.38	31.024	86.942	32.173	65.307	
900	31.1	106.52	30.696	87.027	31.869	65.305	
910	30.794	106.68	30.377	87.122	31.572	65.309	
920	30.497	106.85	30.067	87.226	31.282	65.318	
930	30.211	107.03	29.767	87.337	31	65.333	
940	29.934	107.21	29.474	87.455	30.724	65.351	
950	29.665	107.41	29.189	87.58	30.454	65.374	
960	29.406	107.61	28.912	87.711	30.19	65.4	
970	29.154	107.81	28.641	87.847	29.932	65.43	
980	28.909	108.03	28.378	87.988	29.68	65.462	
990	28.672	108.24	28.12	88.133	29.432	65.497	
1000	28.441	108.47	27.869	88.283	29.189	65.535	
