	65	65	70	70	75	75	
300	47.833	103.34	45.538	83.024	44.094	62.96	
310	42.23	97.335	40.837	80.64	40.354	62.7	
320	38.585	99.128	37.549	83.984	37.396	66.526	
330	36.053	104.65	34.902	90.462	34.597	72.93	
340	34.21	112.33	32.616	99.169	31.726	81.555	
350	32.962	121.54	30.726	109.96	28.823	92.85	
360	32.467	132.81	29.519	123.98	26.162	109.24	
370	31.481	147.86	27.594	143.69	22.134	135.14	
380	29.186	161.86	24.319	162.95	17.09	164.15	
390	27.166	173.57	21.796	179.97	14.33	194	
400	25.798	183.95	20.443	195.47	14.18	221	
410	25.008	193.63	20.078	209.68	15.664	241.5	
420	24.606	202.74	20.355	222.36	17.762	256.11	
430	24.483	211.17	21.028	233.27	19.942	266.62	
440	24.575	218.85	21.93	242.46	22.004	-85.542	
450	24.837	225.77	22.958	250.15	23.892	-79.501	
460	25.236	231.97	24.047	256.58	25.607	-74.721	
470	25.744	237.49	25.163	261.96	27.172	-70.863	
480	26.344	242.38	26.289	266.5	28.615	-67.704	
490	27.023	246.72	27.42	-89.667	29.966	-65.09	
500	27.772	250.56	28.557	-86.408	31.249	-62.909	
510	28.589	253.95	29.705	-83.629	32.489	-61.079	
520	29.472	256.94	30.874	-81.252	33.706	-59.535	
530	30.423	259.58	32.073	-79.214	34.919	-58.224	
540	31.446	261.9	33.313	-77.461	36.146	-57.103	
550	32.547	263.95	34.606	-75.948	37.402	-56.131	
560	33.734	265.75	35.963	-74.635	38.704	-55.273	
570	35.015	267.34	37.399	-73.483	40.064	-54.491	
580	36.399	268.73	38.925	-72.457	41.496	-53.751	
590	37.898	269.96	40.553	-71.521	43.009	-53.011	
600	39.522	-88.949	42.297	-70.64	44.613	-52.23	
610	41.284	-87.971	44.165	-69.774	46.313	-51.361	
620	43.193	-87.081	46.168	-68.881	48.11	-50.349	
630	45.262	-86.253	48.312	-67.911	50	-49.133	
640	47.5	-85.46	50.598	-66.807	51.974	-47.642	
650	49.914	-84.669	53.024	-65.499	54.011	-45.795	
660	52.51	-83.845	55.58	-63.9	56.083	-43.5	
670	55.289	-82.94	58.246	-61.897	58.147	-40.656	
680	58.246	-81.897	60.991	-59.343	60.151	-37.16	
690	61.37	-80.634	63.766	-56.038	62.026	-32.916	
700	64.641	-79.027	66.505	-51.721	63.695	-27.867	
710	68.029	-76.888	69.113	-46.054	65.078	-22.02	
720	71.489	-73.887	71.46	-38.642	66.101	-15.486	
730	74.956	-69.415	73.384	-29.16	66.709	-8.5005	
740	78.318	-62.235	74.7	-17.625	66.885	-1.3903	
750	81.361	-49.631	75.254	-4.7599	66.646	5.4939	
760	83.578	-26.443	75.009	8.0481	66.047	11.862	
770	84.043	7.6482	74.067	19.456	65.159	17.538	
780	82.548	35.646	72.619	28.82	64.062	22.458	
790	80.063	51.373	70.855	36.172	62.825	26.644	
800	77.275	60.1	68.927	41.851	61.508	30.166	
810	74.452	65.387	66.939	46.239	60.157	33.112	
820	71.704	68.864	64.959	49.66	58.805	35.572	
830	69.076	71.303	63.028	52.359	57.477	37.629	
840	66.59	73.101	61.172	54.518	56.188	39.353	
850	64.253	74.482	59.404	56.267	54.949	40.803	
860	62.065	75.58	57.73	57.703	53.764	42.03	
870	60.022	76.478	56.151	58.898	52.637	43.073	
880	58.117	77.232	54.666	59.903	51.568	43.964	
890	56.343	77.879	53.271	60.76	50.556	44.731	
900	54.69	78.447	51.963	61.499	49.599	45.395	
910	53.151	78.954	50.735	62.144	48.695	45.974	
920	51.716	79.415	49.583	62.712	47.84	46.482	
930	50.378	79.84	48.501	63.218	47.032	46.931	
940	49.128	80.238	47.484	63.674	46.268	47.33	
950	47.96	80.614	46.527	64.089	45.544	47.689	
960	46.867	80.973	45.626	64.471	44.859	48.013	
970	45.843	81.319	44.776	64.824	44.209	48.307	
980	44.882	81.655	43.974	65.156	43.591	48.577	
990	43.978	81.983	43.215	65.468	43.004	48.826	
1000	43.128	82.305	42.496	65.764	42.444	49.057	
