	65	65	70	70	75	75	
300	32.902	154.88	28.954	157.98	22.863	163.43	
310	31.009	169.08	26.642	178.25	20.626	195.79	
320	30.244	182.67	26.247	197.36	22.011	223.33	
330	30.235	195.21	27.077	213.86	24.897	242.86	
340	30.802	206.21	28.622	227.07	28.019	255.99	
350	31.893	215.54	30.627	237.21	31.035	264.86	
360	33.662	223.84	33.195	245.36	34.18	-88.717	
370	35.162	233.06	35.423	253.97	36.84	-82.046	
380	35.512	239.92	36.363	260.03	38.182	-77.588	
390	35.907	243.86	37.248	263.06	39.391	-75.798	
400	36.639	245.96	38.412	264.18	40.831	-75.676	
410	37.7	246.84	39.893	264.04	42.592	-76.684	
420	39.015	246.8	41.658	262.93	44.701	-78.551	
430	40.542	245.94	43.697	260.98	47.197	-81.173	
440	42.264	244.32	46.011	258.22	50.124	-84.515	
450	44.163	241.96	48.6	254.63	53.52	-88.6	
460	46.216	238.87	51.444	250.18	57.395	266.47	
470	48.387	235.04	54.494	244.73	61.711	260.43	
480	50.621	230.42	57.659	238.12	66.357	252.74	
490	52.844	224.98	60.797	230.07	71.102	242.28	
500	54.964	218.69	63.704	220.3	75.506	226.72	
510	56.873	211.55	66.127	208.63	78.735	202.38	
520	58.46	203.63	67.797	195.22	79.573	169.97	
530	59.629	195.11	68.521	180.86	77.796	141.68	
540	60.314	186.27	68.271	166.81	74.636	123.38	
550	60.502	177.47	67.207	154.19	71.112	111.84	
560	60.226	169.05	65.581	143.53	67.672	104.01	
570	59.561	161.27	63.639	134.81	64.482	98.304	
580	58.599	154.28	61.568	127.75	61.59	93.904	
590	57.431	148.13	59.49	122	58.998	90.377	
600	56.139	142.78	57.477	117.28	56.684	87.47	
610	54.785	138.15	55.569	113.37	54.62	85.023	
620	53.417	134.15	53.782	110.09	52.777	82.934	
630	52.066	130.71	52.121	107.31	51.125	81.13	
640	50.755	127.74	50.583	104.93	49.639	79.559	
650	49.496	125.16	49.163	102.89	48.297	78.181	
660	48.297	122.93	47.85	101.12	47.08	76.966	
670	47.159	120.98	46.636	99.582	45.971	75.89	
680	46.085	119.29	45.513	98.237	44.955	74.935	
690	45.071	117.81	44.47	97.058	44.021	74.083	
700	44.116	116.51	43.5	96.021	43.159	73.323	
710	43.216	115.38	42.596	95.109	42.359	72.643	
720	42.368	114.39	41.751	94.304	41.615	72.033	
730	41.569	113.52	40.96	93.594	40.919	71.486	
740	40.814	112.75	40.217	92.968	40.267	70.995	
750	40.102	112.09	39.517	92.415	39.653	70.553	
760	39.428	111.51	38.856	91.928	39.073	70.156	
770	38.789	111	38.231	91.499	38.524	69.799	
780	38.184	110.56	37.639	91.123	38.003	69.478	
790	37.609	110.19	37.076	90.795	37.507	69.189	
800	37.062	109.86	36.54	90.508	37.034	68.93	
810	36.541	109.59	36.029	90.26	36.582	68.697	
820	36.044	109.36	35.54	90.047	36.148	68.488	
830	35.57	109.17	35.073	89.865	35.732	68.301	
840	35.117	109.02	34.624	89.711	35.331	68.133	
850	34.683	108.9	34.194	89.583	34.945	67.984	
860	34.267	108.81	33.78	89.48	34.573	67.851	
870	33.868	108.74	33.381	89.397	34.213	67.732	
880	33.485	108.7	32.996	89.335	33.864	67.628	
890	33.117	108.69	32.625	89.29	33.526	67.535	
900	32.762	108.69	32.266	89.262	33.198	67.455	
910	32.42	108.71	31.918	89.249	32.88	67.384	
920	32.091	108.75	31.582	89.251	32.57	67.323	
930	31.773	108.81	31.255	89.265	32.269	67.271	
940	31.466	108.88	30.939	89.29	31.975	67.226	
950	31.169	108.97	30.631	89.327	31.689	67.189	
960	30.881	109.06	30.332	89.374	31.41	67.159	
970	30.603	109.17	30.041	89.43	31.137	67.135	
980	30.333	109.29	29.758	89.494	30.87	67.116	
990	30.072	109.42	29.482	89.566	30.61	67.103	
1000	29.818	109.55	29.213	89.646	30.355	67.094	
