	65	65	70	70	75	75	
300	46.474	120.16	44.183	94.873	42.639	71.47	
310	42.388	109.48	40.423	90.211	39.394	70.771	
320	39.232	107.71	37.422	92.068	36.403	74.642	
330	36.786	110.81	34.756	97.806	33.245	81.729	
340	34.837	116.93	32.288	106.41	29.792	91.836	
350	33.388	125.24	30.159	117.71	26.245	105.8	
360	32.667	136.11	28.796	132.86	23.261	126.9	
370	31.505	151.16	26.932	154.34	19.97	160.5	
380	29.126	165.49	24.003	175.42	17.189	196.38	
390	27.131	177.65	22.095	193.6	17.131	225.42	
400	25.898	188.4	21.475	209.13	18.744	245.22	
410	25.334	198.22	21.812	222.18	20.955	258.29	
420	25.221	207.15	22.675	232.9	23.197	267.32	
430	25.417	215.07	23.792	241.5	25.265	-86.23	
440	25.833	221.94	25.015	248.3	27.124	-81.528	
450	26.408	227.8	26.27	253.62	28.8	-78.081	
460	27.097	232.73	27.524	257.77	30.33	-75.578	
470	27.869	236.82	28.765	260.95	31.754	-73.816	
480	28.706	240.17	29.995	263.35	33.11	-72.655	
490	29.597	242.86	31.222	265.07	34.43	-71.998	
500	30.534	244.96	32.458	266.23	35.743	-71.774	
510	31.517	246.55	33.713	266.9	37.076	-71.932	
520	32.544	247.67	35.002	267.13	38.455	-72.433	
530	33.618	248.35	36.337	266.95	39.903	-73.25	
540	34.741	248.65	37.731	266.41	41.443	-74.362	
550	35.918	248.58	39.197	265.52	43.098	-75.756	
560	37.151	248.16	40.745	264.29	44.89	-77.422	
570	38.443	247.4	42.385	262.74	46.839	-79.358	
580	39.796	246.32	44.125	260.86	48.964	-81.569	
590	41.209	244.93	45.97	258.64	51.28	-84.068	
600	42.681	243.21	47.921	256.06	53.799	-86.882	
610	44.207	241.18	49.973	253.1	56.524	269.94	
620	45.778	238.81	52.115	249.72	59.448	266.33	
630	47.383	236.1	54.328	245.86	62.552	262.16	
640	49.007	233.04	56.582	241.45	65.798	257.21	
650	50.627	229.6	58.835	236.4	69.121	251.16	
660	52.219	225.77	61.032	230.62	72.423	243.4	
670	53.752	221.55	63.103	224	75.541	232.95	
680	55.194	216.92	64.967	216.46	78.21	218.25	
690	56.509	211.89	66.533	207.99	80.006	197.91	
700	57.662	206.5	67.714	198.69	80.46	173.56	
710	58.62	200.79	68.442	188.81	79.502	151.15	
720	59.357	194.84	68.686	178.76	77.588	134.4	
730	59.857	188.75	68.462	168.99	75.218	122.7	
740	60.115	182.65	67.829	159.89	72.7	114.36	
750	60.136	176.64	66.871	151.69	70.194	108.14	
760	59.939	170.84	65.677	144.47	67.781	103.31	
770	59.548	165.33	64.328	138.19	65.498	99.409	
780	58.993	160.17	62.892	132.76	63.36	96.169	
790	58.305	155.4	61.42	128.07	61.372	93.418	
800	57.516	151.02	59.947	124	59.529	91.04	
810	56.654	147.03	58.5	120.45	57.825	88.956	
820	55.742	143.4	57.096	117.35	56.25	87.109	
830	54.8	140.12	55.745	114.61	54.795	85.459	
840	53.846	137.16	54.453	112.19	53.448	83.974	
850	52.892	134.48	53.222	110.03	52.202	82.63	
860	51.947	132.05	52.054	108.1	51.046	81.408	
870	51.02	129.86	50.946	106.37	49.972	80.292	
880	50.115	127.88	49.898	104.81	48.973	79.271	
890	49.236	126.08	48.906	103.4	48.042	78.333	
900	48.386	124.44	47.967	102.12	47.171	77.47	
910	47.566	122.96	47.078	100.96	46.356	76.675	
920	46.776	121.61	46.237	99.898	45.591	75.94	
930	46.016	120.38	45.44	98.93	44.872	75.26	
940	45.287	119.26	44.684	98.044	44.195	74.63	
950	44.587	118.23	43.966	97.233	43.555	74.046	
960	43.916	117.3	43.284	96.489	42.949	73.504	
970	43.272	116.44	42.634	95.807	42.376	73	
980	42.654	115.66	42.016	95.18	41.831	72.532	
990	42.062	114.95	41.426	94.604	41.313	72.097	
1000	41.493	114.3	40.863	94.074	40.818	71.692	
