	65	65	70	70	75	75	
300	33.004	152.73	29.053	155.77	22.946	161.2	
310	31.035	167.29	26.636	176.66	20.588	194.73	
320	30.225	181.26	26.218	196.38	22.058	223.14	
330	30.208	194.11	27.09	213.28	25.071	242.92	
340	30.795	205.29	28.7	226.61	28.275	255.95	
350	31.918	214.67	30.759	236.67	31.324	264.55	
360	33.715	222.9	33.355	244.59	34.465	-89.396	
370	35.236	231.92	35.596	252.82	37.109	-83.241	
380	35.606	238.5	36.559	258.42	38.476	-79.368	
390	36.015	242.1	37.469	260.95	39.735	-78.186	
400	36.75	243.82	38.654	261.53	41.241	-78.719	
410	37.798	244.29	40.146	260.81	43.081	-80.453	
420	39.081	243.81	41.909	259.07	45.286	-83.147	
430	40.55	242.48	43.924	256.42	47.886	-86.727	
440	42.18	240.37	46.18	252.88	50.915	268.8	
450	43.947	237.51	48.659	248.45	54.383	263.33	
460	45.816	233.92	51.315	243.07	58.253	256.65	
470	47.743	229.6	54.071	236.65	62.413	248.34	
480	49.666	224.57	56.809	229.04	66.636	237.65	
490	51.511	218.82	59.367	220.14	70.527	223.42	
500	53.196	212.4	61.551	209.92	73.48	204.44	
510	54.636	205.39	63.167	198.52	74.797	181.34	
520	55.755	197.91	64.067	186.44	74.192	158.41	
530	56.502	190.17	64.205	174.37	72.134	139.89	
540	56.854	182.41	63.651	163.04	69.357	126.34	
550	56.827	174.86	62.557	152.93	66.379	116.49	
560	56.462	167.72	61.102	144.22	63.473	109.13	
570	55.821	161.14	59.444	136.86	60.76	103.43	
580	54.971	155.19	57.702	130.67	58.283	98.879	
590	53.975	149.88	55.958	125.47	56.045	95.151	
600	52.89	145.18	54.264	121.09	54.033	92.038	
610	51.758	141.04	52.647	117.36	52.226	89.4	
620	50.613	137.42	51.122	114.18	50.6	87.136	
630	49.479	134.24	49.695	111.44	49.135	85.176	
640	48.372	131.45	48.363	109.07	47.808	83.466	
650	47.302	129	47.123	107	46.603	81.963	
660	46.275	126.85	45.97	105.2	45.503	80.637	
670	45.296	124.95	44.896	103.62	44.495	79.461	
680	44.364	123.28	43.895	102.22	43.567	78.415	
690	43.479	121.81	42.96	100.99	42.71	77.481	
700	42.64	120.51	42.086	99.907	41.914	76.645	
710	41.844	119.36	41.267	98.942	41.173	75.896	
720	41.091	118.34	40.498	98.087	40.479	75.222	
730	40.377	117.44	39.773	97.326	39.829	74.615	
740	39.699	116.64	39.09	96.651	39.216	74.068	
750	39.056	115.94	38.444	96.051	38.637	73.574	
760	38.444	115.33	37.831	95.517	38.089	73.127	
770	37.863	114.78	37.25	95.044	37.568	72.723	
780	37.309	114.31	36.696	94.625	37.072	72.358	
790	36.781	113.89	36.169	94.255	36.599	72.027	
800	36.277	113.53	35.665	93.928	36.146	71.727	
810	35.796	113.22	35.183	93.641	35.712	71.455	
820	35.336	112.95	34.721	93.39	35.294	71.209	
830	34.894	112.72	34.278	93.172	34.893	70.986	
840	34.472	112.53	33.852	92.983	34.506	70.784	
850	34.066	112.37	33.442	92.821	34.132	70.601	
860	33.676	112.24	33.047	92.684	33.771	70.436	
870	33.301	112.14	32.665	92.57	33.421	70.287	
880	32.94	112.07	32.297	92.476	33.082	70.152	
890	32.592	112.02	31.94	92.401	32.753	70.03	
900	32.256	111.99	31.595	92.344	32.433	69.921	
910	31.932	111.98	31.261	92.303	32.122	69.823	
920	31.619	111.99	30.936	92.276	31.819	69.735	
930	31.317	112.02	30.621	92.263	31.524	69.656	
940	31.024	112.06	30.315	92.263	31.236	69.586	
950	30.741	112.11	30.017	92.274	30.955	69.524	
960	30.466	112.18	29.728	92.296	30.681	69.469	
970	30.2	112.26	29.446	92.328	30.413	69.42	
980	29.941	112.35	29.171	92.369	30.151	69.378	
990	29.691	112.45	28.903	92.418	29.895	69.341	
1000	29.447	112.56	28.641	92.475	29.644	69.31	
