	65	65	70	70	75	75	
300	50.573	152.62	52.445	134.69	53.808	109.95	
310	49.998	142.64	51.21	123.33	51.755	98.49	
320	48.841	134.89	49.507	115.23	49.617	91.04	
330	47.511	128.97	47.804	109.4	47.733	85.955	
340	46.198	124.58	46.258	105.25	46.147	82.469	
350	44.984	121.46	44.904	102.44	44.819	80.187	
360	43.864	119.58	43.693	100.9	43.657	79.056	
370	42.533	118.72	42.25	100.36	42.257	78.803	
380	41.021	117.88	40.619	99.681	40.675	78.274	
390	39.64	116.96	39.15	98.824	39.268	77.479	
400	38.456	116.17	37.904	98.045	38.089	76.713	
410	37.42	115.63	36.819	97.507	37.063	76.151	
420	36.466	115.32	35.818	97.175	36.112	75.755	
430	35.575	115.17	34.878	96.975	35.215	75.456	
440	34.74	115.12	33.994	96.865	34.369	75.22	
450	33.958	115.16	33.162	96.823	33.57	75.028	
460	33.226	115.27	32.38	96.833	32.815	74.87	
470	32.541	115.43	31.643	96.887	32.101	74.739	
480	31.9	115.63	30.949	96.979	31.425	74.634	
490	31.297	115.87	30.294	97.104	30.783	74.549	
500	30.731	116.15	29.673	97.258	30.172	74.485	
510	30.198	116.46	29.084	97.439	29.59	74.438	
520	29.694	116.79	28.524	97.644	29.033	74.406	
530	29.217	117.15	27.989	97.868	28.499	74.387	
540	28.765	117.52	27.479	98.108	27.985	74.378	
550	28.335	117.91	26.989	98.363	27.491	74.376	
560	27.925	118.31	26.52	98.629	27.015	74.38	
570	27.534	118.72	26.069	98.904	26.555	74.389	
580	27.161	119.13	25.636	99.187	26.111	74.401	
590	26.805	119.56	25.22	99.477	25.682	74.415	
600	26.464	119.98	24.818	99.771	25.268	74.43	
610	26.137	120.41	24.431	100.07	24.866	74.446	
620	25.824	120.85	24.058	100.37	24.478	74.461	
630	25.524	121.28	23.698	100.67	24.101	74.477	
640	25.236	121.71	23.35	100.98	23.736	74.491	
650	24.959	122.15	23.013	101.29	23.382	74.505	
660	24.693	122.58	22.688	101.59	23.038	74.517	
670	24.437	123.01	22.373	101.9	22.705	74.527	
680	24.19	123.44	22.068	102.21	22.381	74.537	
690	23.953	123.87	21.773	102.52	22.066	74.544	
700	23.724	124.29	21.487	102.82	21.76	74.549	
710	23.504	124.71	21.21	103.13	21.463	74.553	
720	23.291	125.13	20.941	103.44	21.173	74.555	
730	23.086	125.55	20.68	103.74	20.892	74.555	
740	22.888	125.96	20.426	104.05	20.618	74.553	
750	22.696	126.37	20.18	104.35	20.351	74.549	
760	22.511	126.77	19.941	104.65	20.091	74.543	
770	22.332	127.18	19.709	104.95	19.838	74.535	
780	22.159	127.57	19.483	105.25	19.591	74.525	
790	21.992	127.97	19.263	105.55	19.35	74.514	
800	21.83	128.36	19.049	105.84	19.115	74.5	
810	21.673	128.74	18.841	106.14	18.886	74.485	
820	21.521	129.13	18.639	106.43	18.663	74.468	
830	21.374	129.5	18.442	106.72	18.445	74.449	
840	21.231	129.88	18.249	107.01	18.232	74.428	
850	21.092	130.25	18.062	107.3	18.024	74.406	
860	20.958	130.61	17.88	107.59	17.821	74.382	
870	20.828	130.98	17.702	107.87	17.623	74.357	
880	20.701	131.33	17.529	108.15	17.429	74.33	
890	20.579	131.69	17.36	108.44	17.239	74.301	
900	20.459	132.04	17.195	108.72	17.054	74.271	
910	20.344	132.39	17.034	108.99	16.873	74.24	
920	20.231	132.73	16.877	109.27	16.696	74.207	
930	20.122	133.07	16.723	109.55	16.522	74.173	
940	20.015	133.4	16.573	109.82	16.353	74.138	
950	19.912	133.73	16.427	110.09	16.187	74.102	
960	19.811	134.06	16.284	110.36	16.024	74.064	
970	19.714	134.38	16.144	110.63	15.865	74.025	
980	19.618	134.7	16.008	110.9	15.709	73.985	
990	19.526	135.02	15.875	111.16	15.556	73.944	
1000	19.435	135.33	15.744	111.43	15.407	73.901	
