	65	65	70	70	75	75	
300	33.005	152.22	29.282	151.74	23.627	150.17	
310	31.102	165.16	26.717	169.8	20.159	178.36	
320	30.201	177.77	25.803	187.69	20.023	206.53	
330	29.96	189.78	26.052	204.26	22	229.4	
340	30.254	200.79	27.126	218.52	24.836	245.93	
350	31.087	210.64	28.836	230.27	27.93	257.67	
360	32.658	219.97	31.31	240.44	31.394	266.72	
370	33.945	230.86	33.476	251.74	34.353	-83.433	
380	33.973	239.56	34.156	260.48	35.596	-75.962	
390	34.042	245.35	34.726	265.95	36.528	-71.564	
400	34.471	249.35	35.561	269.45	37.591	-68.98	
410	35.256	252.26	36.695	-88.256	38.869	-67.466	
420	36.309	254.39	38.073	-86.764	40.353	-66.633	
430	37.59	255.86	39.674	-85.915	42.049	-66.305	
440	39.092	256.74	41.509	-85.607	43.984	-66.36	
450	40.824	257.08	43.601	-85.761	46.198	-66.692	
460	42.795	256.93	45.979	-86.315	48.727	-67.197	
470	45.021	256.31	48.67	-87.222	51.605	-67.762	
480	47.511	255.21	51.697	-88.452	54.858	-68.252	
490	50.27	253.62	55.074	-89.993	58.491	-68.491	
500	53.293	251.48	58.806	268.14	62.485	-68.224	
510	56.559	248.69	62.875	265.87	66.78	-67.03	
520	60.026	245.07	67.24	263.07	71.258	-64.135	
530	63.621	240.33	71.832	259.36	75.705	-57.914	
540	67.225	234.01	76.54	253.87	79.689	-44.688	
550	70.653	225.39	81.174	243.87	82.231	-18.177	
560	73.628	213.5	85.189	217.8	81.965	16.209	
570	75.758	197.59	86.021	151.62	79.376	38.712	
580	76.632	178.55	82.828	114.86	75.975	49.794	
590	76.104	159.7	78.903	102.4	72.488	55.356	
600	74.462	144.22	75.066	96.31	69.168	58.3	
610	72.171	132.75	71.472	92.554	66.101	59.891	
620	69.597	124.48	68.161	89.914	63.309	60.732	
630	66.963	118.44	65.138	87.911	60.784	61.134	
640	64.39	113.92	62.39	86.312	58.509	61.273	
650	61.941	110.45	59.897	84.997	56.461	61.251	
660	59.642	107.72	57.637	83.893	54.615	61.132	
670	57.505	105.55	55.588	82.953	52.948	60.957	
680	55.526	103.78	53.726	82.147	51.438	60.753	
690	53.7	102.33	52.031	81.452	50.067	60.536	
700	52.016	101.13	50.484	80.851	48.818	60.317	
710	50.463	100.14	49.069	80.331	47.675	60.104	
720	49.03	99.307	47.77	79.882	46.625	59.902	
730	47.707	98.617	46.575	79.496	45.658	59.714	
740	46.482	98.043	45.471	79.165	44.764	59.541	
750	45.347	97.569	44.449	78.884	43.935	59.385	
760	44.293	97.179	43.499	78.647	43.162	59.244	
770	43.311	96.864	42.615	78.451	42.44	59.12	
780	42.396	96.613	41.788	78.29	41.764	59.012	
790	41.541	96.418	41.014	78.162	41.128	58.919	
800	40.74	96.273	40.287	78.063	40.529	58.84	
810	39.989	96.173	39.603	77.992	39.963	58.775	
820	39.282	96.111	38.956	77.945	39.426	58.723	
830	38.616	96.085	38.345	77.92	38.916	58.683	
840	37.987	96.089	37.766	77.916	38.43	58.654	
850	37.393	96.122	37.215	77.93	37.967	58.636	
860	36.83	96.18	36.691	77.961	37.524	58.627	
870	36.295	96.261	36.191	78.008	37.099	58.627	
880	35.788	96.363	35.713	78.069	36.691	58.635	
890	35.304	96.483	35.256	78.143	36.299	58.651	
900	34.843	96.62	34.818	78.228	35.921	58.674	
910	34.403	96.772	34.397	78.325	35.557	58.704	
920	33.983	96.938	33.992	78.432	35.205	58.739	
930	33.58	97.116	33.603	78.547	34.865	58.78	
940	33.194	97.306	33.227	78.671	34.535	58.826	
950	32.824	97.506	32.865	78.803	34.215	58.877	
960	32.468	97.715	32.515	78.942	33.904	58.931	
970	32.126	97.933	32.176	79.087	33.602	58.99	
980	31.797	98.158	31.848	79.238	33.309	59.052	
990	31.48	98.391	31.53	79.395	33.023	59.117	
1000	31.174	98.63	31.221	79.556	32.744	59.184	
