	65	65	70	70	75	75	
300	33.992	214.47	32.406	233.55	31.892	259.18	
310	33.543	223.13	32.509	243.42	32.807	268.95	
320	33.89	230.18	33.41	250.8	34.254	-84.48	
330	34.643	235.95	34.647	256.4	35.832	-79.883	
340	35.68	240.47	36.081	260.45	37.458	-76.833	
350	37.014	243.8	37.733	263.11	39.191	-75.113	
360	38.828	246.23	39.805	264.62	41.254	-74.572	
370	40.828	248.87	42.193	266.05	43.753	-74.33	
380	42.548	250.44	44.518	266.62	46.456	-74.55	
390	44.535	250.63	47.187	266.14	49.59	-75.254	
400	46.911	249.78	50.295	264.85	53.21	-76.253	
410	49.717	248	53.923	262.74	57.43	-77.466	
420	52.959	245.32	58.123	259.89	62.324	-78.501	
430	56.583	241.66	62.85	256.19	67.813	-78.765	
440	60.491	236.76	67.99	251.22	73.699	-77.131	
450	64.52	230.11	73.343	243.9	79.629	-70.301	
460	68.416	220.95	78.549	231.15	84.654	-43.235	
470	71.791	208.2	82.713	203.62	84.788	24.459	
480	74.115	191.15	83.481	154.06	80.429	51.709	
490	74.878	171.18	80.443	120.24	75.678	59.181	
500	73.998	152.25	76.308	105.28	71.276	61.752	
510	71.928	137.33	72.18	97.481	67.339	62.611	
520	69.248	126.56	68.336	92.656	63.863	62.742	
530	66.365	118.91	64.844	89.326	60.811	62.535	
540	63.505	113.37	61.708	86.864	58.134	62.173	
550	60.782	109.26	58.904	84.958	55.78	61.745	
560	58.245	106.13	56.401	83.441	53.704	61.302	
570	55.908	103.71	54.164	82.211	51.865	60.87	
580	53.771	101.8	52.16	81.201	50.228	60.464	
590	51.821	100.29	50.359	80.366	48.763	60.091	
600	50.043	99.074	48.734	79.674	47.444	59.755	
610	48.422	98.103	47.262	79.102	46.25	59.455	
620	46.94	97.325	45.924	78.63	45.164	59.192	
630	45.584	96.706	44.701	78.244	44.171	58.964	
640	44.339	96.22	43.58	77.933	43.258	58.768	
650	43.194	95.844	42.548	77.686	42.415	58.603	
660	42.137	95.563	41.593	77.495	41.633	58.466	
670	41.159	95.361	40.708	77.353	40.904	58.354	
680	40.252	95.229	39.883	77.255	40.223	58.266	
690	39.408	95.156	39.113	77.195	39.584	58.2	
700	38.62	95.136	38.391	77.17	38.981	58.152	
710	37.884	95.16	37.712	77.175	38.412	58.123	
720	37.194	95.224	37.071	77.207	37.873	58.109	
730	36.545	95.324	36.466	77.263	37.36	58.109	
740	35.934	95.454	35.893	77.341	36.872	58.123	
750	35.357	95.611	35.348	77.438	36.405	58.148	
760	34.812	95.792	34.829	77.552	35.958	58.183	
770	34.295	95.994	34.334	77.682	35.529	58.228	
780	33.804	96.215	33.861	77.825	35.117	58.281	
790	33.338	96.453	33.409	77.981	34.72	58.342	
800	32.893	96.706	32.974	78.148	34.338	58.409	
810	32.47	96.972	32.557	78.325	33.968	58.482	
820	32.065	97.249	32.155	78.511	33.61	58.561	
830	31.678	97.537	31.768	78.705	33.263	58.644	
840	31.307	97.834	31.395	78.906	32.927	58.731	
850	30.951	98.139	31.035	79.113	32.601	58.822	
860	30.609	98.451	30.686	79.327	32.283	58.916	
870	30.281	98.769	30.349	79.545	31.974	59.012	
880	29.965	99.092	30.022	79.767	31.673	59.111	
890	29.661	99.421	29.705	79.994	31.38	59.213	
900	29.368	99.754	29.397	80.224	31.094	59.315	
910	29.085	100.09	29.098	80.458	30.814	59.419	
920	28.811	100.43	28.807	80.694	30.541	59.525	
930	28.547	100.77	28.524	80.933	30.275	59.631	
940	28.292	101.11	28.249	81.173	30.013	59.738	
950	28.044	101.46	27.98	81.415	29.758	59.846	
960	27.805	101.81	27.718	81.659	29.508	59.953	
970	27.573	102.15	27.463	81.905	29.262	60.061	
980	27.348	102.5	27.214	82.151	29.022	60.169	
990	27.129	102.85	26.971	82.398	28.786	60.277	
1000	26.917	103.2	26.733	82.646	28.555	60.385	
