	65	65	70	70	75	75	
300	33.306	144.62	30.118	139	25.784	128.77	
310	31.313	158.05	27.169	156.99	20.979	154.08	
320	30.264	171.23	25.713	175.56	18.987	183.68	
330	29.841	183.97	25.439	193.6	19.724	211.9	
340	29.949	195.84	26.129	209.82	22.185	233.82	
350	30.616	206.69	27.629	223.68	25.407	249.57	
360	32.063	217.19	30.057	235.96	29.246	261.61	
370	33.21	229.44	32.204	249.49	32.562	-85.75	
380	33.06	239.43	32.783	260.13	33.91	-76.103	
390	32.981	246.39	33.265	267.12	34.863	-70.117	
400	33.307	251.49	34.041	-88.062	35.92	-66.25	
410	34.029	255.48	35.138	-84.539	37.174	-63.583	
420	35.054	258.71	36.488	-81.844	38.604	-61.635	
430	36.338	261.31	38.064	-79.775	40.208	-60.178	
440	37.88	263.37	39.874	-78.191	42.006	-59.055	
450	39.691	264.97	41.943	-76.971	44.028	-58.12	
460	41.794	266.19	44.298	-75.997	46.3	-57.228	
470	44.212	267.09	46.968	-75.154	48.838	-56.219	
480	46.97	267.74	49.973	-74.319	51.646	-54.908	
490	50.091	268.17	53.327	-73.342	54.7	-53.06	
500	53.592	268.46	57.025	-72.032	57.942	-50.38	
510	57.477	268.64	61.032	-70.113	61.26	-46.482	
520	61.735	268.76	65.275	-67.147	64.476	-40.888	
530	66.331	268.9	69.619	-62.371	67.334	-33.095	
540	71.206	269.15	73.828	-54.373	69.516	-22.849	
550	76.277	269.72	77.466	-40.602	70.714	-10.625	
560	81.438	-88.739	79.751	-18.231	70.78	2.116	
570	86.552	-81.903	79.814	9.0419	69.828	13.634	
580	88.192	63.101	77.842	30.532	68.156	22.95	
590	83.466	79.65	74.857	43.684	66.08	30.014	
600	78.925	82.004	71.579	51.48	63.845	35.225	
610	74.693	82.851	68.337	56.308	61.605	39.049	
620	70.795	83.254	65.267	59.457	59.447	41.872	
630	67.234	83.484	62.422	61.608	57.417	43.978	
640	63.998	83.638	59.815	63.135	55.532	45.57	
650	61.068	83.762	57.44	64.256	53.795	46.789	
660	58.419	83.877	55.28	65.107	52.202	47.737	
670	56.024	83.998	53.319	65.773	50.741	48.485	
680	53.857	84.13	51.535	66.31	49.403	49.085	
690	51.894	84.277	49.911	66.757	48.175	49.575	
700	50.112	84.441	48.428	67.139	47.045	49.982	
710	48.491	84.623	47.071	67.478	46.005	50.326	
720	47.011	84.822	45.825	67.784	45.043	50.623	
730	45.657	85.039	44.678	68.068	44.152	50.884	
740	44.415	85.273	43.619	68.338	43.323	51.118	
750	43.272	85.522	42.638	68.597	42.551	51.331	
760	42.217	85.785	41.726	68.85	41.828	51.529	
770	41.241	86.063	40.877	69.1	41.151	51.715	
780	40.335	86.353	40.083	69.348	40.514	51.891	
790	39.493	86.655	39.339	69.595	39.913	52.062	
800	38.707	86.967	38.64	69.844	39.345	52.227	
810	37.972	87.289	37.982	70.093	38.807	52.388	
820	37.283	87.62	37.361	70.345	38.296	52.547	
830	36.636	87.959	36.773	70.599	37.808	52.704	
840	36.027	88.305	36.215	70.854	37.344	52.86	
850	35.453	88.658	35.685	71.112	36.899	53.014	
860	34.91	89.016	35.18	71.373	36.473	53.168	
870	34.396	89.38	34.698	71.635	36.064	53.321	
880	33.908	89.747	34.238	71.899	35.671	53.473	
890	33.445	90.119	33.797	72.165	35.292	53.626	
900	33.004	90.494	33.374	72.433	34.927	53.778	
910	32.584	90.872	32.968	72.702	34.574	53.929	
920	32.183	91.252	32.578	72.973	34.233	54.081	
930	31.8	91.635	32.202	73.245	33.903	54.232	
940	31.433	92.019	31.84	73.518	33.582	54.382	
950	31.082	92.404	31.49	73.792	33.271	54.533	
960	30.744	92.791	31.151	74.066	32.969	54.682	
970	30.421	93.178	30.824	74.341	32.674	54.831	
980	30.109	93.566	30.507	74.616	32.388	54.98	
990	29.81	93.954	30.2	74.892	32.109	55.128	
1000	29.521	94.342	29.902	75.168	31.837	55.275	
