	65	65	70	70	75	75	
300	33.179	148.96	29.482	148.43	23.868	146.88	
310	31.143	163.17	26.727	168.44	20.147	178.33	
320	30.189	177.07	25.825	188.29	20.314	209.44	
330	29.991	190.2	26.271	206.3	22.811	233.38	
340	30.401	202	27.614	221.26	26.031	249.78	
350	31.384	212.25	29.565	233.07	29.309	260.94	
360	33.101	221.57	32.191	242.79	32.772	269.13	
370	34.55	231.96	34.478	253.06	35.672	-82.401	
380	34.803	239.91	35.366	260.56	37.028	-76.414	
390	35.11	244.82	36.174	264.78	38.16	-73.391	
400	35.774	247.81	37.26	266.98	39.479	-72.167	
410	36.787	249.57	38.66	267.87	41.076	-72.089	
420	38.071	250.4	40.341	267.82	42.971	-72.822	
430	39.588	250.42	42.293	266.96	45.197	-74.217	
440	41.328	249.69	44.533	265.37	47.807	-76.184	
450	43.289	248.25	47.08	263.07	50.855	-78.664	
460	45.463	246.11	49.946	260.05	54.387	-81.625	
470	47.834	243.26	53.127	256.26	58.428	-85.086	
480	50.371	239.63	56.588	251.54	62.968	-89.145	
490	53.02	235.16	60.257	245.65	67.948	265.92	
500	55.702	229.74	64.001	238.17	73.238	259.38	
510	58.308	223.23	67.606	228.49	78.602	249.06	
520	60.698	215.52	70.757	215.83	83.478	226.4	
530	62.713	206.59	73.033	199.68	85.488	166.26	
540	64.198	196.59	74.023	180.94	82.425	120.1	
550	65.036	185.93	73.595	162.38	78.064	103.78	
560	65.19	175.21	72.027	146.66	73.799	95.721	
570	64.713	165.07	69.782	134.52	69.881	90.601	
580	63.728	155.96	67.242	125.39	66.358	86.875	
590	62.382	148.06	64.65	118.47	63.221	83.949	
600	60.816	141.37	62.134	113.11	60.44	81.547	
610	59.138	135.76	59.761	108.86	57.976	79.519	
620	57.43	131.06	57.556	105.42	55.79	77.777	
630	55.745	127.13	55.524	102.58	53.846	76.262	
640	54.116	123.82	53.661	100.21	52.11	74.935	
650	52.563	121.02	51.956	98.207	50.553	73.764	
660	51.094	118.64	50.394	96.494	49.151	72.727	
670	49.713	116.61	48.963	95.022	47.883	71.806	
680	48.418	114.87	47.648	93.749	46.73	70.986	
690	47.208	113.37	46.439	92.644	45.676	70.255	
700	46.077	112.08	45.322	91.681	44.71	69.602	
710	45.019	110.96	44.289	90.84	43.819	69.018	
720	44.03	110	43.33	90.106	42.994	68.495	
730	43.105	109.16	42.437	89.463	42.228	68.028	
740	42.237	108.44	41.604	88.902	41.514	67.61	
750	41.422	107.82	40.824	88.411	40.845	67.237	
760	40.657	107.28	40.092	87.984	40.216	66.903	
770	39.936	106.83	39.403	87.613	39.624	66.605	
780	39.255	106.44	38.752	87.292	39.064	66.339	
790	38.613	106.11	38.138	87.016	38.533	66.103	
800	38.005	105.84	37.555	86.78	38.029	65.892	
810	37.428	105.61	37.001	86.581	37.548	65.706	
820	36.881	105.43	36.474	86.415	37.089	65.542	
830	36.361	105.29	35.971	86.278	36.649	65.397	
840	35.865	105.18	35.49	86.168	36.228	65.271	
850	35.392	105.1	35.03	86.082	35.823	65.16	
860	34.941	105.06	34.589	86.019	35.433	65.065	
870	34.509	105.04	34.165	85.975	35.057	64.983	
880	34.096	105.04	33.758	85.951	34.693	64.913	
890	33.699	105.07	33.365	85.943	34.342	64.855	
900	33.319	105.11	32.987	85.95	34.002	64.807	
910	32.953	105.18	32.621	85.972	33.672	64.768	
920	32.602	105.25	32.268	86.006	33.352	64.738	
930	32.263	105.35	31.926	86.052	33.041	64.716	
940	31.937	105.46	31.594	86.11	32.738	64.701	
950	31.622	105.58	31.273	86.177	32.444	64.692	
960	31.318	105.71	30.961	86.253	32.157	64.689	
970	31.024	105.85	30.658	86.338	31.876	64.692	
980	30.739	106	30.364	86.43	31.603	64.7	
990	30.464	106.16	30.077	86.53	31.336	64.712	
1000	30.198	106.33	29.798	86.636	31.074	64.729	
