	65	65	70	70	75	75	
300	45.135	99.499	43.396	81.166	42.508	62.323	
310	40.255	97.727	39.164	82.012	38.935	64.46	
320	37.064	102.25	36.028	87.748	35.839	70.311	
330	34.782	109.88	33.361	96.411	32.693	78.838	
340	33.096	119.34	31.001	107.33	29.349	89.997	
350	31.991	130.13	29.093	120.47	25.993	104.66	
360	31.691	142.81	28.065	137.05	23.23	126.03	
370	30.948	159.2	26.593	159.53	20.037	159.28	
380	28.907	174.24	23.99	180.97	17.074	194.63	
390	27.182	186.58	22.275	199.02	16.693	224.07	
400	26.132	197.23	21.701	214.27	18.054	245.01	
410	25.663	206.84	21.981	227.2	20.121	259.35	
420	25.571	215.6	22.735	238.08	22.292	269.57	
430	25.736	223.45	23.731	247.08	24.333	-82.843	
440	26.091	230.42	24.843	254.47	26.19	-77.049	
450	26.594	236.53	26.009	260.55	27.876	-72.526	
460	27.217	241.87	27.199	265.55	29.421	-68.94	
470	27.941	246.5	28.402	269.67	30.862	-66.071	
480	28.754	250.51	29.621	-86.921	32.233	-63.764	
490	29.653	253.97	30.863	-84.105	33.564	-61.904	
500	30.636	256.94	32.139	-81.78	34.884	-60.406	
510	31.707	259.48	33.464	-79.867	36.218	-59.201	
520	32.872	261.63	34.853	-78.299	37.589	-58.229	
530	34.138	263.45	36.323	-77.02	39.02	-57.44	
540	35.517	264.96	37.889	-75.98	40.53	-56.785	
550	37.019	266.21	39.571	-75.134	42.139	-56.215	
560	38.659	267.22	41.385	-74.44	43.863	-55.679	
570	40.451	268.02	43.349	-73.854	45.718	-55.122	
580	42.408	268.64	45.48	-73.333	47.715	-54.479	
590	44.546	269.09	47.79	-72.826	49.857	-53.675	
600	46.877	269.41	50.292	-72.279	52.144	-52.621	
610	49.415	269.6	52.991	-71.623	54.561	-51.206	
620	52.166	269.69	55.885	-70.773	57.082	-49.293	
630	55.138	269.69	58.964	-69.617	59.662	-46.716	
640	58.327	269.62	62.205	-67.993	62.232	-43.27	
650	61.725	269.49	65.565	-65.66	64.698	-38.721	
660	65.317	269.31	68.98	-62.241	66.938	-32.842	
670	69.075	269.08	72.35	-57.114	68.806	-25.487	
680	72.966	268.81	75.516	-49.242	70.153	-16.743	
690	76.947	268.5	78.21	-37.04	70.86	-7.0562	
700	80.971	268.1	80.007	-19.065	70.885	2.7929	
710	84.986	267.45	80.435	2.9531	70.286	11.975	
720	88.944	263.79	79.433	22.988	69.192	19.935	
730	87.192	89.529	77.47	37.359	67.758	26.495	
740	83.471	88.381	75.047	46.79	66.122	31.743	
750	79.917	87.928	72.47	52.983	64.391	35.882	
760	76.55	87.625	69.898	57.173	62.641	39.132	
770	73.382	87.389	67.41	60.103	60.92	41.688	
780	70.417	87.196	65.046	62.215	59.26	43.706	
790	67.655	87.036	62.822	63.776	57.678	45.31	
800	65.09	86.905	60.744	64.957	56.182	46.593	
810	62.712	86.799	58.808	65.868	54.775	47.628	
820	60.512	86.718	57.01	66.583	53.457	48.467	
830	58.477	86.66	55.34	67.155	52.223	49.154	
840	56.595	86.624	53.791	67.621	51.07	49.721	
850	54.854	86.608	52.352	68.006	49.992	50.192	
860	53.242	86.612	51.015	68.332	48.985	50.588	
870	51.748	86.636	49.771	68.613	48.041	50.923	
880	50.362	86.677	48.613	68.859	47.158	51.211	
890	49.073	86.736	47.531	69.079	46.329	51.459	
900	47.874	86.811	46.52	69.28	45.55	51.677	
910	46.757	86.901	45.574	69.467	44.816	51.87	
920	45.713	87.006	44.686	69.643	44.125	52.043	
930	44.737	87.125	43.851	69.813	43.471	52.201	
940	43.822	87.256	43.066	69.977	42.853	52.346	
950	42.964	87.4	42.325	70.138	42.268	52.48	
960	42.157	87.555	41.625	70.297	41.711	52.607	
970	41.397	87.721	40.962	70.455	41.182	52.727	
980	40.68	87.897	40.334	70.614	40.678	52.843	
990	40.003	88.082	39.737	70.774	40.197	52.955	
1000	39.362	88.275	39.169	70.935	39.737	53.064	
