	65	65	70	70	75	75	
300	36.717	237.15	36.683	256.79	37.558	-80.206	
310	37.172	242.79	37.617	262.15	38.83	-75.813	
320	38.39	246.22	39.251	264.9	40.645	-74.002	
330	40.098	247.79	41.355	265.59	42.886	-74.134	
340	42.22	247.49	43.908	264.27	45.629	-76.129	
350	44.733	245.15	46.95	260.7	49.03	-80.303	
360	47.677	240.08	50.601	253.73	53.435	-88.216	
370	51.755	231.68	56.114	241.99	60.971	258.17	
380	56.884	221.65	63.402	227.84	71.509	242.17	
390	61.75	209.67	70.051	209.34	81.042	213.1	
400	65.404	194.72	74.098	182.71	83.196	136.4	
410	67.221	177.05	74.233	152.14	77.26	98.765	
420	67.084	159.21	71.374	128.82	70.982	86.373	
430	65.427	144.06	67.423	114.25	65.621	79.886	
440	62.932	132.53	63.444	105.08	61.198	75.665	
450	60.142	124.1	59.812	98.964	57.564	72.632	
460	57.372	117.96	56.61	94.659	54.559	70.339	
470	54.769	113.42	53.819	91.508	52.046	68.554	
480	52.387	110.02	51.39	89.139	49.917	67.143	
490	50.234	107.45	49.268	87.323	48.089	66.013	
500	48.298	105.48	47.401	85.917	46.501	65.105	
510	46.558	103.97	45.749	84.822	45.105	64.372	
520	44.992	102.81	44.276	83.969	43.864	63.78	
530	43.578	101.92	42.952	83.306	42.75	63.304	
540	42.296	101.26	41.756	82.798	41.742	62.923	
550	41.13	100.77	40.666	82.415	40.822	62.62	
560	40.064	100.43	39.668	82.136	39.976	62.383	
570	39.087	100.2	38.75	81.942	39.194	62.202	
580	38.186	100.07	37.9	81.821	38.466	62.067	
590	37.354	100.03	37.109	81.761	37.786	61.972	
600	36.581	100.05	36.371	81.752	37.146	61.91	
610	35.862	100.13	35.679	81.786	36.543	61.877	
620	35.19	100.26	35.028	81.859	35.971	61.868	
630	34.561	100.44	34.413	81.963	35.428	61.88	
640	33.969	100.65	33.831	82.095	34.91	61.91	
650	33.412	100.89	33.278	82.251	34.415	61.955	
660	32.886	101.15	32.752	82.427	33.941	62.012	
670	32.388	101.44	32.249	82.621	33.485	62.081	
680	31.916	101.75	31.769	82.83	33.047	62.159	
690	31.468	102.08	31.309	83.052	32.624	62.244	
700	31.041	102.42	30.868	83.286	32.216	62.336	
710	30.633	102.77	30.444	83.529	31.821	62.434	
720	30.245	103.13	30.035	83.78	31.438	62.536	
730	29.873	103.5	29.641	84.039	31.067	62.641	
740	29.517	103.88	29.261	84.304	30.707	62.75	
750	29.175	104.26	28.894	84.574	30.357	62.861	
760	28.847	104.65	28.539	84.848	30.017	62.973	
770	28.532	105.04	28.194	85.126	29.685	63.087	
780	28.229	105.44	27.861	85.407	29.363	63.201	
790	27.937	105.84	27.538	85.69	29.048	63.316	
800	27.656	106.24	27.223	85.976	28.74	63.432	
810	27.385	106.64	26.918	86.263	28.44	63.547	
820	27.123	107.04	26.622	86.551	28.147	63.661	
830	26.87	107.45	26.333	86.84	27.861	63.775	
840	26.625	107.85	26.052	87.13	27.581	63.888	
850	26.388	108.25	25.779	87.42	27.307	64	
860	26.159	108.65	25.512	87.71	27.039	64.111	
870	25.937	109.05	25.252	87.999	26.776	64.221	
880	25.722	109.45	24.998	88.289	26.519	64.329	
890	25.513	109.85	24.751	88.578	26.267	64.436	
900	25.311	110.25	24.509	88.866	26.02	64.542	
910	25.114	110.64	24.273	89.154	25.778	64.646	
920	24.923	111.04	24.043	89.44	25.541	64.748	
930	24.738	111.43	23.817	89.726	25.308	64.849	
940	24.558	111.82	23.597	90.011	25.079	64.948	
950	24.382	112.2	23.382	90.294	24.855	65.045	
960	24.212	112.59	23.171	90.577	24.635	65.141	
970	24.046	112.97	22.964	90.858	24.419	65.234	
980	23.884	113.35	22.763	91.138	24.206	65.326	
990	23.727	113.73	22.565	91.416	23.998	65.416	
1000	23.574	114.1	22.371	91.693	23.793	65.505	
